id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
343,Satawalese,"Bender et al. (2003a,b)",stw,sata1237,"Bender, W.B., Goodenough, W.H., Jackson, F.H., Marck, J.C., Rehg, K.L., Sohn, H., Trussel, S. & Wang, J.W. (2003) Proto-Micronesian Reconstructions I & II.","Andreea: changed entry 41: from kú-ú-(W) to kú-ú-(w), to eliminate capital [W].","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Micronesian, Micronesian Proper, Ponapeic-Trukic, Trukic","Simon Greenhill",,"@article{304886,  journal    = {Oceanic Linguistics},  number     = {1},  pages      = {1-110},  title      = {Proto-Micronesian Reconstructions: I},  volume     = {42},  year       = {2003},  bibtexkey  = {bender-goodenough-jackson-marck-rehg-sohn-trussel-wang_micronesian-reconstructions2003},  fn         = {papua\benderetal_proto-micronesian2003.pdf},  hhtype     = {overview;comparative},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hv:Benderetal:Proto-Micronesian},  author     = {Bender, Byron W. and Goodenough, Ward H. and Jackson, Frederick H. and Marck, Jeffrey C. and Rehg, Kenneth L. and Sohn, Ho-min and Trussel, Stephen and Wang, Judith W.}}"
latitude,longitude
7.96218643195329711659,146.25381429924951248722
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
71440,1,hand,paay,,,8,
71441,1,hand,payú-(n),,,8,
1414,4,leg/foot,piʀe,,,15,
71589,5,"to walk",fetál,walk,,8,
71590,5,"to walk",fetán,walk,,8,
87227,6,road/path,yaan,"road/his road",,1,
87228,6,road/path,ena-(n),,,1,
336435,7,"to come","êβê ɪḍḍõ",,,,
3199,9,"to swim",yaaf,(sic),,7,
4270,12,skin,kili,,,1,
4627,13,back,sakúrú-,,,12,
5341,15,bone,rúú,,,2,
6055,17,liver,yááyáá-(n),"his liver",,1,
6412,18,breast,túút,breast,,1,
72263,19,shoulder,efar,,,1,
72264,19,shoulder,efara-(n),,,1,
7126,20,"to know, be knowledgeable",kúle-e-(y),"know him",,18,
7483,21,"to think",máŋimáŋ,think,,11,
7840,22,"to fear",me-sak,,,1,
72472,23,blood,chcha,,,1,
72473,23,blood,chchaa-,,,1,
8911,25,neck,yuuw,,,18,
72663,26,hair,yúúl,,,10,
72664,26,hair,yúla-(n),,,10,
72665,26,hair,wúlawúl,,,10,
72666,26,hair,únúún,,,10,
72667,26,hair,yúnú-fi,,,10,
72747,27,nose,pʷoot,,,"1,12",
72748,27,nose,pʷootú-,,,"1,12",
88705,29,"to sniff, smell",ttéŋ,"to smell",,11,
88706,29,"to sniff, smell",téŋú,"smell it",,11,
72905,30,mouth,yaaw,,,36,
72906,30,mouth,yewa-(n),,,36,
11053,31,tooth,ŋii,,,30,
11410,32,tongue,lewe-(l),"his tongue",,17,
11767,33,"to laugh",kkay,,,11,
12481,35,"to vomit",mʷmʷus,,,1,
13195,37,"to eat",aŋi,,,1,
13909,39,"to cook",(a)-mmoot,cook,,"19, 82",
89999,41,"to bite",kúúkú,"to bite",,"9, 74",
90000,41,"to bite",kú-ú-(w),"to bite something",,9,
73731,43,ear,sáliŋ,,,1,
73732,43,ear,sáliŋa,,,1,
73776,44,"to hear",roŋ,,,1,
73777,44,"to hear",roŋoroŋ,,,1,
16408,46,"to see",weri,"see it",,10,
90729,48,"to sleep",mawúr,sleep,,1,
90730,48,"to sleep",(kúla)-mʷmʷe,"to sleep well",,,
17479,49,"to lie down",wolo-(tiw),,,1,
90824,51,"to sit",móót,"to sit",,"18,101",
90825,51,"to sit",móóto-(tiw),"to sit down",,"18,101",
18907,53,"person/human being",yare-mas,,,"67,70",
91036,54,man/male,mʷáán,"man, male",,1,
91037,54,man/male,mʷááni-(n),"man, male of",,1,
19621,55,woman/female,ʀóó-pʷut,,,7,
19978,56,child,nayú-,,,5,
20692,58,wife,púlú-wa-(n),"his wife",,10,
74534,59,mother,iin,,,1,
74535,59,mother,ina-,,,1,
74591,60,father,saam,,,1,
74592,60,father,sema-,,,1,
74642,61,house,iimʷ,,,"1, 48",
74643,61,house,imʷa-(n),,,"1, 48",
74689,62,thatch/roof,yóós,roof,,1,
74690,62,thatch/roof,yóso-,roof,,1,
22477,63,name,ita-,,,66,
23191,65,rope,sáán,"rope, line, sennit",,1,
75122,67,"to sew",teete,,,2,
75123,67,"to sew",tee-yi,,,2,
25333,71,"to stab, pierce",towutow,"to stab",,13,
91826,73,"to steal",mʷóʀo,,,9,
91827,73,"to steal",púraf,,,8,
91828,73,"to steal",pirifa,,,8,
91879,74,"to kill",niini,"to kill",,11,
91880,74,"to kill",lii-(y),"kill him",,11,
75569,75,"to die, be dead",má,,,1,
75570,75,"to die, be dead",máá-,,,1,
27118,76,"to live, be alive",má-nawa-(n),"his life, existence",,7,
27475,77,"to scratch",keriker,,,12,
27832,78,"to cut, hack",safasaf,"to cut, slice",,18,
28903,81,sharp,kkáŋ,,,"14,68",
76149,84,"to plant",ffót,,,6,
76150,84,"to plant",fóto-ki,,,6,
76151,84,"to plant",fóót,,,6,
92528,85,"to choose",fil,choose,,1,
92529,85,"to choose",fili-(y),"choose him",,1,
31045,87,"to swell",pʷoo,,,9,
31402,88,"to squeeze",fiye-e-(y),"squeeze it",,15,
32116,90,"to dig",kkel,dig,,1,
76711,93,"to pound, beat",súkú,"pound it",,"20, 2",
76712,93,"to pound, beat",yúkú-(w),"pound it",,"20, 2",
33544,94,"to throw",yaʀe-(i),,,14,
34972,98,egg,sókunn,,,"1, 66",
77094,99,feather,yúúl,,,30,
77095,99,feather,yúla-(n),,,30,
77096,99,feather,wúlawúl,,,30,
77097,99,feather,únúún,,,30,
36043,101,"to fly",yaniyan,,,13,
36757,103,meat/flesh,fituk,,,10,
37471,105,tail,yúkú-(l),,,1,
38542,108,louse,kúúw,,,1,
38899,109,mosquito,nóómʷ,,,1,
39970,112,rotten,maʀ,"rotten, very ripe",,50,
40684,114,leaf,ʀéé,,,1,
77873,115,root,waar,,,2,
77874,115,root,waara-(n),,,2,
41755,117,fruit,uwa,,,1,
42112,118,grass,fetin,,,1,
42826,120,stone,faay,"stone, rock",,1,
78171,121,sand,pii,,,12,
78172,121,sand,piya-(n),,,12,
78231,122,water,ʀaan,,,1,
78232,122,water,ʀaal,,,1,
78233,122,water,ʀanú-,,,1,
44254,124,sea,metaw,,,13,
172341,124,sea,sáti-,,,1,
172340,124,sea,sáát,,,1,
45325,127,woods/forest,waniwan,"forest, vegetated area",,17,
45682,128,sky,lááŋ,sky/heaven,,1,
46039,129,moon,me-ram,moon,,7,
78621,130,star,fúú,,,1,
78622,130,star,fúú-(n),,,1,
47467,133,rain,yúút,"rain (archaic)",,1,
47824,134,thunder,ppachch,,,"15, 16",
48538,136,wind,yááŋ,,,1,
49609,139,cold,fééy,cold,,11,
49966,140,dry,mmat,,,11,
50680,142,heavy,chchów,,,9,
51751,145,smoke,yátúyát,smoky,,2,
52108,146,ash,felaŋ,,,8,
52465,147,black,ʀól,,,8,
53179,149,red,parapar,,,17,
54607,153,big,lap,,,10,
55678,156,thin,ma-lifilif,,,1,
56035,157,thick,ma-alúwél,,,3,
57106,160,"painful, sick",metakú,(sic),,1,
58177,163,new,ffé,,,1,
80849,167,night,pʷooŋ,,,1,
80850,167,night,pʷoŋi-,,,1,
59962,168,day,ráán,,,6,
61747,173,at,yi-,,,1,
62104,174,"in, inside",nnó-(n),,,1,
63175,177,this,ye,"near speaker",,"1, 18",
119141,179,near,a-rap,near,,13,
119142,179,near,a-rapa-(n),"close to it",,13,
64603,181,where?,i-fa,,,"3, 48",
64960,182,I,ŋaaŋ,,,12,
65317,183,thou,eel,,,6,
65674,184,he/she,iiy,"independent pronoun",,1,
119143,185,we,kiiʀ,incl.,,"1, 42",
119144,185,we,kiʀ,incl.,,"1, 42",
119145,185,we,yáy,excl.,,43,
66388,186,you,kámi,,,"1,13",
82194,187,they,re-,,,"1, 70",
82195,187,they,yiir,,,"1, 70",
67459,189,who?,(ii)-yo,,,9,
119146,192,and,me,"and (with)",,2,
119147,192,and,ŋe,"and (but)",,10,
68887,193,if,(ŋ)-are,"if, or, whether",,7,
69601,195,"no, not",-se,,,4,
69958,196,"to count",paapa,,,11,
70315,197,One,yéét,,,1,
70672,198,Two,ruwa-,,,1,
83017,199,Three,yéél,,,1,
83018,199,Three,yélú-,,,1,
71386,200,Four,fáán,,,"1, 69",
172132,201,Five,lima-,,,1,
172175,202,Six,ool,,,1,
172176,202,Six,olo-,,,1,
172196,203,Seven,fisi-ige,,,1,
172192,203,Seven,fúús,,,1,
172322,203,Seven,fisú-uw,,,1,
172194,203,Seven,fisi-,,,1,
172195,203,Seven,fisu-(uwe),,,1,
172261,205,Nine,tiwa-,,,5,
172260,205,Nine,tiiw,,,5,
172297,209,"One Hundred",-pwúkúw,,,20,
172313,210,"One Thousand",-ŋa-ras,,,17,
