id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
49,Buli,"Blust from: Maan (1940)",bzq,buli1255,"Maan, G. (1940) Boelisch-Nederlandse woordenlijst. Verhandelingen van het Bataviaasch Genootschap van Kunsten en Wetenschappen 74",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, South Halmahera-West New Guinea, South Halmahera, Southeast","Peng Du","Simon Greenhill","@book{64947,  address               = {Bandoeng},  pages                 = {187},  publisher             = {A.C. Nix &Co.},  series                = {Verhandelingen van het Koninklijk Bataviaasch Genootschap van Kunsten en Wetenschappen},  title                 = {Boelisch-Nederlandsche woordenlijst met Nederlandsch-Boelisch register},  volume                = {74(3)},  year                  = {1940},  bibtexkey             = {maan_boelisch-nederlandsche1940},  class_loc             = {PL7511.H3},  document_type         = {B},  hhtype                = {dictionary},  inlg                  = {Dutch [nld]},  inlg_code             = {nld},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 7511 .H3 MAA 1940},  src                   = {hh, mpieva},  srctrickle            = {hh#d:Maan:Boelisch, mpieva#Maan1940Boelisch},  subject_headings      = {Halmaheran languages–Dictionaries–Dutch, Dutch language–Dictionaries–Halmaheran, Buli language –Dictionaries –Dutch., Halmaheran languages–Dictionaries–Dutch – Dutch language–Dictionaries–Halmaheran – Buli language –Dictionaries –Dutch.},  author                = {Maan, G.}}"
latitude,longitude
0.79283187272957811320,128.34237087687549205839
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
49,1,hand,kakamo,,,21,
406,2,left,balit,,,7,
763,3,right,wela,,,,
1120,4,leg/foot,fico,,,,
1477,5,"to walk",fān,,,2,1
1834,6,road/path,laliŋ,,,1,1
2191,7,"to come",làfa,,,,
71702,8,"to turn",amolol,,,,
71703,8,"to turn",toy,,,,
2905,9,"to swim",yas,,,19,
3619,11,dust,pipasā,,,,
3976,12,skin,gico,,,,
4333,13,back,tao,,,,
4690,14,belly,hñao,,,23,
5047,15,bone,loŋ,,,,
5404,16,intestines,"hñai walwalo",,,1,1
5761,17,liver,yatay,,,1,1
6118,18,breast,sus,,,1,1
6475,19,shoulder,maglo,,,,
6832,20,"to know, be knowledgeable",tō,,,1?,1?
7189,21,"to think",lolam,,,28,1
7546,22,"to fear",am-cait,,,,1
7903,23,blood,laflaf,,,,?
8260,24,head,boboko,,,,
8617,25,neck,wao,,,,
8974,26,hair,uta,,,,
9331,27,nose,guguo,,,1?,
9688,28,"to breathe",fawa,,,1?,?
10045,29,"to sniff, smell",fatan,,,18,
10402,30,mouth,smo,,,18,
10759,31,tooth,smo,,,,
11116,32,tongue,papleo,,,,
11473,33,"to laugh",amlif,,,3,
11830,34,"to cry",taŋis,,,1,1
12187,35,"to vomit",muta,,L,1,
12544,36,"to spit",apas[a],,,,
12901,37,"to eat",ān,,,1,1
13258,38,"to chew",moŋ,,,,
13615,39,"to cook",[n]dak,,,,
13972,40,"to drink",dom,,,1?,
73537,41,"to bite",agél,,,,
73538,41,"to bite",oŋ,,,,
73616,42,"to suck",sus,,,1,
73617,42,"to suck",soraf,,,1,
15043,43,ear,kaño,,,,
15400,44,"to hear",loŋa,,,1,1
15757,45,eye,mta,,,1,1
73852,46,"to see",ēm,,,,
73853,46,"to see",niŋa,,,,
16471,47,"to yawn",mamaip,,,19,1
16828,48,"to sleep",tuli,,,1,1
74004,49,"to lie down",ahlēŋ,,,,
74005,49,"to lie down",pakpak,,,,
17542,50,"to dream",mafŋél,,,19,
17899,51,"to sit",totoláŋ,,,1?,
18256,52,"to stand",osal,,,16,
18613,53,"person/human being",smat,,,,
18970,54,man/male,mān,,,1,1?
19327,55,woman/female,mapíŋ,,,"1,51",1
19684,56,child,ntu,,,5,
20041,57,husband,uattā,,,,
20398,58,wife,ŋolotá,,,,
20755,59,mother,hñē,,,1?,1
21112,60,father,hmā,,,1,1
21469,61,house,ebay,,,,
21826,62,thatch/roof,yataf,,,1,1
22183,63,name,ŋasan,,,1,1
22540,64,"to say",u,,,,
22897,65,rope,wala,,,2,
74965,66,"to tie up, fasten",balat,,,,
74966,66,"to tie up, fasten",pitan,,,,
23611,67,"to sew",diŋ,,,,
23968,68,needle,paplaki,,L,,
24325,69,"to hunt","fān ronda",,,,
