id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
457,Naman,"Crowley, T. (2006). Naman: a vanishing language...",lzl,litz1237,"Crowley, T. (2006). Naman: a vanishing language of Malakula (Vanuatu).  Edited by John Lynch. Pacific Linguistics. Research School of Pacific and Asian Studies. The Australian National University./kh/ = velar fricative, /ng/ = velar nasal, /ë/ = schwa","Andreea: replaced /kh/ with velar fricative:-- voiced velar fricative intervocalically, word initially-- voiceless velar fricative word finally, or adjacent to unvoiced consonants(cf. Malcolm Ross)Also replaced ë with ə.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Malekula Central","Russell Gray",,"@book{154909,  address               = {Canberra},  pages                 = {xxi+287},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics},  title                 = {Naman: A vanishing language of Malakula (Vanuatu)},  volume                = {576},  year                  = {2006},  asjp_name             = {Litzlitz},  bibtexkey             = {crowley_naman-malakula2006},  class_loc             = {PL6211.M3},  document_type         = {B},  fn                    = {papua\crowley_naman2006pages_o.pdf, papua\crowley_naman2006.pdf},  hhtype                = {grammar},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858835658},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .M3 CRO 2006 NAM},  src                   = {asjp2010, hh, mpieva},  srctrickle            = {asjp2010#3078, hh#g:Crowley:Naman, mpieva#Crowley2006Namanava},  subject_headings      = {Melanesian languages–Vanuatu–Malekula, Malekula (Vanuatu)–Languages, Melanesian languages–Vanuatu–Malekula – Malekula (Vanuatu)–Languages},  author                = {Crowley, Terry}}"
latitude,longitude
-16.13817999999999841521,167.45087000000000898581
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
119700,1,hand,nəverən,,,16,
119701,2,left,xəmir,,,"1,59",
119702,3,right,xəmutu,,,"5, 37",
119703,4,leg/foot,dalen,,,34,
120430,5,"to walk",ilel,,,63,
120431,5,"to walk",lungolung,,,60,
120432,5,"to walk",seso,,,114?,
119705,6,road/path,nesel,,,1,
120433,7,"to come",vale,,,25,
120434,7,"to come",velet,,,25,
120435,8,"to turn",rəvəxes,,,31,
120436,8,"to turn",vələs,,,24?,
120437,9,"to swim",garagar,"(swim from one place to another)",,5,
120438,9,"to swim",seroɣ,(underwater),,72,
119709,11,dust,dilmoxosxos,,,15?,
119710,12,skin,nevnen,,,28,
119711,13,back,netren,,,12,
119712,14,belly,daba(x)an,,,"36, 99",
119713,15,bone,bologon,,,37,
119714,16,intestines,nesnen,,,1,
119715,17,liver,mobun,,,7,
119716,18,breast,nisən,,,1,
119717,19,shoulder,berberən,,,"1,65",
119718,20,"to know, be knowledgeable",rongdur,,,"19, 91",
120449,21,"to think",nsəmnsəm,,,13,
120450,21,"to think",var,,,40,
119720,22,"to fear",mətoxtoxon,,,1,
119721,23,blood,nede,,,1,
119722,24,head,batən,,,9,
119723,25,neck,nowen,,,18,
119724,26,hair,"naansvələn (batən)",,,"31, 33",
119725,27,nose,gunsən,,,"1,58",
119726,28,"to breathe","tiəɣ nsuvən","= pull + wind",,36?,
119727,29,"to sniff, smell",ingus,,,64,
119728,30,mouth,bongon,,,41,
119729,31,tooth,nelvən,,,"1,35",
119730,32,tongue,nelwemen,,,"7, 17",
119731,33,"to laugh",vətmas,,,47,
119732,34,"to cry",iteng,,,1,
119733,35,"to vomit",luolu,,,8,
120461,36,"to spit",vərəxən,,,35,
120462,36,"to spit",telbəs,,,15,
119735,37,"to eat",xan,,,1,
119736,38,"to chew",xas,,,22,
119737,39,"to cook",tabəɣ,,,86,
