id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
426,"Itneg, Binongan","C. Walton in Reid (1971)",itb,bino1237,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Northern Luzon, Meso-Cordilleran, South-Central Cordilleran, Central Cordilleran, North Central Cordilleran, Kalinga-Itneg, Itneg","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
17.91823916806790961687,122.13587726435970637340
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
112935,1,hand,'ʔima,"Reinterpretation of PMP *ʔalíma as PKla-Itg *ʔ<al>íma, with loss of infix.",,"1,65",
112936,2,left,katti'git,,,36,
112937,3,right,diwa'nan,,,"1,75",
112938,4,leg/foot,'saka,"from Ilokano",L,,
112939,5,"to walk",ma'nan,,,21,
112940,8,"to turn",pos'pos,,,,
112941,9,"to swim",'langoy,,,1,
112942,10,dirty,na'ʔisaw,,,56,
112943,11,dust,'tapok,,,47,
112944,12,skin,kop'sit,,,,
112945,13,back,bɨn'nɨg,,,45,
112946,14,belly,'bosog,,,,
112947,15,bone,tol'ʔang,,,1,
112948,16,intestines,'bagis,,,70,
112949,17,liver,ʔag'tɨy,,L,,
112950,18,breast,'soso,,,1,
112951,18,breast,ba'lokong,,,,
112952,19,shoulder,ʔa'balla,,,1,
112953,20,"to know, be knowledgeable",tatta'wi,"know (a person)",,1,
112954,22,"to fear",maʔa'mɨs,,,35,
112955,23,blood,'dala,,,1,
112956,24,head,'ʔolo,,,1,
112957,25,neck,'liyɨg,,,1,
112958,26,hair,'boʔok,,,"1,65",
112959,27,nose,ʔɨ'ngɨl,,,85,
112960,29,"to sniff, smell","mas'ʔɨp  (sɨ'ʔɨp)",,,,
112961,30,mouth,ʔo'wab,'yawn',,,
112962,31,tooth,'ngipin,teeth,,"1,48",
112963,32,tongue,'dila,,,4,
112964,33,"to laugh",ma'ʔamang,,,45,
112965,34,"to cry",mag'sangit,,,"1,74",
112966,35,"to vomit",'ʔota,,,1,
112967,36,"to spit",magtop'pa,,,44,
112968,37,"to eat","ma'ngan  (kan)",,,"1,14",
112969,38,"to chew",mo'ma,"*betel chew",,1,
112970,39,"to cook",lollo'wag,"30. *to boil",,33,
112971,39,"to cook",mag'ʔoto,,,20,
112972,40,"to drink",ʔomi'nom,,,1,
112973,41,"to bite",'kosab,,,4?,
112974,42,"to suck",mol'mol,,,72,
112975,43,ear,'ʔinga,,,"1,38",
112976,44,"to hear",ma'naʔag,,,14,
112977,45,eye,ʔa'ta,,,"1,9",
112978,46,"to see","ma'sɨngan  (sɨng)",,,33,
112979,48,"to sleep",ma'soyɨp,,,31,
112980,50,"to dream",ʔi'nɨp,,,"30,57",
112981,51,"to sit",magto'gaw,,,"50,141",
112982,52,"to stand",so'mikad,,,29,
112983,53,"person/human being",'taʔo,,,1,
112984,54,man/male,la'laki,,,"2,99",
112985,55,woman/female,ba'baʔi,,,"1,105",
112986,56,child,ʔa'nak,,,1,
112987,57,husband,ʔa'sawa,,,2,
112988,58,wife,ʔa'sawa,,,1,
112989,59,mother,'ʔina,,,1,
112990,60,father,'ʔama,,,1,
