id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
623,"Bajo (Bajoe)","Summary of Bajau Lexicostatistics Project (through October 1989)",bdl,indo1317,,,"Austronesian, Malayo-Polynesian, Greater Barito, Sama-Bajaw, Sulu-Borneo, Borneo Coast Bajaw","Simon Greenhill",,"@article{75297,  journal    = {SIL Electronic Survey Reports},  pages      = {104},  title      = {Summary of Bajau lexicostatistics project (through October 1989)},  url        = {http://www.sil.org/silesr/abstract.asp?ref=2005-003},  volume     = {2005-003},  year       = {2005},  bibtexkey  = {youngman_bajau-october2005},  country    = {Indonesia [ID]},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {45197},  src        = {sil16},  srctrickle = {sil16#45197},  subject    = {Lexicostatistics [LXS], Word lists [WOL]},  author     = {Youngman, Scott}}"
latitude,longitude
-4.54356999999999988660,120.25634700000000520959
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
162550,1,hand,liŋŋaŋ,,,19,
160586,2,left,kidaŋ,,,56,
160587,3,right,kanaŋ,,,"1,73",
160588,4,leg/foot,naiʔ,,,91,
160589,5,"to walk",dumalaŋ,,,21,
160590,6,road/path,lalaŋ,,,1,
160591,7,"to come",tikkɨ,,,17,
160592,8,"to turn",paleŋkoʔ,,,,
160593,9,"to swim",rumaŋi,,,1,
160594,10,dirty,marotaʔ,,,24,
160595,11,dust,abu,,,1,
160596,12,skin,kuliʔ,,,1,
160597,13,back,bukuʔ,,,,
160598,15,bone,bakas,,,,
160599,16,intestines,tubboʔ,,,,
160600,17,liver,ˈatay,,,,
160601,18,breast,karikkɨ,,,1,
160602,18,breast,susu,,,1,
160603,18,breast,bittah,,,1,
160604,19,shoulder,bahɨ,,,,
160605,20,"to know, be knowledgeable",katonaŋku,"a thing",,,
160606,20,"to know, be knowledgeable",katonaŋku,"a person",,,
160607,21,"to think",mikker,,L?,22,
160608,22,"to fear",ˈtalau,,,,
160609,23,blood,lahaʔ,,,1,
160610,24,head,tikoloʔ,,,,
160611,25,neck,kullo,,,76,
160612,26,hair,bulu,"body hair",,31,
160613,26,hair,"bulu tikoloʔ","(of the head)",,31,
160614,27,nose,uroh,,,1,
160615,28,"to breathe",maɲˈɲawɨ,,,1,
160616,29,"to sniff, smell",ŋuroʔ,,,120,
160617,30,mouth,boaʔ,,,,
160618,31,tooth,gigi,,,17,
160619,32,tongue,dellaʔ,,,4,
160620,33,"to laugh",tottowɨʔ,,,,
160621,34,"to cry",naŋɨs,,,,
160622,35,"to vomit",ŋutaʔ,,,1,
160623,36,"to spit",ruʤʤǝʔ,,,,
160624,37,"to eat",ŋintaʔ,,,23,
160625,38,"to chew",ŋintaʔ,,,,
160626,38,"to chew","ŋintaʔ pina",(betel),,70,
160627,39,"to cook",maˈdatay,,,,
160628,40,"to drink",ŋinoŋ,,,,
160629,41,"to bite",ŋekeʔ,,,20,
160630,42,"to suck",ŋisɨʔ,,,,
160631,44,"to hear",makale,,,,
160632,45,eye,matɨ,,,1,
160633,46,"to see",ŋitɨʔ,,,1,
160634,47,"to yawn",ŋowɨʔ,,,19,
160635,48,"to sleep",tidor,,,"1,70",
160636,49,"to lie down",paleaʔ,,,,
160637,50,"to dream",ŋuppi,,,,
