id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1119,"Futuna-Aniwa (Futuna)","Tryon (1976)",fut,futu1245,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, Samoic-Outlier, Futunic","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-19.53030000000000000000,170.21500000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
258035,1,hand,rima,,,1,
278228,2,left,masui,,,"1,59,74",
277502,3,right,matau,,,"5,13",
278647,4,leg/foot,βae,,,"1, 100",
277325,5,"to walk",fano,,,2,
258214,6,road/path,retu,,,,
271297,7,"to come",m̥ai,,,1,
277171,8,"to turn",tafuri,,,15,
271477,9,"to swim",kau,,,5,
263100,10,dirty,paku,,,37,
259836,11,dust,penu,,,X,
279180,12,skin,kiri,,,1,
276280,13,back,pua,,,62,
262461,14,belly,činae,intestines?,,"19, 34",
279003,15,bone,iβi,,,"52,5",
263960,16,intestines,n̥aβaβa,,,11,
267057,17,liver,ate,,,1,
260186,18,breast,u,,,1,
256340,19,shoulder,pahakau,,,22,
275070,20,"to know, be knowledgeable",-iroa,,,13,
276868,21,"to think",mentua,,,9,
274511,22,"to fear",mataku,,,1,
278824,23,blood,toto,,,4,
255084,24,head,uru,,,1,
259698,25,neck,kaupʷenaua,,,"21,18",
266892,26,hair,"fufuru uru",,,31,
279359,27,nose,isu,,,1,
273586,28,"to breathe",m̥awa,,,1,
275955,29,"to sniff, smell",namuia,,,41,
283455,30,mouth,fafa,,,1,
281496,31,tooth,nifo,,,1,
280714,32,tongue,rero,,,15,
272550,33,"to laugh",kata,,,7,
270767,34,"to cry",taŋi,,,1,
271116,35,"to vomit",l̥ua,,,8,
273439,36,"to spit",saβari,,,18,
271660,37,"to eat",kai,,,"1,47",
261926,39,"to cook",moa,,,21?,
274356,40,"to drink",numʷia,,,"1,34",
270407,41,"to bite",maŋošia,,,9,
276718,42,"to suck",misakina,,,10,
278465,43,ear,tariŋa,,,1,
270587,44,"to hear",roŋona,,,"1, 83",
282740,45,eye,foi-mata,,,1,
270229,46,"to see",katea,,,1,
272374,48,"to sleep",mʷeroa,,,63,
275223,49,"to lie down",moe,,,6,
272021,51,"to sit",puku,,,,
271839,52,"to stand","tu kake",,,2,
280993,53,"person/human being",taŋata,,,"1,66, 97",
280212,54,man/male,tane,,,"1,11",
280394,55,woman/female,fine,,,"1,41",
280028,56,child,tatama,,,6,
280536,57,husband,"tane aβaŋa",,,"14,13",
281138,58,wife,"tafine aβaŋa",,,"5,69,8",
279849,59,mother,šina-na,,,1,
279664,60,father,tama-na,,,1,
281318,61,house,fare,,,14,
280893,63,name,iŋoa,,,6,
275536,64,"to say",tukua,,,27,
260016,65,rope,βaβa,,,74,
273264,66,"to tie up, fasten",naučia,,,"15,16",
275806,67,"to sew",sukia,,,17,
274764,69,"to hunt",moši,,,,
276576,71,"to stab, pierce",taroa,,,10,
270048,72,"to hit",čio,,,10,
274917,74,"to kill",čia,,,8,
270939,75,"to die, be dead",mate,,,1,
275373,76,"to live, be alive",mouri,,,"1, 76",
275690,77,"to scratch",arašia,,,10,
274046,78,"to cut, hack",saua,,,,
259523,79,stick/wood,ranea,,,,
276103,80,"to split",fasia,,,4,
264261,81,sharp,mtakai,,,"14,16",
267513,83,"to work",fisikau,,,26,
276429,88,"to squeeze",kumkumia,,,14,
272902,89,"to hold",kumʷia,,,"1,85",
274200,90,"to dig",keria,,,1,
277023,94,"to throw",širi,,,9,
272196,95,"to fall",takakea,,,,
281675,96,dog,kuli,,,7,
282384,97,bird,manu,,,1,
282204,98,egg,"βaβaka moa",,,9,
283768,99,feather,fufuru,,,1,
283275,100,wing,paxau,,,"1,59",
273082,101,"to fly",rere,,,11,
283098,102,rat,kimoa,,,14,
283912,103,meat/flesh,napisi,,,17?,
