id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
236,Kédang,"Blust from vocabulary of Lukas Apelaby, courtesy of Inyo Fernandes",ksx,keda1252,"Apelaby, L. (n.d.) Kédang vocabulary. Manuscript(about 15 forms from Fox lists)Additional numeral information from Margrethe Dirkzwager via Blust",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Timor, Flores-Lembata","Debasish Roy","Simon Greenhill","@misc{Apelaby-236-2005,  author = \"Lukas Apelaby\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-8.24411005754921255573,123.79394531250000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
236,1,hand,liŋ,,,"1,64",1
593,2,left,weri,,,1,1
950,3,right,wana,,,1,1
1307,4,leg/foot,lei,,,8,
1664,5,"to walk",paŋ,,,2,1
2021,6,road/path,lala,,,1,1
2378,7,"to come",adan,,,,
3092,9,"to swim",naŋi,,,"1,45",1
3449,10,dirty,miteŋ,,,2,
4163,12,skin,amaʔ,,,8,
4520,13,back,obi,,,,
4877,14,belly,boti-n,,,,
5234,15,bone,luri-n,,,2,
5591,16,intestines,teintai-n,,,1,?
5948,17,liver,ate-n,,,1,1
6305,18,breast,tuu,,,1,1
6662,19,shoulder,wali,,,1,
7019,20,"to know, be knowledgeable",mui,,,46,
7376,21,"to think",nuan,,,30?,
7733,22,"to fear",taug,"the final g is unexplained",,1?,1
8090,23,blood,weiʔ,,,,
8447,24,head,tubar,,,,
72561,25,neck,boŋa-n,,,,
72562,25,neck,aduŋ,,,,
9161,26,hair,uha,,,3?,
9518,27,nose,niŋ,,,1,
72772,28,"to breathe",poho,,,,
72773,28,"to breathe",ipo,,,,
72812,29,"to sniff, smell",mien,,,,
72813,29,"to sniff, smell",naeʔ,,,,
10589,30,mouth,nunu,,,2,
10946,31,tooth,awar,,,,
11303,32,tongue,ebel,,,29,
11660,33,"to laugh",tawe,,,1,1
12017,34,"to cry",kueʔ,,,,
73139,35,"to vomit",okaʔ,,,,1
73140,35,"to vomit",mute,,,1,1
73188,36,"to spit",pota,,,9?,
73189,36,"to spit",miyu,,,,
73259,37,"to eat",ka|min,,,"1,18",1?
73260,37,"to eat",ka,,,1,1?
13802,39,"to cook",iwu,,,,
14159,40,"to drink",min,,,1?,?
14516,41,"to bite",kii,,,1?,
73674,42,"to suck",dumeʔ,,,,
73675,42,"to suck",dupeŋ,,,,
15230,43,ear,til,,,"1,4",?
15587,44,"to hear",deŋer,,,1,1
15944,45,eye,mato,,,1,1
73907,46,"to see",mui,,,,
73908,46,"to see",ebeŋ,,,,
16658,47,"to yawn",moa,,,19,1
17015,48,"to sleep",teel,,,,
17372,49,"to lie down",teelteel,,,,
17729,50,"to dream","nulur nebaʔ",,,,
18086,51,"to sit",tebeʔ,,,144,
18443,52,"to stand",mader,,,1,
18800,53,"person/human being",atedien,,,4?,
19157,54,man/male,"anaʔ abe",,,113,
19514,55,woman/female,"areʔ riaŋ",,,,
19871,56,child,anaʔ,,,1,1
20228,57,husband,"ate rian",,,9?,
20585,58,wife,"weʔ rian",,,31,
20942,59,mother,ino,,,1,1
21299,60,father,amo,,,1,1
21656,61,house,huna,,,,
22013,62,thatch/roof,nehiŋ,,,,
22370,63,name,naya,,,1,1
22727,64,"to say","teheʔ tele",,,,
23084,65,rope,wadeʔ,,,2?,?
23441,66,"to tie up, fasten",uyuŋ,,,,
23798,67,"to sew",hewuŋ,,,10,
24155,68,needle,batur,,,,
24512,69,"to hunt",deruŋ,,,,
24869,70,"to shoot",patah,,,2,
25226,71,"to stab, pierce",tuhuʔ,,,33,1?
25583,72,"to hit",paluʔ,,,1,1
26297,74,"to kill",belo,,,,
26654,75,"to die, be dead",mate,,,1,1
27011,76,"to live, be alive",bitan,,,,
27368,77,"to scratch",karo,,,1,1?
27725,78,"to cut, hack",perig,,,110?,
28082,79,stick/wood,ai,,,1,1
28796,81,sharp,deyeʔ,,,10,
29153,82,"dull, blunt",mamel,,,,
29510,83,"to work",kareyoŋ,,,7,
76126,84,"to plant",miwaʔ,,,1,1
76127,84,"to plant",mule,,,1,1
30581,86,"to grow",tawe,,,4,
76312,87,"to swell",bouʔ,,,3?,
76313,87,"to swell",babaŋ,,,3?,
31652,89,"to hold",peneʔ,,,105,
