id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
558,"Santa Catalina","Tryon & Hackman (1983)",stn,owaa1237,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Malaita-San Cristobal, San Cristobal","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-10.82553000000000054115,162.30466999999998733983
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
146339,1,hand,rima,arm,,1,
146340,2,left,mafana,left,,57,
146341,3,right,aotona,"right; irregular initial /a/",,42,
146342,4,leg/foot,matainauɣa,"leg; irregular *q >ɣ; irregular diphthongisation of vowel",,1,
146343,5,"to walk",taworaofa,walk,,84,
146344,5,"to walk",wato,"go down",,,
146345,5,"to walk",akau,"go up",,,
146346,6,road/path,tara,road,,1,
146347,7,"to come","rao mai",come,,"1,85",
146348,8,"to turn",riri,turn,,69,
146349,9,"to swim",manū,bathe,,62,
146350,9,"to swim",arasi,swim,,63,
146351,10,dirty,puniɣa,dirty,,84,
146352,11,dust,rafu,dust,,29,
146353,12,skin,ɣawo,skin,,35,
146354,13,back,ɣairi,back,,39,
146355,14,belly,pwafuri,belly,,79,
146356,15,bone,suri,bone,,52,
146357,16,intestines,aŋae,guts,,59,
146358,17,liver,roko,liver,,25,
146359,18,breast,susu,breast,,1,
146360,20,"to know, be knowledgeable",ɣirara,know,,"18, 102",
146361,21,"to think",tako,think,,38,
146362,22,"to fear",maɣufa,fear,,1,
146363,23,blood,ɣapu,blood,,5,
146364,24,head,pwau,head,,9,
146365,25,neck,rio,neck,,1,
146366,26,hair,furufuru,"hair (body)",,31,
146367,27,nose,pwarusu,nose,,"1,12",
146368,28,"to breathe",manawa,breathe,,1,
146369,29,"to sniff, smell",siɣini,smell,,12,
146370,30,mouth,fara,mouth,,42,
146371,31,tooth,riwo,tooth,,"1,35",
146372,32,tongue,mea,tongue,,7,
146373,33,"to laugh",mamana,laugh,,51,
146374,34,"to cry",aŋi,cry,,1,
146375,35,"to vomit",momoa,"vomit; irregular *u > o",,1,
146376,36,"to spit",misu,spit,,"14, 81",
146377,37,"to eat",ŋau,eat,,15,
146378,40,"to drink",tono,drink,,35,
146379,41,"to bite",ɣara,bite,,1,
146380,42,"to suck",nuɣu,suck,,29,
146381,43,ear,kariŋa,ear,,"1, 24",
146382,44,"to hear",roŋo,hear,,1,
146383,45,eye,mā,eye,,1,
146384,46,"to see",reɣia,see,,13,
146385,48,"to sleep",mauru,sleep,,1,
146386,49,"to lie down",tao,"lie down",,51,
146387,51,"to sit",oɣa,sit,,80,
146388,52,"to stand",ura,stand,,40,
146389,53,"person/human being",ainuni,"person; irregular addition of initial a",,"10, 71",
146390,54,man/male,mwane,man,,1,
146391,55,woman/female,fefene,woman,,"1,47",
146392,56,child,kare,child,,40,
146393,59,mother,kanana,mother,,31,
146394,60,father,mā,father,,"1, 67",
146395,61,house,ruma,house,,1,
146396,62,thatch/roof,taraiao,thatch,,,
146397,63,name,ata,name,,"1,18",
146398,64,"to say",woi,say,,13,
146399,65,rope,waro,rope,,2,
146400,66,"to tie up, fasten",raku,tie,,64,
146401,67,"to sew",tei,"sew; irregular *a > e",,2,
146402,69,"to hunt",faɣawasi,hunt,,15,
146403,71,"to stab, pierce",rupu,stab,,59,
146404,72,"to hit",ramwosi,"hit (stick)",,,
146405,73,"to steal",fanaɣo,steal,,"1,58",
146406,74,"to kill",nafu,kill,,50,
146407,75,"to die, be dead",mae,die,,1,
146408,76,"to live, be alive",tafiŋa,life,,32,
146409,76,"to live, be alive",etafitafi,alive,,32,
146410,77,"to scratch",ɣaro,scratch,,1,
146411,78,"to cut, hack",fara,"cut nut",,X,
146412,78,"to cut, hack",tapia,"cut (wood)",,66,
146413,78,"to cut, hack",retea,"cut (string)",,98,
146414,80,"to split",sita,split,,55,
146415,81,sharp,masi,sharp,,72,
146416,82,"dull, blunt",maŋo,blunt,,57,
146417,83,"to work",taɣara,work,,53,
146418,87,"to swell",pwopwori,swell,,9,
