id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
43,"Aklanon - Bisayan","Dave Zorc",akl,akla1241,,,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Central Philippine, Bisayan, West, Aklan","Penny Keenan","Simon Greenhill","@misc{Zorc-43-2005,  author = \"Dave Zorc\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
11.53385219151053320275,122.36572265625000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
43,1,hand,ʔalí:mah,,,1,1
400,2,left,waɣáh,,,"25,68",
134108,2,left,waéah,,,"25,68",
757,3,right,tuʔúh,,,"5,25",1
1114,4,leg/foot,sikí,,,24,
85123,5,"to walk",pá:ńaw,go,,2,1
85124,5,"to walk",tikáŋ,"leave / walk on 2 legs",,,
1828,6,road/path,dá:ɣan,,,1,1
2185,7,"to come",ʔabút,"'come, arrive'",,15,
2542,8,"to turn",likúʔ,"'to turn[as around corner]",,21,
2899,9,"to swim",ɣaŋúy,,,1,1
3256,10,dirty,hígkuʔ,,,11,
3613,11,dust,taputapúh,,,47,?
3970,12,skin,pa:nit,,,"2,85",
4327,13,back,likúd,,,1,1
4684,14,belly,tiyán,,,1,1
5041,15,bone,túɣʔan,,,1,1
5398,16,intestines,tiná:ʔih,,,1,1
5755,17,liver,ʔatáy,,,1,1
6112,18,breast,su:su.,,,1,1
6469,19,shoulder,ʔabá:gah,,,1,1
6826,20,"to know, be knowledgeable",ka:sá:yud,,,11,
89762,21,"to think",ʔí:sip,,,23,
89763,21,"to think",hunáʔhunáʔ,,,24,
7540,22,"to fear",hádluk,,,16,
7897,23,blood,dugúʔ,,,16,
8254,24,head,ʔú:ɣuh,,,1,1
8611,25,neck,lí:ʔug,,,1,1
8968,26,hair,buhúk,,,"1,65",1
9325,27,nose,ʔilúŋ,,,1,1
9682,28,"to breathe",ginhá:wa.,,,1,1
10039,29,"to sniff, smell",humút,,,31,
10396,30,mouth,báʔbaʔ,,,1,1
10753,31,tooth,ŋí:pun,,,"1,48",1
11110,32,tongue,dí:laʔ,,,4,1
11467,33,"to laugh",hibayág,,,,
11824,34,"to cry",tá:ŋis,,,1,1
12181,35,"to vomit",sú:kah,,,9,
12538,36,"to spit",túpɣah,,,44,
12895,37,"to eat",ká:ʔun,,,1,1
89356,38,"to chew",mamáʔ,"chew - betel",,1,1
89357,38,"to chew",ʔú:sap,[premasticate],,"17,18",
13609,39,"to cook",ɣa:haʔ,,,,
13966,40,"to drink",ʔinúm,,,1,1
89750,41,"to bite",kitkit,"nibble, gnaw",,21,1
89751,41,"to bite",ʔaŋkit,bite-into,,,
14680,42,"to suck",supsup,,,1,1
15037,43,ear,duɣúŋgan,,,11,
15394,44,"to hear",naka:batíʔ,,,21,
15751,45,eye,matá.,,,1,1
16108,46,"to see",kí:taʔ,,,1,1
16465,47,"to yawn",húyʔab,,,"19,38",1
16822,48,"to sleep",tu:ɣug,,,1,1
17179,49,"to lie down",ɣubúg,,,,
17536,50,"to dream",dámguh,,,21,
17893,51,"to sit",púŋkuʔ,,,139,
18250,52,"to stand",tíndug,,,20,
18607,53,"person/human being",tá:wuh,,,1,1
74213,54,man/male,ɣaɣá:ki,,,"2,99",1
74214,54,man/male,ɣa:ki,,,2,1
74272,55,woman/female,babá:yih,,,"1,105",1
74273,55,woman/female,ba:yih,,,1,1
19678,56,child,ʔuŋáʔ,,,22,
74429,57,husband,ʔasá:wa:ŋ,,,2,1
74430,57,husband,ɣaɣá:kih,,,2,1
20392,58,wife,ʔasa:wa.,,,1,
20749,59,mother,ʔinah,,,1,1
21106,60,father,ʔanáh,,,1,1
21463,61,house,baɣáy,,,14,
21820,62,thatch/roof,ʔatúp,,,1,1
22177,63,name,ŋá:ɣan,,,1,1
22534,64,"to say",hámbaɣ,,,,
91426,65,rope,pí:siʔ,rope,,22,
91427,65,rope,ɣúbid,string,,21,
23248,66,"to tie up, fasten","higút [hígt:an]",,,1,1(
23605,67,"to sew",tahíʔ,,,1,1
23962,68,needle,da:gum,,,1,1
24319,69,"to hunt",paŋayám,,,25,
24676,70,"to shoot",panáʔ,,,1,1
25033,71,"to stab, pierce",bunúʔ,,,26,
25390,72,"to hit",sámpuk,,,36,
25747,73,"to steal",tá:kaw,,,1,1
26104,74,"to kill",patáy,,,2,
26461,75,"to die, be dead",matáy,,,1,1
26818,76,"to live, be alive",paŋa:bú:hiʔ,,,"14,74",
27175,77,"to scratch",ká:ɣut,,,44,?
92022,78,"to cut, hack",tuktuk,"into pieces",,3,1
92023,78,"to cut, hack",saksak,cut-up,,,
92024,78,"to cut, hack",tagáʔ,hew,,1,
27889,79,stick/wood,ka:huy,,,1,1
28246,80,"to split",búsʔak,"split wood",,,
28603,81,sharp,taɣúm,,,1,1
28960,82,"dull, blunt",daŋáɣ,,,,
29317,83,"to work",ʔumáh,,,1,1
29674,84,"to plant",tanúm,,,2,1
30031,85,"to choose",píliʔ,,,1,1
30388,86,"to grow",tú:buʔ,,,1,1
92566,87,"to swell",bagáʔ,,,1,1
92567,87,"to swell",há:ɣuk,,,,
92591,88,"to squeeze",pú:gaʔ,"as orange",,"1,37",1
92592,88,"to squeeze",kú:mus,"as clothes",,,
31459,89,"to hold",kúmkum,,,"1,45",1
31816,90,"to dig",kútkut,,,13,
32173,91,"to buy",bakáɣ,,,32,
32530,92,"to open, uncover",bukáʔ,,,1,1
32887,93,"to pound, beat",bayúh,,,1,1
33244,94,"to throw",habúy,,,,
33601,95,"to fall",hú:ɣog,,,29,
33958,96,dog,ʔá:yam,,,23,
76955,97,bird,manuk,,,1,
76956,97,bird,píspis,,,27,
76981,98,egg,ʔítlug,,,1,1
76982,98,egg,onok,,,23,1
104632,99,feather,búɣbuɣ,,,"1,68",?
