id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1208,"Naga Bikol",Geopoet,bcl,cent2087,"Partido region",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Central Philippine, Bikol, Inland","Gil L. Gregorio",,"@misc{Geopoet-1208-2015,  author = \"Geopoet\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
13.19890000000000000000,123.49000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
290044,1,hand,iabot,,,,
290045,2,left,wala,,,"25,68",
290046,3,right,too,,,"5,25",
290047,4,leg/foot,bitis,,,23,
290048,5,"to walk",maglakaw,,,1,
290049,6,road/path,dalan/tinampo,,,1,
290050,7,"to come",magdigde,,,,
290051,8,"to turn",bumirik,,,"4,75",
290052,9,"to swim",maglangoy,,,1,
290053,10,dirty,maation,,,118,
290054,11,dust,alpog,,,"1,51",
290371,12,skin,onit,,,,
290372,12,skin,kublit,,,"1,76",
290056,13,back,likod,,,1,
290057,14,belly,habayan,,,,
290058,15,bone,túlang,,,1,
290059,16,intestines,bituka,,,21,
290060,17,liver,atay,,,1,
290061,18,breast,suso,,,1,
290062,19,shoulder,abaga,,,1,
290063,20,"to know, be knowledgeable",makaaram,,,58,
290064,21,"to think",mag-isip,,,46,
290065,22,"to fear",matakot,,,1,
290066,23,blood,dugo,,,16,
290373,24,head,payo,,,46,
290374,24,head,pamayuhan,,,46,
290068,25,neck,liog,,,1,
290069,26,hair,buhok,,,"1,65",
290070,27,nose,dungó,,,"1,71",
290071,28,"to breathe",maghangos,,,"23,24",
290072,29,"to sniff, smell",magparong,,,79,
290073,30,mouth,nguso,,,2,
290074,31,tooth,ngipon,,,"1,48",
290075,32,tongue,dila,,,4,
290076,33,"to laugh",magngirit,,,,
290077,34,"to cry",maghibi,,,,
290078,35,"to vomit",sumuka,,,9,
290079,36,"to spit",magdurá,,,"1,30",
290080,37,"to eat",magkakan,,,"1,14",
290081,38,"to chew",magnguya,,,,
290082,39,"to cook",magsapná,,,,
290083,40,"to drink",mag-inom,,,1,
290084,41,"to bite",magkagat,,,1,
290085,42,"to suck",magsupsop,,,1,
290086,43,ear,talenga,,,1,
290087,44,"to hear",magdangog,,,1,
290088,45,eye,mata,,,1,
290089,46,"to see",maghiling,,,110,
290090,47,"to yawn",maghakay,,,43,
290091,48,"to sleep",magturog,,,1,
290092,49,"to lie down",maghigda,,,"19,30",
290093,50,"to dream",mangaturogan,,,,
290094,51,"to sit",magtukaw,,,50,
290095,52,"to stand",magtindog,,,20,
290096,53,"person/human being",tawo,,,1,
290097,54,man/male,lalake,,,"2,99",
290098,55,woman/female,babaye,,,"1,105",
290099,56,child,ake,,,,
290100,57,husband,"agom na lalake",,,28,
290101,58,wife,"agom na babaye",,,20,
290102,59,mother,iná,,,1,
290103,60,father,amá,,,1,
290104,61,house,harong,,,,
290105,62,thatch/roof,atop,,,1,
290106,63,name,pangaran,,,1,
290107,64,"to say",magsabi,,,33,
290108,65,rope,lubid,,,21,
290109,66,"to tie up, fasten",gakudan,,,109,
290110,67,"to sew",sorsihon,,,,
290111,68,needle,dagom,,,1,
290112,70,"to shoot",badilon,,,,
290113,71,"to stab, pierce",saksakon,,,68,
290114,72,"to hit",tamaan,,,,
290115,73,"to steal",habonon,,,27,
290116,74,"to kill",gadadon,,,,
290117,75,"to die, be dead",magadan,,,,
290118,76,"to live, be alive",mabuhay,,,14,
290119,77,"to scratch",kaloton,,,,
290120,78,"to cut, hack",putulon,,,"103,107",
290121,79,stick/wood,igatong,,,,
290122,80,"to split",baakon,,,,
290123,81,sharp,matarom,,,1,
290124,83,"to work",magtrabaho,,,,
290125,84,"to plant",magtanom,,,2,
290126,85,"to choose",magpili,,,1,
290127,86,"to grow",magpatalubo,,,"1,47",
290128,88,"to squeeze",magpiris,,,,
290129,89,"to hold",kaputan,,,25,
290130,90,"to dig",magkalot,,,54,
290131,91,"to buy",magbakal,,,32,
290132,92,"to open, uncover",bukason,,,"1,63",
290133,93,"to pound, beat",pulpugon,,,,
290134,94,"to throw",iapon,,,,
290135,95,"to fall",ihulog,,,29,
290136,96,dog,gadyá,,,,
290137,97,bird,gamgam,,,72,
290138,98,egg,sugok,,,,
290139,99,feather,barahibo,,,21,
290140,100,wing,pakpak,,,33,
290141,101,"to fly",maglupad,,,21,
290142,102,rat,kinó,,,,
290143,103,meat/flesh,karne,,,,
290144,104,fat/grease,tabá,,,23,
290145,105,tail,ikog,,,1,
290146,106,snake,halas,,,26,
290147,107,"worm (earthworm)",bulati,,,"1,34",
290148,109,mosquito,namok,,,"1,90",
290149,110,spider,lawá,,,1,
290150,111,fish,sirá,,,18,
290151,112,rotten,lapá,,,26,
290152,113,branch,sanga,,,2,
290153,114,leaf,dahon,,,1,
290154,115,root,gamot,,,3,
290155,116,flower,burak,,,22,
290156,117,fruit,prutas,,,,
290157,118,grass,awot,,,87,
290158,119,earth/soil,daga,,,24,
290159,120,stone,gapo,,,45,
290160,121,sand,baybay,,,52,
290161,122,water,tubig,,,14,
290162,123,"to flow",magbulos,,,77,
290163,124,sea,dagat,,,25,
290381,125,salt,askad,,,,
290382,125,salt,asin,,,3,
290165,176,below,"ibab a",,,1,
290166,177,this,ini,,,1,
290167,178,that,yan,,,3,
290168,179,near,harani,,,"1,39",
290169,180,far,harayo,,,"1,34",
290170,181,where?,saen,,,"1,63",
290171,182,I,ako,,,"1,5",
290172,183,thou,ika,,,1,
290173,184,he/she,siya,,,"1,31",
290174,185,we,kita,,,"1,50",
290175,186,you,ika,,,s,
290176,187,they,sinda,,,"1,35",
290177,188,what?,ano,,,"2,18",
290178,189,who?,siisay,,,"1,50",
290179,190,other,iba,,,12,
290180,191,all,gabos,,,78,
290181,192,and,asin,,,,
290182,193,if,kun,,,"1,11",
290183,194,how?,paanuhon,,,"29,77",
290184,195,"no, not",dae,,,,
290185,196,"to count",magbilang,,,1,
290186,197,One,saro,,,"1,63",
290187,198,Two,duwa,,,1,
290188,199,Three,tolo,,,1,
290189,200,Four,apat,,,"1,16",
290190,201,Five,lima,,,1,
290191,202,Six,anom,,,"1,40",
290192,203,Seven,pito,,,1,
290193,204,Eight,walo,,,3,
290194,205,Nine,siyam,,,9,
290195,206,Ten,sampulo,,,5,
290196,207,Twenty,duwampulo,,,"3,6",
290197,208,Fifty,limampulo,,,"1,2",
290198,209,"One Hundred",sanggatos,,,4,
290199,210,"One Thousand",sanribo,,,5,
