id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
140,Vitu,"Malcolm Ross",wiv,mudu1242,"Items extracted from René van den Berg and Peter Bachet, (2006) Vitu grammar sketch (Ukarumpa: Summer Institute of Linguistics)",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, Bali-Vitu","Debasish Roy","Simon Greenhill","@misc{Ross-140-2005,  author = \"Malcolm Ross\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-4.85071989271819159484,150.00598247175540222997
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
140,1,hand,lima,,,1,1
497,2,left,mauri,,,"1,59",1
854,3,right,maroro,,,,
1211,4,leg/foot,kabe,,,,
1568,5,"to walk",vana,"vano would be more regular",,"2, 64",1?
1925,6,road/path,dala,,,1,1
2282,7,"to come",mai,,,1,1
2996,9,"to swim",ǥuḏu,,,,
3353,10,dirty,molumolua,,,71,
3710,11,dust,ǥabulo,,,"59,37",
71958,12,skin,livu,,,,1
71959,12,skin,ǥuli,,,1,1
4424,13,back,ǥama-,,,,
4781,14,belly,magali,,,96,
5138,15,bone,toŋa,,,45,
72141,16,intestines,magali-,,,19,
72142,16,intestines,parokapai,,,,
5852,17,liver,ŋepe,,,,
6209,18,breast,ḏuḏu,,,1,1
6566,19,shoulder,loǥora,,,77,
6923,20,"to know, be knowledgeable",lala,,,18,
124974,21,"to think",lohoi,,,82,
7637,22,"to fear",ǥatewawani,ǥate,,,
7994,23,blood,topo,,,12,
8351,24,head,baka,,,9,
8708,25,neck,loǥo,,,"1,126",
9065,26,hair,vulu,,,31,
9422,27,nose,ǥiḏu,"[cp. 111]",,1,1
9779,28,"to breathe",ǥivu,,,87,
10136,29,"to sniff, smell",ḏuŋia,,,9,
10493,30,mouth,ǥava,,,36,
10850,31,tooth,ǥaḏe,,,63,
11207,32,tongue,lave,,,21,
11564,33,"to laugh",noŋo,,,16,
11921,34,"to cry",ǥaloho,,,,
12278,35,"to vomit",lua,,,8,
12635,36,"to spit",livoroka,(Spittle),,,
12992,37,"to eat",ǥani,,,1,1
13349,38,"to chew",mama,,,1,1
73399,39,"to cook",tunu,,,9,
73400,39,"to cook",ǥulo',,,57,
14063,40,"to drink",ǥinu,,,1,1
14420,41,"to bite",warihara,,,1,
14777,42,"to suck",ḏuḏu,,,25,1
15134,43,ear,taliŋa,,,1,1
