id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
146,Wogeo,Blust,woc,woge1237,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Schouten, Kairiru-Manam, Manam","Peng Du","Simon Greenhill","@misc{Blust-146-2005,  author = \"Robert A. Blust\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-3.22827101125263515868,144.10217285156250000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
146,1,hand,lima-,,,1,1
503,2,left,ŋasi-,,,19,
860,3,right,wana-,,,1,1
1217,4,leg/foot,wae-,,,"1, 100",1
71554,5,"to walk",kʷa,,,70,1
71555,5,"to walk",lako,,,1,1
1931,6,road/path,jala,,,1,1
2288,7,"to come",wot,,,32,
2645,8,"to turn",tabúl,,,32,
3002,9,"to swim",ŋaraŋar,,,15,
3359,10,dirty,ñañ,,,135,
3716,11,dust,fuŋa,,,,
4073,12,skin,kusi-,"cp. Ubir",,50,?
4430,13,back,katkai-,,,,
4787,14,belly,nupu-,,,,
5144,15,bone,kijap,,,33,
5501,16,intestines,tai,,,29,?
5858,17,liver,mʷage-,,,1,
6215,18,breast,ñoño,cp.MLG,,3,1?
6929,20,"to know, be knowledgeable",malevam,,,130,
7286,21,"to think",yamayama,,,,
7643,22,"to fear",-geva,,,,
8000,23,blood,dara,,,1,1
8357,24,head,katoŋa-,,,,
8714,25,neck,vea-,,,,
9071,26,hair,kisa,,,,
9428,27,nose,ŋarili-,,,63,
9785,28,"to breathe",yaburo,,,,
10142,29,"to sniff, smell",tunup,,,,
10499,30,mouth,wawa-,,,36,?
10856,31,tooth,ŋaro-,,,10,
11213,32,tongue,meme-,,,7,
11570,33,"to laugh",yawe,,,61,
11927,34,"to cry",taŋ,,,1,1
12284,35,"to vomit",kumʷaŋ,,,,
12641,36,"to spit",kusu,,,"14, 89",
12998,37,"to eat",kaba|kan,,,"1,53",1?
89667,39,"to cook",tunu,,,9,1
89668,39,"to cook",nasi,,,3,
14069,40,"to drink",ini,,,1,1
14426,41,"to bite",karát,,,1,1
14783,42,"to suck",soso|raki,"irregular *u > o",,1,?
15140,43,ear,talŋa-,,,1,1
15497,44,"to hear",o-roŋo,,,1,1
15854,45,eye,mata-,,,1,1
16211,46,"to see",o-domei,,,21,
16568,47,"to yawn",mʷawa,,,19,1
16925,48,"to sleep",o-yeno,,,8,
17282,49,"to lie down",o-yeno,,,1,1
17996,51,"to sit",mʷaro,,,18,
18353,52,"to stand",ti,,,2,
18710,53,"person/human being",ramata,,,"1,66",1?
19067,54,man/male,natnat,"< *natu 'child'",,67,
19424,55,woman/female,veine,,,"1,106",1
19781,56,child,natu-,,,5,
