id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
465,"Araki (Southwest Santo)","Francois (2002)",akr,arak1252,"François, A. (2002). Araki: A disappearing language of Vanuatu. Pacific Linguistics: Canberra.Small island off the southern coast of Santo; other dialects include Akei, Wailapa and Tangoa.p', v' and m' are apicolabialsr represents a flap (orthographic d)rr represents a trill (orthographic r)","A number of list items are not found in the original source.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","John Lynch",,"@book{97023,  address               = {Canberra},  pages                 = {xviii+353},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics},  title                 = {Araki: A disappearing language of Vanuatu},  volume                = {522},  year                  = {2002},  bibtexkey             = {francois_araki-disappearing2002},  class_loc             = {PL6211.V26},  document_type         = {B},  fn                    = {papua\francois_araki2002.pdf},  hhtype                = {grammar},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858834934},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .V26 FRA 2002},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#g:Francois:Araki, mpieva#Franccois2002Arakiadi, wals#1964},  subject_headings      = {Vanuatu – Languages, Vanuatu – Languages},  author                = {François, Alexandre}}"
latitude,longitude
-15.66999999999999992895,166.91999999999998749445
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
122244,1,hand,lim'a,,,1,
122245,2,left,m'arau,,,2,
122246,3,right,m'arrua,,,"5, 37",
122247,4,leg/foot,sari,,,73,
122248,5,"to walk",v'ano,,,2,
122249,6,road/path,sala,,,1,
122250,7,"to come",m'a,,,1,
122251,8,"to turn",posi,,,20?,
122252,9,"to swim",karu,,,5,
122253,10,dirty,lumiha,,,51,
122254,12,skin,huri,,,"1, 80",
122255,13,back,tsuhu,,,75,
122256,14,belly,paŋe,,,76,
122257,15,bone,sui,,,52,
122258,16,intestines,mavusa,,,78,
122259,17,liver,maape,,,7,
122260,18,breast,susu,,,1,
122261,19,shoulder,pili,"= head + arm",,38,
122262,20,"to know, be knowledgeable",levse,"< *le (?) + *βosahi, see (19, 90)",,90,
122263,21,"to think",tsom'itsom'i,,,13,
122264,22,"to fear",m'arrahu,,,1,
122265,23,blood,tsai,,,1,
122266,24,head,parru,,,9,
122267,25,neck,ua,,,18,
122268,26,hair,vulu,,,31,
122269,27,nose,ŋalsu,,,"1,60",
122270,28,"to breathe",m'apu,,,14,
122271,30,mouth,vava,,,1,
122272,31,tooth,hotso,,,"18, 40",
122273,32,tongue,m'em'e,,,"7, 41",
122274,33,"to laugh",m'ana,,,51,
122275,34,"to cry",rraŋi,,,1,
122276,35,"to vomit",lua,,,8,
122277,36,"to spit",lito,,,"37,101",
122278,37,"to eat",han,,,1,
122279,39,"to cook",rrunu,,,9,
122280,40,"to drink",inu,,,1,
122281,41,"to bite",harri,,,"1, 55",
122282,43,ear,poro,,,16,
122283,44,"to hear",roŋo,,,1,
122284,45,eye,m'arra,,,1,
