id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1151,Polonombauk,"Tryon (1976)",plb,polo1242,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, East Santo, South","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.25530000000000000000,167.13890000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257916,1,hand,loaβa-k,,,,
278111,2,left,anara,,,2,
277385,3,right,aⁿdʳaⁿdʳ,,,53,
278531,4,leg/foot,ᵐbalna-k,,,33,
258095,6,road/path,pial,,,1,
271177,7,"to come","na la",,,"1,25",
271357,9,"to swim",ᵑgar,,,5,
279062,12,skin,firi-k,,,"1, 80",
276163,13,back,ⁿdʳiti-k,,,79,
262341,14,belly,fiti-k,,,5,
278884,15,bone,fakari-k,,,27,
266947,17,liver,pakari-k,,,"7,35",
260073,18,breast,sisi,,,1,
256234,19,shoulder,ⁿdatafou-k,,,,
278707,23,blood,ⁿdʳi-k,,,1,
254965,24,head,ᵐbiti-k,,,9,
259582,25,neck,ⁿdɔlɔ-k,,,42,
266773,26,hair,fli-k,,,31,
279240,27,nose,lisi-k,,,"1,41",
283334,30,mouth,tˢɔŋɔ-k,,,55,
281377,31,tooth,ⁿdʳi-k,,,18,
280595,32,tongue,nini-k,,,"7, 41",
272434,33,"to laugh",sle,,,96,
270648,34,"to cry",taŋ,,,1,
270999,35,"to vomit",βok,,,27,
273322,36,"to spit",karsim,"< *kaʀat 'bite' + *musi (metathesized?)",,"14, 82, 97, 99",
271537,37,"to eat","na nan",,,31,
261815,39,"to cook","nətˢalə rimei",,,98,
270289,41,"to bite",fili,,,64,
278345,43,ear,ᵐbɔrɔ-k(u),,,16,
270466,44,"to hear",rowoŋ,,,1,
282620,45,eye,lo-nota-k,,,1,
270109,46,"to see",ei,,,,
272255,48,"to sleep",ŋowur,,,63,
271900,51,"to sit",tɔk,,,80,
271720,52,"to stand",tir,,,"2, 69",
280089,54,man/male,taməlei,,,83,
280273,55,woman/female,fɔ-kɔr,,,82,
279909,56,child,niti-k,,,5,
279724,59,mother,sna-k,,,1,
279543,60,father,tama-k,,,1,
281199,61,house,hi:mi,,,1,
280773,63,name,tˢi-k,,,1,
259895,65,rope,fiei,,,66,
273147,66,"to tie up, fasten",ᵐblis,,,76,
269932,72,"to hit",nan,,,,
270825,75,"to die, be dead",siok,,,,
272783,89,"to hold",kamuntir,,,1,
272081,95,"to fall",tˢar,,,96?,
281556,96,dog,pæs,,,72,
282264,97,bird,fⁿdʳiɛⁿdʳ,,,,
282085,98,egg,util,,,1,
283156,100,wing,ᵐbliafa-n,,,38,
272962,101,"to fly",ɔi,,,75,
282979,102,rat,fsɛi,,,75,
283513,105,tail,fiⁿdʳi-n,,,76,
281914,106,snake,sɔksisat,,,"20, 65",
281735,108,louse,ut,,,1,
282444,109,mosquito,f-moi,,,"1,80",
282800,111,fish,sɔk,,,,
283971,114,leaf,ařfwa,,,1,
258608,119,earth/soil,flɛⁿdʳ,,,"11, 75",
257112,120,stone,fat,,,1,
256934,121,sand,ᵐbařsin,,,,
