id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
254,Yami,"Ferrell (1969)",tao,yami1254,"Ferrell, R.(1969). Taiwan Aboriginal Groups: Problems in cultural and linguistic classification. Monograph 17: Institute of Ethnology, Academica Sinica","Some slightly different cognacy - see annotations column.","Austronesian, Malayo-Polynesian, Philippine, Bashiic, Yami","Simon Greenhill","Simon Greenhill","@book{Ferrell69,  address   = {Taiwan},  publisher = {Academica Sinica},  title     = {Taiwan Aboriginal Groups: Problems in cultural and linguistic classification},  series    = {Monograph 17: Institute of Ethnology},  year      = {1969},  author    = {Ferrell, Raleigh}}"
latitude,longitude
21.11268711767675654301,121.95373535156250000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
83896,1,hand,límaʔ,"loss of *qa- prefix",,"1,64",
83897,1,hand,rukap,,,3,
83898,1,hand,tanoḷo,,,22,"Semantic s"
611,2,left,ka'uriʔ,"cognate set 26 or 1?",,"1,42",
968,3,right,kawanán,,,"1,62",
1325,4,leg/foot,ʔai'íʔ,,,1,
1682,5,"to walk",umalam,,,,
71615,6,road/path,rara'án,,,"1,54",
71616,6,road/path,ḷaɣan,,,1,
71665,7,"to come",jijanaʔ,,,,
71666,7,"to come",mai,,,1,
2753,8,"to turn",milikəlikə́d,,,,
3110,9,"to swim",milwawát,,,21,
3467,10,dirty,malú'it,,,"27,122",
3824,11,dust,ṣalivuváu,,,,
4181,12,skin,kulít,,,1,
72035,13,back,piṣagatán,,,,
72036,13,back,likud,,,1,
4895,14,belly,vələ́k,,,27,
72106,15,bone,tu'áŋ,,,1,
72107,15,bone,tuɣan,,,1,
5609,16,intestines,cina'íʔ,,,1,
5966,17,liver,ʔapədúʔ,,,50,
72203,18,breast,ṣuṣuʔ,,,1,
72204,18,breast,soso,,,1,
6680,19,shoulder,pakáu,,,21,
7037,20,"to know, be knowledgeable",katəŋán,,,26,
7394,21,"to think",naknakmə́n,,,26,
72418,22,"to fear",maniaɣiʔ,,,31,
72419,22,"to fear",maniaɣəíʔ,,,31,
8108,23,blood,ralaʔ,,,1,
72506,24,head,u'uʔ,,,1,
72507,24,head,voboya,,,,
8822,25,neck,ragau,,,36,
9179,26,hair,uvək,,,"1,69",
72707,27,nose,mumudán,,,19,
72708,27,nose,momosa,,,,
9893,28,"to breathe",umininawáʔ,,,1,
10250,29,"to sniff, smell",ṣirəŋətə́n,,,,
10607,30,mouth,ŋuṣuʔ,,,2,
10964,31,tooth,ŋəpə́n,,,"1,48",
11321,32,tongue,lílaʔ,,,4,
73028,33,"to laugh",mamín,,,25,
73029,33,"to laugh",mamíən,,,25,
12035,34,"to cry",yamlaviʔ,,,10,
12392,35,"to vomit",muto:táʔ,,,1,
88910,36,"to spit",cípaʔ,Sputum,,15,
88911,36,"to spit",čippa,"Spittle (not verb)",,15,
13106,37,"to eat",kumán,,,1,
13820,39,"to cook",maŋuát,,,,
89738,40,"to drink",minum,,,1,
89739,40,"to drink",miyup,,,12,
14534,41,"to bite",ŋətŋətə́n,,,21,
14891,42,"to suck",ʔijútan,,,,
73714,43,ear,talíŋaʔ,,,1,
73715,43,ear,taregan,,,,
73757,44,"to hear","ʔacicil wanə́n",,,,
73758,44,"to hear",mamiliŋ,,,25,
73794,45,eye,mátaʔ,,,1,
73795,45,eye,mata,,,1,
73909,46,"to see",cítaʔ,,,1,
73910,46,"to see",kítaʔ,,,1,
17033,48,"to sleep",mitʔkə',,,21,
17390,49,"to lie down",mirái,,,20,
90815,51,"to sit",ʔəmliṣnáʔ,,,34,
90816,51,"to sit",tumlatuḍ,,,33?,
18461,52,"to stand",tumanə́k,,,21,
18818,53,"person/human being",tau,,,1,
74237,54,man/male,mə'akái,,,"2,24",
74238,54,man/male,shichi,,,,
74304,55,woman/female,mavakə́ṣ,,,16,
74305,55,woman/female,vavakə́ṣ,,,16,
74396,56,child,kanakán,,,1,
74397,56,child,anak,,,1,
20960,59,mother,ínaʔ,,,"1,76",
21317,60,father,ʔamaʔ,,,"1,18",
74613,61,house,va'ái,,,14,
74614,61,house,vaɣai,,,14,
22388,63,name,ŋarán,,,1,
22745,64,"to say",ʔipanjíʔ,,,,
23102,65,rope,karái,,,,
75032,66,"to tie up, fasten",pitanəŋə́n,,,,
75033,66,"to tie up, fasten",ikut,,,,
91554,67,"to sew",pananapaŋan,,,25,
91555,67,"to sew",ma-ḷait,,,2,
75256,70,"to shoot",nau'ə́n,,,,
75257,70,"to shoot",mamalitok,,,,
75337,71,"to stab, pierce",patuvurə́n,,,,
75338,71,"to stab, pierce",iɣu,,,,
75430,72,"to hit",mililiman,"to hit (with fist)",,,
75431,72,"to hit",palu,"to hit (with fist)",,1,
26315,74,"to kill",rakatə́n,,,24,
26672,75,"to die, be dead",marakát,,,15,
27029,76,"to live, be alive",mavi'ái,,,15,
27386,77,"to scratch",kadkadə́n,,,60,
27743,78,"to cut, hack",cibcibə́n,,,,
28100,79,stick/wood,kayuʔ,"Tree / wood",,1,
75906,80,"to split",məṣalad,,,,
75907,80,"to split",riček,,,,
