id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
684,"Proto-Southwestern Tai","Nanna L. Jonsson",,wenm1239,"Source: Jonsson, Nanna L. (1991) Proto Southwestern Tai. Ph.D dissertation, available from UMI and SEAlang.net on http://sealang.net/crcl/proto/ Also consulted: Li, Fang Kuei (1977) A Handbook of Comparative Tai. University of Hawai'i Press. PAN & PMP reconstructions, given for reference, are not necessarily potential cognates. They have been sourced from: Blust, R. (1999). Subgrouping, circularity and extinction: Some issues in Austronesian comparative linguistics. In Zeitoun, E., & Li, P. J-K., Selected Papers From the 8th International Conference on Austronesian Linguistics. Taipei, Taiwan: Academica Sinica.Proto-tones are represented as A, B, C, and D. D occurs in \"dead syllables\" (syllables with final stops), while A, B, and C are \"live syllables\" (syllables ending in vowels, semivowels, and nasals). In Li's system, 1 refers to proto-voiceless initial consonants, and 2 to proto-voiced initial consonants. For D1, S refers to proto-short vowels, and L to proto-long vowels.","Where Nanna L. Jonsson does not provide any reconstructions, I have instead used Fang-Kuei Li's SW-Tai reconstructions. Li's tones differ markedly from those of Jonsson's. I have also checked proto-forms against Titima Suthiwan's list of loanwords in Thai/Siamese (Suthiwan, Titima. 2009. \"Thai vocabulary\" In: Haspelmath, Martin & Tadmor, Uri (eds.) World Loanword Database. Munich: Max Planck Digital Library, 2073 entries. http://wold.livingsources.org/vocabulary/23.)","Tai-Kadai, Kam-Tai, Be-Tai, Tai-Sek, Tai, Southwestern","Andrew C. Hsiu",,"@mastersthesis{hv_Jonsson_SWTai,  title            = {Proto Southwestern Tai},  school           = {State University of New York at Albany},  pages            = {412},  year             = {1991},  abstract         = {This dissertation is an investigation of the historical linguistics of Southwestern Tai. Based on the data from word lists and dictionaries of ten languages: Siamese or Written Thai, Lao, Black Tai, White Tai, Red Tai, Shan (Burmese and Chinese Shan or Tai Maw), Khamti, Lue, and Tai Neua, the Proto-Southwestern Tai tones, consonants, rhymes, and lexical items are reconstructed. In the reconstruction, evidence from orthography and versification is also considered. Examples and notes on each reconstruction are provided along with the corresponding lexical items in Middle Chinese. The study employs the comparative method, determination of phonological changes, and internal reconstruction. A subgrouping of Southwestern Tai languages is formulated according to specific criteria of shared innovations. The linguistic homeland (Urheimat), migration waves, and time depth are finally postulated on the basis of linguistic and historical evidence. Three tonemes, thirty-seven simple initial consonants, twelve clusters, and seven primary vowels are reconstructed. Each tone is conditioned by voicing. Though the vowel length may generally have been phonemic in the Proto-Southwestern Tai, the data confirm this only for the low mid vowel. It appears possible to explain the varied distribution of complex vowels in the daughter languages by selection and modification processes. Such processes are not only active in Proto-Southwestern Tai, but also in other branches of the Tai languages, and resolve Gedney's Puzzle. This study places Siamese, Lao, Red Tai, Khamti, Burmese Shan, Lue, Tai Neua, and Ahom in one division, and White Tai, Black Tai, and Chinese Shan (Tai Maw) in another. The linguistic homeland is identified around the upper valley of the Red and Black rivers. The earliest wave of migration of the Southwestern Tai is suggested to have taken place between the eighth and tenth centuries. There have since been continuous movements, primarily westward.},  adviser          = {Campbell, Lyle},  degree           = {DA},  digital_formats  = {PDF 8.22Mb image-only PDF},  fn               = {eurasia\jonsson_southwestern1991v2.pdf, eurasia\jonsson_southwestern1991.pdf, eurasia\jonsson_tai1991_o.pdf},  gbid             = {http://books.google.com/books?id=oKSlSgAACAAJ},  glottolog_ref_id = {42229},  hhtype           = {overview;comparative},  inlg             = {English [eng]},  lgcode           = {Siamese or Written Thai, Lao, Black Tai = Tai Dam [blt], White Tai [twh], Red Tai, Shan (Burmese and Chinese Shan or Tai Maw) [shn], Khamti = Khamti [kht], Lue = Lü [khb], Tai Neua = Tai Nüa [tdd]},  macro_area       = {Eurasia},  source           = {DAI-A 52/03, p. 900, Sep 1991},  subject          = {LANGUAGE, LINGUISTICS (0290); ANTHROPOLOGY, CULTURAL (0326); HISTORY, ASIA, AUSTRALIA AND OCEANIA (0332)},  umi_id           = {9122763},  author           = {Jonsson, Nanna L.}}@book{hv_Li_Tai,  title            = {A Handbook of Comparative Tai},  publisher        = {Honolulu: University of Hawaii Press},  series           = {Oceanic Linguistics Special Publications},  volume           = {15},  pages            = {389},  year             = {1977},  fn               = {eurasia\li_comparative-tai1977.zip},  gbid             = {http://books.google.com/books?id=RDoOAAAAYAAJ},  glottolog_ref_id = {158254},  hhtype           = {overview;comparative},  inlg             = {English [eng]},  macro_area       = {Eurasia},  author           = {Li, Fang Kuei}}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
177443,1,hand,"*mɯ A4","PAN *(qa)lima ?",,1,
177444,2,left,"*zaay C4","PAN *ka-wiʀi ?",,46,
177445,3,right,"*Xwa A1","PAN *ka-wanaN ?",,1,
177446,4,leg/foot,"*tin A2",,,12,
177447,5,"to walk","*Praay A1/ C1",,,,
177448,6,road/path,"*daaŋ A4","PAN *zalan",,1,
177449,7,"to come","*ma A4","PMP *maʀi",,1,
177450,9,"to swim","*hwaay C1","PAN *Naŋuy ?",,1,
177451,11,dust,"*fun B1","PMP *qabuk ?",,,
177452,12,skin,"*hnaŋ A1","PAN *qaNiC ?",,,
177453,13,back,"*hlaŋ A1","PAN *likud ?",,,
177454,14,belly,"*buŋ A4",(?),,,
177455,15,bone,"*ʔduuk DL3","PAN *CuqelaN ?",,1?,
177456,16,intestines,"*say C1","*not* PAN *Cinaqi",,,
177457,17,liver,"*tap DS2","PAN *qaCay ?",,,
177458,18,breast,"*nom A2","Fang-Kuei Li; PAN *nunu/*susu ?",,,
177459,19,shoulder,"*ʔba B3","PAN *qabaʀa ?",,1,
177460,20,"to know, be knowledgeable","*ru C4","PAN *bajaq ?",,,
177461,21,"to think","*git DS4",,,,
177462,22,"to fear","*klua A2",,,,
177463,23,blood,"*lɯat DL4","PAN *daʀaq ?",,,
177464,24,head,"*hrua A1","PAN *qulu ?",,33,
177465,25,neck,"*ɣɔ A4",,,,
177466,26,hair,"*Prom A1","PAN *bukeS ?",,,
177467,27,nose,"*ʔdaŋ C3","PAN *mujiŋ / PMP *ijuŋ ?",,1,
177468,29,"to sniff, smell","*ʔdom A3",,,,
177469,30,mouth,"*paak DL2","PMP *baqbaq ?",,1,
177470,31,tooth,"*van A2","Fang-Kuei Li; PAN *nipen ?",,1,
177471,32,tongue,"*lin C4","PMP *dilaq ? + metathesis = 31 (unlikely)",,36?,
177472,33,"to laugh","*Xrua A1","PAN *Cawa ?",,,
177473,34,"to cry","*hay C1","PAN *Caŋis ?",,,
177474,35,"to vomit","*raak DL4","PAN *utaq ?",,1,
177475,36,"to spit","*ɣaay A4","PMP *luzaq ?",,,
177476,37,"to eat","*kin A2","PAN *kaen",,1,
177477,38,"to chew","*hñam C1","PMP *mamaq ?",,,
177478,39,"to cook","*hruŋ A4","PAN *tanek ?",,,
177479,41,"to bite","*kat DS2","PAN *kaʀat ?",,1,
177480,42,"to suck","*ʔduut DL3",,,,
177481,43,ear,"*hru A1","PAN *Caliŋa ?",,8,
177482,44,"to hear","*ñin A4","PAN *tumaNa / PMP *deŋeʀ ?",,,
177483,45,eye,"*ta A2","PAN *maCa",,1,
177484,46,"to see","*han A1","PAN *kita or Chinese ?",,,
177485,47,"to yawn","*Xraaw A1","PAN *ma-Suab ?",,,
177486,48,"to sleep","*nɔɔn A2","Fang-Kuei Li",,,
177487,49,"to lie down","*nɔɔn A2","Fang-Kuei Li; same as \"to sleep\"",,,
177488,50,"to dream","*fan A1","PAN *Sepi / PMP *hipi ?",,,
177489,51,"to sit","*naŋ B2","Fang-Kuei Li",,,
177490,53,"person/human being","*gon A4",,,,
177491,54,man/male,"*ǰaay A4","PAN *ma-ʀuqaNay / PMP *laki ?",,,
177492,55,woman/female,"*ñiŋ A4",,,,
177493,56,child,"*ʔdek DS3","PAN *aNak",,42,
177494,57,husband,"*Pua A1","PAN *bana ?",,,
177495,58,wife,"*mia A4",,,,
177496,59,mother,"*mɛ B4","Universally common form",,,
177497,60,father,"*bɔ B4","Universally common form",,,
177498,61,house,"*rɯan A4","PAN  *ʀumaq ?",,46,
177499,62,thatch/roof,"*muŋ A4","PAN *Cawali ?",,,
177500,63,name,"*ǰɯ B4","PAN *ŋajan ?",,,
177501,64,"to say","*wa B4","PMP *kaʀi ?",,,
177502,65,rope,"*ǰɯak DL4",,,,
177503,66,"to tie up, fasten","*Puk DL1",,,,
177504,67,"to sew","*hñep DS1",,,,
177635,68,needle,"*Xem A1","PAN *zaʀum or Chinese ?",,1,
177636,68,needle,"*Xim A1","PAN *zaʀum or Chinese ?",,1,
177629,70,"to shoot",*ʔnɯ,"PAN *panaq ?",,,
177630,70,"to shoot","*ñɯ A4","PAN *panaq ?",,,
177507,71,"to stab, pierce","*dɛŋ A4",,,,
177508,73,"to steal","*lak DS4","PAN *Cakaw ?",,,
177509,74,"to kill","*Xa C1","Chinese ?",,,
177510,75,"to die, be dead","*taay A2","PAN *m-aCay",,1,
177511,77,"to scratch","*kaw A2","PAN *kaʀaw ?",,1,
