id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
630,"Bajo (Langara Laut)","Summary of Bajau Lexicostatistics Project (through October 1989)",bdl,indo1317,,,"Austronesian, Malayo-Polynesian, Greater Barito, Sama-Bajaw, Sulu-Borneo, Borneo Coast Bajaw","Simon Greenhill",,"@article{75297,  journal    = {SIL Electronic Survey Reports},  pages      = {104},  title      = {Summary of Bajau lexicostatistics project (through October 1989)},  url        = {http://www.sil.org/silesr/abstract.asp?ref=2005-003},  volume     = {2005-003},  year       = {2005},  bibtexkey  = {youngman_bajau-october2005},  country    = {Indonesia [ID]},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {45197},  src        = {sil16},  srctrickle = {sil16#45197},  subject    = {Lexicostatistics [LXS], Word lists [WOL]},  author     = {Youngman, Scott}}"
latitude,longitude
-4.03961782676842418027,122.96997070312500000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
162557,1,hand,taŋan,,,18,
161726,2,left,kidal,,,56,
161727,3,right,kanaŋ,,,"1,73",
161728,4,leg/foot,naiʔ,,,91,
161729,5,"to walk",dumalaŋ,,,21,
161730,6,road/path,lalaŋ,,,1,
161731,7,"to come",tikkǝ,,,17,
161732,8,"to turn",pabiloʔ,,,,
161733,8,"to turn",paleŋkoʔ,,,,
161734,9,"to swim",rumaŋi,,,1,
161735,10,dirty,marotaʔ,,,24,
161736,11,dust,ʔabu,,,1,
161737,12,skin,kuliʔ,,,1,
161738,13,back,buku,,,,
161739,15,bone,bakas,,,,
161740,16,intestines,tubboh,,,,
161741,17,liver,ˈatɛy,,,,
161742,18,breast,karikkǝ,,,1,
161743,18,breast,susu,,,1,
161744,18,breast,bittah,,,1,
161745,19,shoulder,baʔa,,,,
161746,20,"to know, be knowledgeable",katonaŋku,"a thing",,,
161747,20,"to know, be knowledgeable",sikatonaŋ,"a person",,,
161748,21,"to think",pikɛr,,L,22,
161749,22,"to fear",talo,,,,
161750,23,blood,lahaʔ,,,1,
161751,24,head,tikoloʔ,,,,
161752,25,neck,kuloh,,,76,
161753,25,neck,kuloχ,,,76,
161754,26,hair,bulu,"body hair",,31,
161755,26,hair,"bulu tikoloʔ","(of the head)",,31,
161756,27,nose,ʔuroχ,,,1,
161757,28,"to breathe",mǝˈɲawǝʔ,,,1,
161758,29,"to sniff, smell",ŋurɔʔ,,,120,
161759,30,mouth,boaʔ,,,,
161760,31,tooth,gigi,,,17,
161761,32,tongue,dellaʔ,,,4,
161762,33,"to laugh",titoa,,,,
161763,34,"to cry",naŋɛs,,,,
161764,35,"to vomit",ŋutaʔ,,,1,
161765,36,"to spit",ruʤaʔ,,,,
161766,37,"to eat",ŋintaʔ,,,23,
161767,38,"to chew",mapaʔ,,,30,
161768,38,"to chew","ŋinta pinah",(betel),,70,
161769,39,"to cook",madatay,,,,
161770,40,"to drink",ŋinoŋ,,,,
161771,41,"to bite",ŋɛke,,,20,
161772,42,"to suck",ŋisǝʔ,,,,
161773,44,"to hear",pakale,,,,
161774,45,eye,mata,,,1,
161775,46,"to see",narintah,,,,
161776,47,"to yawn",ŋoaʔ,,,19,
161777,48,"to sleep",tidor,,,"1,70",
161778,49,"to lie down",paleaʔ,,,,
161779,50,"to dream",ŋuppi,,,,
161780,51,"to sit",niŋkolo,,,,
161781,52,"to stand",niŋge,,,,
161782,53,"person/human being",musia,,L,,
161783,53,"person/human being",manusia,,L,,
161784,54,man/male,lillǝ,,,,
161785,55,woman/female,dindǝ,,,31,
161786,56,child,ʔanaʔ,,,,
161787,57,husband,illǝ,,,,
161788,58,wife,indǝ,,,,
161789,59,mother,m̩aʔ,,,,
161790,60,father,ʔuaʔ,,,,
161791,61,house,rumaʔ,,,1,
161792,62,thatch/roof,dodǝ,,,,
161793,63,name,ʔaraŋ,,,,
161794,64,"to say",susuraŋ,,,,
161795,65,rope,iŋkǝʔ,,,,
161796,66,"to tie up, fasten",niŋkǝʔ,,,,
161797,67,"to sew",ŋaraǝʔ,,,,
161798,68,needle,daroŋ,,,,
161799,69,"to hunt",ŋilɛʔ,,,,
161800,70,"to shoot",manaʔ,,,,
161801,71,"to stab, pierce",nubaʔ,,,,
161802,72,"to hit",monoʔ,,,,
161803,73,"to steal",nǝŋko,,,,
161804,74,"to kill",maˈpatay,,,,
161805,75,"to die, be dead",ˈmatay,,,,
161806,76,"to live, be alive",ʔuloŋ,,,,
161807,76,"to live, be alive",tambaŋ,live/dwell,,,
161808,77,"to scratch",kaˈkayo,,,,
161809,78,"to cut, hack",ŋittǝʔ,,,,
161810,79,stick/wood,kayu,wood,,1,
161811,80,"to split",milaʔ,,,1,
161812,81,sharp,taraŋ,,,1,
161813,82,"dull, blunt",tompol,,,3,
161814,83,"to work",ŋǝnʤama,,,,
161815,84,"to plant",tanaŋ,,,"2,77",
161816,86,"to grow",timboh,,,,
161817,87,"to swell",bahaʔ,,,1,
161818,87,"to swell",bugǝ,,,1,
161819,88,"to squeeze",missɛl,,,,
161820,89,"to hold",ŋagah,,,,
161821,90,"to dig",ŋali,,,1,
161822,91,"to buy",milli,,,,
161823,92,"to open, uncover",mukǝ,,,1,
161824,93,"to pound, beat",nutɔʔ,,,58,
161825,94,"to throw",ŋandaʔ,,,,
161826,95,"to fall",ʧappaʔ,,,135,
161827,96,dog,ʔasu,,,"1,100",
161828,97,bird,mamano,,,,
161829,98,egg,antillo,,,,
161830,99,feather,bulu,,,1,
161831,100,wing,kape,,,,
161832,101,"to fly",lumeah,,,,
161833,102,rat,tikɔs,,,22,
161834,103,meat/flesh,ʔisi,,,31,
161835,104,fat/grease,minnaʔ,,,,
161836,105,tail,iŋko,,,1,
161837,106,snake,paŋaʔan,,,,
161838,107,"worm (earthworm)",ilǝʔtanaʔ,,,,
161839,108,louse,kutu,(head),,1,
161840,108,louse,tumaʔ,(clothes),,1,
161841,109,mosquito,sisɛl,,,,
161842,110,spider,amomboʔ,,,,
161843,111,fish,dayah,,,,
161844,112,rotten,buntuʔ,,,,
161845,113,branch,ʔeŋas,,,,
161846,114,leaf,dauŋ,,,1,
161847,115,root,ragǝʔ,,,,
161848,116,flower,bubuŋa,,,,
161849,117,fruit,buaʔ,,,1,
161850,118,grass,roma,,,,
161851,119,earth/soil,tanaʔ,,,1,
161852,120,stone,batu,,,1,
161853,121,sand,gussɔh,,,,
161854,122,water,boeʔ,,,,
161855,123,"to flow",ɲuru,,,,
161856,123,"to flow",ŋusor,,,,
161857,124,sea,dilauʔ,,,,
161858,125,salt,garaŋ,,L,18,
161859,126,lake,payaʔ,,,,
161860,127,woods/forest,"ˈpakai ˈuwaŋ",,,,
161861,128,sky,laŋiʔ,,,1,
161862,129,moon,bulaŋ,,,1,
161863,130,star,karagintah,,,,
161864,131,cloud,"taiʔ saŋi",,,,
161865,132,fog,ŋapoʔ,,,,
161866,133,rain,ʔuraŋ,,,,
161867,134,thunder,guntor,,,,
161868,135,lightning,lalǝʔ,,,,
161869,136,wind,ˈsaŋai,,,,
161870,137,"to blow",niuʔ,,,"1,19",
161871,138,warm,panaspanas,,,,
161872,138,warm,panaskuku,,,,
161873,139,cold,ʤarinni,,,,
161874,140,dry,tohoʔ,,,75,
161875,141,wet,baseaŋ,,,,
161876,142,heavy,birǝʔ,,,,
161877,143,fire,ʔapi,,,,
161878,144,"to burn",nunuʔ,,,1,
161879,145,smoke,ʔumbu,,,34,
161880,146,ash,ʔabu,,,,
161881,147,black,loʔoŋ,,,,
161882,148,white,poteʔ,,,1,
161883,149,red,mirǝ,,,,
161884,150,yellow,kuneh,,,,
161885,151,green,hiʤo,,,,
161886,152,small,didikki,,,138,
161887,153,big,basar,,,28,
161888,154,short,titinnaʔ,height,,,
161889,154,short,pipindaʔ,length,,,
161890,155,long,tahaʔ,,,28,
161891,156,thin,ninipɛs,,,,
161892,157,thick,tubal,,,,
161893,158,narrow,kikipu,,,,
161894,159,wide,lambu,,,,
161895,160,"painful, sick",pɩddiʔ,,,,
161896,161,"shy, ashamed",ʔiyaʔ,,,,
161897,162,old,bittǝ,objects,,"1, 113",
161898,162,old,toa,persons,,1,
161899,163,new,baɔ,,,,
161900,164,good,ʔalǝʔ,,,36,
161901,165,"bad, evil",rahǝʔ,,,,
161902,166,"correct, true",totohoʔ,,,6,
161903,167,night,saŋaŋ,,,,
161904,168,day,illo,,,,
161905,169,year,taoŋ,,,1,
161906,170,when?,simɛraŋ,,,,
161907,171,"to hide",tapoʔ,,,,
161908,172,"to climb",manayaʔ,,,,
161909,172,"to climb",nunsɔh,,,,
161910,172,"to climb",nunsɔχ,,,,
161911,173,at,kǝ,,,,
161912,174,"in, inside",madialaŋ,,,,
161913,175,above,madiata,,,,
161914,177,this,iru,,,,
161915,178,that,itu,,,16,
161916,178,that,ore,distant,,16,
161917,179,near,tutuku,,,,
161918,180,far,teo,,,,
161919,181,where?,maniŋgǝ,,,,
161920,182,I,aku,,,1,
161924,183,thou,kau,(fam.),,,
161921,184,he/she,kau,,,,
161922,185,we,kita,incl.,,1,
161923,185,we,kami,excl.,,2,
161925,186,you,memonta,(pl.),,,
161926,187,they,kaʔaŋ,,,,
161927,188,what?,ʔai,,,,
161928,189,who?,ˈsai,,,,
161929,190,other,sadiri,,,,
161930,191,all,memona,,,,
161931,192,and,bǝkǝ,,,,
161932,193,if,"lamo (aku)",,,10,
161933,194,how?,batiŋgǝ,,,85,
161934,195,"no, not",ŋ̩gai,,,,
161935,195,"no, not",ŋ̩gai,,,,
161936,196,"to count",milah,,,,
161937,197,One,dakao,,,,
161938,198,Two,dua,,,1,
161939,199,Three,tullu,,,,
161940,200,Four,m̩pǝʔ,,,,
161941,201,Five,lima,,,1,
161942,202,Six,innaŋ,,,,
161943,203,Seven,pitu,,,1,
161944,204,Eight,ualu,,,,
161945,204,Eight,wualu,,,,
161946,205,Nine,saŋaʔ,,,12,
161947,206,Ten,sǝpulu,,,,
161948,207,Twenty,duampulu,,,,
161949,209,"One Hundred",daʔatos,,,,
161950,210,"One Thousand",dasǝbbu,,,,
