id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1087,Timbembe,"Tryon (1976)",tmb,katb1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Malekula Central","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.27010000000000000000,167.48400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257946,1,hand,βera-ŋ,,,16,
278139,2,left,mʷeir,,,"1,59",
277413,3,right,ᵐbarin,,,30,
278559,4,leg/foot,ᵐboloko-ŋ,,,33,
277239,5,"to walk",-sosol,,,114,
258123,6,road/path,a-sal,,,1,
271206,7,"to come",-pʷel,,,25,
277086,8,"to turn",-ⁿdʳi-oŋ,,,34,
271385,9,"to swim",-lumlum,,,38,
263018,10,dirty,i-ⁿdon,,,100,
259754,11,dust,ⁿdʳaᵐp,,,58,
279092,12,skin,ipmi-n,"1, 71",,28,
276193,13,back,ⁿdʳu-ŋ,,,82,
262371,14,belly,βatu-ŋ,,,5,
278914,15,bone,ᵐbolo-ŋ,,,37,
263882,16,intestines,ᵐburta-ŋ,,,75,
266974,17,liver,maᵐbʷe-ŋ,,,7,
260101,18,breast,a-sis,,,1,
256261,19,shoulder,ᵐbat-neβera-ŋ,,,"1, 65",
274984,20,"to know, be knowledgeable",-irokut,,,"19, 87",
276783,21,"to think",-tisisian,,,39,
274424,22,"to fear",-metutak,,,1,
278735,23,blood,"eⁿdʳe nanal",,,1,
254994,24,head,ᵐbatu-ŋ,,,9,
259612,25,neck,ᵐbalawa-ŋ,,,84,
266802,26,hair,tˢiplæ-ŋ,,,"31, 33",
279269,27,nose,onosi-ŋ,,,18,
273502,28,"to breathe",-ŋarŋar,,,13,
275870,29,"to sniff, smell",-suŋusuŋ,,,9,
283364,30,mouth,ᵐboŋa-ŋ,,,41,
281406,31,tooth,"lipm nai",,,"1,35",
280625,32,tongue,læmæŋ,,,"7, 17",
