id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1371,Kaniet,"Smythe and Z'Graggen (1975)",ktk,kani1282,"Smythe, William E. and Z'Graggen, J. (1975). Comparative Wordlists of the Admiralty Island Languages. Workpapers in New Guinea Languages, SIL: Ukarumpa, Papua New Guinea.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Western","Kwang-Ju Cho",,"@article{317042,  journal    = {Workpapers in New Guinea Languages},  pages      = {117-216},  year       = {1975},  title      = {Comparative wordlists of the Admiralty Islands languages, collected by W.E. Smythe},  volume     = {14},  added      = {2009-06-04 18:39:03 -0400},  bibtexkey  = {smythe-zgraggen_admiralty-smythend},  hhtype     = {comparative},  inlg       = {English [eng]},  modified   = {2009-06-04 18:40:12 -0400},  src        = {bowern},  srctrickle = {bowern#smyzgr75},  author     = {Smythe, William and Z’graggen, J.A.}}"
latitude,longitude
-1.51780000000000000000,145.08600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
318774,1,hand,pani-m,hand,,14,
318776,4,leg/foot,ae-m,leg,,1,
318793,6,road/path,salae,road,,1,
318779,12,skin,huij,skin,,1.96,
318777,14,belly,dja-m,belly,,1,
318778,18,breast,susu,breast,,1,
318775,19,shoulder,safo-m,shoulder,,,
318768,24,head,sao-m,head,,,
318771,27,nose,watasum,nose,,,
318773,31,tooth,ihonj,tooth,,,
318772,32,tongue,lewolewo,tongue,,9,
318832,34,"to cry",taŋei,weep,,1,
318830,37,"to eat",sijo,eat,,,
318831,40,"to drink",numam,drink,,"1,34",
318769,43,ear,kaxinia-m,ear,,1,
318828,44,"to hear",mejoŋ,hear,,69,
318770,45,eye,pule-m,eye,,3,
318827,46,"to see",kileŋa,see,,18,
318824,52,"to stand","ole tutun",stand,,,
318760,54,man/male,muane,man,,1,
318761,55,woman/female,fefin,woman,,"1, 106",
318765,58,wife,fefin,wife,,"5, 68",
318767,59,mother,tinia-n,mother,,1,
318766,60,father,tama-mo,father,,1,
318791,61,house,ama,house,,,
318788,65,rope,tal,rope,,1,
318825,75,"to die, be dead",memat,die,,1,
318829,78,"to cut, hack",hamaðij,cut,,,
318780,97,bird,manu,bird,,1,
318783,98,egg,aʔahul,egg,,1,
318781,99,feather,ugunj,feather,,,
318782,100,wing,pani,wing,,2,
318784,105,tail,laeŋ,tail,,,
318786,108,louse,uː,louse,,1,
318787,109,mosquito,namu,mosquito,,1,
318785,111,fish,i,fish,,1,
318797,120,stone,faːtu,stone,,1,
318795,121,sand,seano,sand,,,
318800,122,water,akanu,water,,1,
318794,124,sea,tasi,sea,,1,
318799,127,woods/forest,lobon,bush,,89,
318796,128,sky,aon,sky,,,
318792,129,moon,paŋapaŋ,moon,,66,
318798,130,star,lamat,star,,,
318801,133,rain,halaŋ,rain,,,
318826,135,lightning,uðij,lightning,,2,
318789,143,fire,aːfi,fire,,1,
318790,146,ash,mamahu,ashes,,,
318815,147,black,bokobok,black,,,
318817,148,white,lauta,white,,,
318816,149,red,lelef,red,,,
318814,152,small,makole,small,,,
318818,155,long,naunau,long,,,
318833,160,"painful, sick",heis,sick,,,
318819,161,"shy, ashamed",oatu,ashamed,,,
318812,164,good,olwalo,good,,,
318813,165,"bad, evil",maiðien,bad,,,
318822,167,night,bibuan,night,,1,
318762,182,I,jo,I,,"1,21",
318763,183,thou,"ik (o)",thou,,1,
318764,184,he/she,i,he,,1,
318821,188,what?,muːaneː,what,,,
318820,189,who?,muːaneː,who,,,
318823,195,"no, not",tago,not,,,
318802,197,One,teːf,one,,14,
318803,198,Two,wa,two,,1,
318804,199,Three,tohu,three,,1,
318805,200,Four,faːf,four,,1,
318806,201,Five,mia,five,,,
318807,202,Six,tohinjet,six,,,
318808,203,Seven,koðohu,seven,,,
318809,204,Eight,kouehu,eight,,,
318810,205,Nine,koðeːf,nine,,,
318811,206,Ten,hemiðin,ten,,,
