id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
799,"Amis (Fata'an)","Li (2004)",ami,amis1246,"Li, Paul Jen-kuei. 2004. \"Basic Vocabulary for Formosan Languages and Dialects.\" In Li, Paul Jen-kuei. 2004. Selected Papers on Formosan Languages. Taipei, Taiwan: Institute of Linguistics, Academia Sinica.",,"Austronesian, East Formosan, Amis","Andrew C. Hsiu","Simon Greenhill","@incollection{459321,  address    = {Taipei, Taiwan},  booktitle  = {Selected Papers on Formosan Languages},  pages      = {1483-1532},  publisher  = {Institute of Linguistics, Academia Sinica},  title      = {Basic Vocabulary for Formosan Languages and Dialects},  year       = {2004},  bibtexkey  = {li_basic-formosan2004},  fn         = {papua\li_basic-formosan2004.pdf, papua\li_formosan2004.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Li:Formosan:2004},  author     = {Li, Paul Jen-Kuei},  editor     = {Li, Paul Jen-Kuei}}"
latitude,longitude
23.33333299999999965735,121.33333299999999610463
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
202947,1,hand,kapal,,,,
202948,2,left,kawiliʔ,,,"1,42",
202949,3,right,kawanan,,,"1,62",
202950,4,leg/foot,"cɨcay a waʡay",,,"1,100",
202951,5,"to walk",makat,,,40,
202952,5,"to walk",ʔmakat,,,40,
202953,6,road/path,lalan,,,1,
202954,7,"to come",tayniʔan,,,34,
202955,8,"to turn",misiur,,,,
202956,9,"to swim",miraŋuy,,,1,
202957,10,dirty,ciʡuniŋ,,,,
202958,12,skin,faŋəs,,,26,
202959,13,back,kurur,,,69,
202960,14,belly,tiaθ,,,1,
202961,15,bone,ʡokak,,,19,
202962,16,intestines,tənaeʡ,,,1,
202963,17,liver,ʡatay,,,1,
202964,18,breast,cucuʔ,,,1,
202965,19,shoulder,ʡafalaʔ,,,1,
202966,20,"to know, be knowledgeable",mafanaʡ,,,2,
202967,21,"to think",mirihatəŋ,,,56,
202968,22,"to fear",liŋsɨs,,,,
202969,23,blood,rəməs,,,44,
202970,24,head,taŋal,,,37,
202971,25,neck,aʡnucan,,,,
202972,26,hair,fukəs,,,1,
202973,27,nose,suŋətan,,,,
202974,28,"to breathe",mahanhan,,,56,
202975,29,"to sniff, smell",misanək,,,1,
202976,30,mouth,ŋapaʔ,,,,
202977,31,tooth,waθis,,,2,
202978,32,tongue,smaʔ,,,1,
202979,33,"to laugh",matawaʔ,,,1,
202980,34,"to cry",ʔmaŋic,39?,,1,
202981,35,"to vomit",ʔmutaʡ,,,1,
202982,36,"to spit",misupaʡ,,,"19,86",
202983,37,"to eat",mikaʔən,,,1,
202984,38,"to chew",mikəmkəm,,,10,
202985,39,"to cook",micacak,,,,
202986,40,"to drink",minanum,,,19,
202987,41,"to bite",mikalat,,,1,
202988,42,"to suck",mihəlip,,,,
202989,43,ear,taŋilaʔ,,,1,
202990,44,"to hear",mitəŋil,,,46,
202991,45,eye,mataʔ,,,1,
202992,46,"to see",maʡaraw,,,72,
202993,47,"to yawn",masuaf,,,19,
202994,48,"to sleep",mafuteʡ,,,73,
202995,50,"to dream",cisintiʔeʡ,,,,
202996,51,"to sit",maroʡ,,,89,
202997,52,"to stand",ʔmirəŋ,,,50,
202998,54,man/male,fanaʡenay,,,58,
202999,55,woman/female,fayfaheʔ,,,"1,105",
203000,56,child,wawaʔ,,,57,
203001,59,mother,inaʔ,,,1,
203002,60,father,mamaʔ,,,1,
203003,61,house,lumaʡ,,,1,
203004,62,thatch/roof,faθaho,,,34,
203005,63,name,ŋaŋan,,,1,
203006,64,"to say",misual,,,122,
203007,66,"to tie up, fasten",miluʡəc,,,73,
203008,67,"to sew",mitapiθ,,,58,
203009,68,needle,rinum,,,28,
203010,69,"to hunt",miʡaθup,,,1,
203011,70,"to shoot",mipanaʡ,,,1,
203012,71,"to stab, pierce",micucuk,,,1,
203013,72,"to hit",mipəkpək,"Connection to Siraya? L? -EG",,,
203014,74,"to kill",mipatay,,,2,
203015,75,"to die, be dead",mapatay,,,1,
203016,76,"to live, be alive",maʡoripay,,,53,
203017,77,"to scratch",mikuskus,,,27,
203018,78,"to cut, hack",mitaʔtaʡ,"Irreg. < *taqtaq? -EG",,"3,142",
203019,79,stick/wood,kilaŋ,"tree, wood",,20,
203020,80,"to split",mipklaʡ,,,69,
203021,81,sharp,mataləm,,,1,
203022,83,"to work",matayal,,,64,
203023,84,"to plant",mipalumaʔ,,,23,
203024,85,"to choose",mipilə,,,1,
203025,86,"to grow",matuʡas,,,,
203026,87,"to swell",malifawaʔ,,,26,
203027,88,"to squeeze",micɨkcɨk,,,,
203028,89,"to hold",mikakuy,,,,
203029,90,"to dig",karkarən,,,1,
203030,91,"to buy",micakay,,,42,
203031,92,"to open, uncover",mifuhat,,,,
203032,93,"to pound, beat",mitifək,,,38,
203033,94,"to throw",mipulitiʔ,,,,
203034,95,"to fall",matapiway,,,,
203035,96,dog,wacuʔ,,,1,
203036,97,bird,ʡayam,,,2,
203037,98,egg,taʡol,,,50,
203038,99,feather,upih,,,57,
203039,100,wing,sapikpik,,,33,
203040,101,"to fly",miʔfər,,,64,
203041,102,rat,ʡθuʔ,"L from Sazikaya? -EG",,,
203042,102,rat,malafaw,,,1,
203043,104,fat/grease,simal,,,2,
203044,105,tail,kikul,,,"1,69",
203045,106,snake,ʡonər,,,56,
203046,108,louse,kutuʔ,,,1,
203047,109,mosquito,likəs,,,2,
203048,111,fish,futiŋ,,,29,
203049,112,rotten,malahol,,,,
203050,113,branch,caʡaŋ,,,40,
203051,114,leaf,papah,,,27,
203052,115,root,lamit,,,3,
203053,118,grass,smut,,,64,
203054,119,earth/soil,sɨraʔ,,,48,
203055,120,stone,fəkloh,,,36,
203056,121,sand,funak,,,71,
203057,122,water,nanum,,,1,
203058,123,"to flow",mamanaʔay,,,,
203059,124,sea,riar,,,56,
203060,125,salt,cilah,,,1,
203061,126,lake,fanaw,*banaw,,33,
203062,128,sky,kakarayan,,,2,
203063,129,moon,fulaɬ,,,1,
203064,130,star,fuʡes,,,49,
203065,131,cloud,caheθ,,,,
203066,133,rain,ʡorar,,,1,
203067,134,thunder,futileʡ,,,,
203068,135,lightning,kalapyat,,,62,
203069,136,wind,faliʔ,,,2,
203070,137,"to blow",miʔiup,,,1,
203071,138,warm,faʔθət,hot,,82,
203072,139,cold,siʔnaw,,,85,
203073,140,dry,maʡecaŋ,,,33,
