id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
604,"Lampung Api (Way Kanan)","Karl Anderback",ljp,lamp1243,"Anderback, K. (manuscript). An Initial Reconstruction of Proto-Lampungic: Phonology and Basic Vocabulary. SIL International.",,"Austronesian, Malayo-Polynesian, Lampung","Simon Greenhill",,"@incollection{anderback2006,  date      = {2006-01-17},  title     = {An Initial Reconstruction of Proto-Lampungic: Phonology and Basic Vocabulary},  booktitle = {Tenth International Conference on Austronesian Linguistics},  url       = {http://www.sil.org/asia/philippines/ical/papers.html},  source    = {Puerto Princesa City},  type      = {Paper presented},  address   = {Palawan, Philippines},  author    = {Anderback, Karl}}"
latitude,longitude
-5.00000000000000000000,105.00000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
159168,1,hand,puŋũ,,,17,
159169,4,leg/foot,kukʊt,,,29,
159170,5,"to walk",lɑpɑh,,,42,
159171,6,road/path,ʁɑŋlɑyɑ,,,1,
159172,7,"to come",ʁɑtɔŋ,,,14,
159173,8,"to turn",ɲipɑŋ,,,81,
159376,8,"to turn",ləgoʔ,,,52,
159174,9,"to swim",lɑŋʊy,,,1,
159175,10,dirty,kɑməh,,,35,
159176,11,dust,hɑpok,,,1,
159177,12,skin,bɑwɑʔ,,,18,
159178,13,back,təkuyuŋ,,,41,
159179,13,back,tundun,,,55,
159180,14,belly,bət:ɔ̝ŋ,,,29,
159181,15,bone,tuhlɑn,,,1,
159182,16,intestines,isɑw,,,44,
159183,17,liver,hɑti,,,1,
159184,18,breast,mẽʔ,,,36,
159185,19,shoulder,piŋpiŋ,,,16,
159186,19,shoulder,pɪmpɪŋ,,,16,
159187,22,"to fear",ʁɑbɑy,,,14,
159188,23,blood,ʁɑh,,,1,
159189,24,head,hulu,,,1,
159190,25,neck,gɑlɑh,,,33,
159191,26,hair,buɔʔ,,,1,
159192,27,nose,iʁuŋ,,,1,
159193,29,"to sniff, smell",munduŋ,,,34,
159194,30,mouth,bɑŋʊ̃ʔ,,,16,
159195,31,tooth,ipɔn,,,1,
159196,32,tongue,mɑ,,,1,
159197,33,"to laugh",mɑ̃h:ɑ̃,,,23,
159198,34,"to cry",miwɑŋ,,,9,
159199,35,"to vomit",mũtɑh,,,1,
159200,36,"to spit",hitɔ̝p,,,41,
159201,37,"to eat",məŋɑn,,,"1,14",
159202,38,"to chew",ŋɑyɔ̝l,,,13,
159203,39,"to cook",nɑsɑʔ,,,"45,19",
159204,40,"to drink",ŋinum,,,1,
159205,42,"to suck",hisɔ̝ʔ,,,1,
159206,43,ear,cupiŋ,,,"15,51",
159207,44,"to hear",nəŋɪs,,,1,
159208,45,eye,mɑtɑ,,,1,
159209,46,"to see",liɑʔ,,,"19,23",
159210,47,"to yawn",məhuɑp,,,19,
159211,48,"to sleep",tuʁuy,,,1,
159212,49,"to lie down",ginciŋ,,,55,
159213,50,"to dream",nipi,,,1,
159214,51,"to sit",məj:ɔŋ,,,28,
159215,52,"to stand",təməgi,,,14,
159216,54,man/male,ʁɑgɑh,,,43,
159217,55,woman/female,səbɑy,,,"1,108",
159218,56,child,ɑnɑʔ,,,1,
159219,57,husband,məŋiɑn,,,12,
159220,57,husband,kəj:ɔ̝ŋ,,,24,
159221,57,husband,kej:ɔ̝ŋ,,,24,
159222,58,wife,kej:ɔ̝ŋ,,,40,
159223,59,mother,induʔ,,,10,
159224,60,father,bɑpɑʔ,,,5,
159225,61,house,nũɑ̃,,,22,
159226,62,thatch/roof,hɑtoʔ,,,1,
159227,63,name,gəʁɑl,,,10,
159228,64,"to say",cɑwɑ,,,21,
159229,65,rope,tɑli,,,1,
159230,66,"to tie up, fasten",kɑʁuʔ,,,44,
159231,67,"to sew",ɲəʁuʔ,,,45,
159232,68,needle,səʁɔʔ,,,13,
159233,69,"to hunt",mbuʁu,,,23,
159234,70,"to shoot",nimbɑk,,,49,
159235,71,"to stab, pierce",pɑgɑs,,,3,
159236,72,"to hit",pukul,,,27,
159237,73,"to steal",mɑliŋ,,,16,
159238,74,"to kill",pɑti,,,15,
159239,75,"to die, be dead",mɑti,,,1,
159240,76,"to live, be alive",hɔʁeʔ,,,1,
159241,77,"to scratch",ŋuk:ui,,,19,
159242,79,stick/wood,kɑyu,,,1,
159243,80,"to split",bəlɑh,,,1,
159244,81,sharp,tɑjɔ̝m,,,1,
159245,82,"dull, blunt",kudul,,,80,
159246,83,"to work",bəgɑwi,,,21,
159247,84,"to plant",tɑnum,,,2,
159248,85,"to choose",milih,,,1,
159249,86,"to grow",tuɔ̝h,,,"1,25",
159250,87,"to swell",bɑyo̞h,,,1,
159251,88,"to squeeze",mĩo̞h,,,55,
159252,89,"to hold",ŋət:oŋ,,,66,
159253,90,"to dig",kɑli,,,1,
159254,91,"to buy",m̯bəli,,,1,
159255,92,"to open, uncover",bukɑʔ,,,1,
159256,93,"to pound, beat",tutu,,,20,
159257,94,"to throw",situh,,,59,
159258,95,"to fall",tiɑʔ,,,66,
159259,96,dog,ɑsu,,,1,
159260,97,bird,mɑnuʔ,,,1,
