id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
38,Marquesan,"POLLEX 2000 (Bruce Biggs & Ross Clark), David Addison",mrq,nort2845,"This is an amalgamation of North (MRQ) and South Marquesan (QMS)  Pollex supplemented from Dordillon 1931-1932","This is an amalgamation of North (MRQ) and South Marquesan (QMS)","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, East, Central, Marquesic","Simon Greenhill and Russell Gray","Simon Greenhill","@article{POLLEX,  journal = {Oceanic Linguistics},  number  = {2},  pages   = {551--559},  title   = {{POLLEX-Online: The Polynesian Lexicon Project Online}},  volume  = {50},  year    = {2011},  author  = {Greenhill, Simon J. and Clark, Ross}}"
latitude,longitude
-9.00000000000000000000,-140.00000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
38,1,hand,ìma,"Five, hand",,1,
395,2,left,akeake,,,,
135700,2,left,"'ima a'ea'e","left hand",,,
752,3,right,atamai,"Droit, a droit (Dln)",,7,
135701,3,right,"'ima oko","right hand",,33,
1109,4,leg/foot,vae,"Leg (I)",,"1, 100",
1466,5,"to walk",hèe,"Go (I)",,"6, 9",
1823,6,road/path,vaà/nui,Road,,22,
2180,7,"to come",tihe,"to arrive",,,
135702,7,"to come","he'e  mai",,,"1,42",
2537,8,"to turn",kavií,,,90,
2894,9,"to swim",kau,"Nager, aller a la nage (Dln)",,5,
87931,10,dirty,paàpaà,"Tres mur, gate, pourri (Dln)",,7,
87932,10,dirty,hava,"Souille, sali, tache (Dln)",,8,
3608,11,dust,'epo,"reflex of PEP *repo 'dirt' MW",,x,
3965,12,skin,kiì,Skin,,1,
4322,13,back,tua,"Dos, echine, se mettre dos a dos (Dln)",,11,
88009,14,belly,kopu,"Belly, stomach",,2,
88010,14,belly,'opu,"Belly, stomach",,2,
5036,15,bone,ivi,"Bone (Bgs)",,"52,5",
5393,16,intestines,koekoe,,,31,
5750,17,liver,ate,"Foie (Dln)",,1,
6107,18,breast,u,"Sein, mamelle, gorge (Dln)",,1,
135703,18,breast,"ki'i nene",,,,
72221,19,shoulder,pauhihi,,,8,
72222,19,shoulder,paufifi,,,8,
6821,20,"to know, be knowledgeable",hani,"Accoutume, habituee, fait a, avour l'habitude de, etre accoutume (Dln)",,,
7178,21,"to think",maákau,,,7,
7535,22,"to fear",meta'u,"(MQN) To fear, be afraid",,1,
135704,22,"to fear",ha'ameta'u,"to fear",,1,
7892,23,blood,toto,"Sang, saigner (Dln)",,4,
88551,24,head,u'u,Head,,1,
88552,24,head,upoko,"Head (Dln)",,10,
8606,25,neck,kaakii,"Neck, throat (Bgs)",,20,
8963,26,hair,hu'u,"Plume, poil (Dln) (Archaic)",,31,
135705,26,hair,'ouoho,,,"40, 36",
9320,27,nose,ihu,Nose,,1,
88648,28,"to breathe",menava,"Breath, anterior fontanelle",,1,
88649,28,"to breathe",ha,"Extenue de fatigue (Dln)",,11,
88682,29,"to sniff, smell",hoki,"Baiser, faire toucher nez contre nez (Dln)",,9,
88683,29,"to sniff, smell",hone,"honi? Touch noses together (Crk)",,9,
88709,30,mouth,haha,"Bouche, geule, ouverture (Dln) B. [<]",,1,
88710,30,mouth,fafa,"Mouth (Crk) B. [<]",,1,
88711,30,mouth,nutu,"Snout, head of animal",,2,
10748,31,tooth,niho,"Dent (Dln)",,1,
11105,32,tongue,a'èo,Tongue,,15,
88779,33,"to laugh",kata,Laugh,,7,
88780,33,"to laugh",àta,Laugh,,7,
88825,34,"to cry",taki,"Son, sonner, chanter (Dln)",,1,
88826,34,"to cry",tani,"Son, sonner, chanter (Dln)",,1,
135706,34,"to cry",ue,,,38,
12176,35,"to vomit",'ua,Vomit,,8,
12533,36,"to spit",tufa,,,120,
89290,37,"to eat",kai,Food,,"1,47",
89291,37,"to eat",'ai,Food,,"1,47",
89354,38,"to chew",kakahu,"Bite [<]",,"8, 73",
89355,38,"to chew",nennahhu,"To bite (Crk) [<]",,"8, 73",
13604,39,"to cook",tao,"=baked (either in an umu or a modern oven).",,10,
135707,39,"to cook",nunu,"cook in general e.g. nunu te kaikai = cook the food",,9,
13961,40,"to drink",inu,"To drink",,1,
89745,41,"to bite",kakahu,Bite,,7,
89746,41,"to bite",nennahhu,"To bite (Crk)",,7,
89747,41,"to bite",nahu,"Mordre (Dln)",,7,
90012,42,"to suck",'omo,"Suck (Bgs)",,7,
90013,42,"to suck",omo,Suck,,7,
73697,43,ear,pua/ìka/,,,19,
73698,43,ear,pua/ìna/,,,19,
90084,44,"to hear",'oko,"To hear, news (mqn)",,1,
90085,44,"to hear",'ono,"To hear, news (mqs)",,1,
90112,45,eye,konohi,Eye,,4,
90113,45,eye,korohi,Eye,,4,
90114,45,eye,mata,"Eye,face",,1,
16103,46,"to see",íte,,,1,
16460,47,"to yawn",mama,"Ouvrir la bouche (Dln)",,"19,28",
16817,48,"to sleep",hiamoe,,,"10, 109",
17174,49,"to lie down",moe,"Lie down",,6,
17531,50,"to dream",moemoea,,,"7,27",
17888,51,"to sit",noho,"Sit, dwell, stay",,16,
18245,52,"to stand",tuu,"Etre debout, se tenir debout, droit (Dln)",,2,
90987,53,"person/human being",'enata,"Homme, en general (Dln)",,"1,66, 97",
90988,53,"person/human being",'enana,"Homme, en general (Dln)",,"1,66,11",
90989,53,"person/human being",kenana,"Homme, en general (Dln)",,"1,66,11",
91001,54,man/male,"tama 'oa","male child",,,
91002,54,man/male,tane,"Fortement (Dln)",,"1,11",
135708,54,man/male,heko,male,,17?,
135709,54,man/male,toa,"male (of animals)",,x,
91046,55,woman/female,vehine,"Woman (Dln)",,"1,106,116",
91048,55,woman/female,-hine,"Female (I don't understand why this is treated as a suffix - MW)",,"1,41",
19673,56,child,tama,,,6,
20030,57,husband,hahana,"The male of mankind and of all birds. A husband (Crk)",,13?,
20387,58,wife,vehine,,,"5,68",
20744,59,mother,kui,,,15,
21101,60,father,motua,,,9,
91356,61,house,aika,"Terre, propriete, domicile, richesses, manoir, foyer domestique",,6,
91357,61,house,ha'e,House,,14,
91358,61,house,fa'e,House,,14,
21815,62,thatch/roof,ato,"Frame to which thatch is tied",,1,
135710,62,thatch/roof,hatu,"Pieces of thatch are called hatu, but the only reference I've heard for this is in relation to the hame of (F)Hatu 'Iva (the southernmost MRQ island). Thatch is extremely rare on NH today.",,1,
74699,63,name,inoa,Name,,6,
74700,63,name,ikoa,Name,,6,
74758,64,"to say",peáu,,,12,
74759,64,"to say",teáo,,,128,
74760,64,"to say",tekao,,,128,
22886,65,rope,touà,"Corde, grosse corde (Dln)",,9,
91453,66,"to tie up, fasten",fitiì,"Lier, attacher, nouer (Dln)",,148,
91454,66,"to tie up, fasten",hitiki,"Lier, attacher, nouer (Dln)",,148,
91455,66,"to tie up, fasten",nati,"Tie, fasten (NKH)",,13,
91456,66,"to tie up, fasten",nani,"Tie, fasten",,13,
23600,67,"to sew",tui,"Coudre, percer, enfiler (Dln)",,"13, 16",
23957,68,needle,nina,"L from English",L,,
135711,68,needle,rira,"L from English",L,,
75177,69,"to hunt",tute,,,,
75178,69,"to hunt",tatai,,,,
24671,70,"to shoot",toi,,,,
135712,70,"to shoot",puhi,"to shoot(also NH word for firearm and to blow [breath out])",,17,
25028,71,"to stab, pierce",huki,"Morceau de bois pointu pour percer les poulpes (Dln)",,"1, 8",
91669,72,"to hit",paki/paki,"Donner des petits coups avec la main (Dln)",,6,
91670,72,"to hit",paì/paì,"Donner des petits coups avec la main (Dln)",,6,
91671,72,"to hit",patu,"Strike (in flaying skin or bark), strike, nudge with elbow (I)",,7,
91672,72,"to hit",tuki,"Battre, ecrasser, piler (Dln)",,8,
91673,72,"to hit",tuì,"Battre, ecrasser, piler (Dln)",,8,
135713,72,"to hit",kere,"to hit (punch with the fist)",,,
135714,72,"to hit",pehi,"hit generally",,,
135748,72,"to hit",ta,"\"to strike\" (perhaps taa)",,10,
91789,73,"to steal","kai hue","(Mot etranger) voleur (Dln)",,5,
91790,73,"to steal",kamo,"Voler, voleur (Dln)",,6,
91838,74,"to kill",haámate,,,2,
