id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
369,"Basay TsYM91","Laurent Sagart",byq,basa1287,"Data from: Tsuchida, S. Yamada, Y. and Moriguchi, T (1991) Linguistic materials of the Formosan sinicized populations I: Siraya and Basai, Tokyo: The University of Tokyo, Linguistics Department.",,"Austronesian, East Formosan, Northern, Basay","Russell Gray",,"@incollection{307779,  address    = {Tokyo},  booktitle  = {Linguistic Materials of the Formosan Sinicized Populations I: Siraya and Basai},  pages      = {1-194},  publisher  = {Department of Linguistics},  title      = {Ogawa's Siraya/Makatao/Taivoan comparative vocabulary},  year       = {1991},  bibtexkey  = {tsuchida-yamada_ogawas-makatao1991},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:TsuchidaYamada:Siraya},  author     = {Tsuchida, Shigeru and Yamada, Yukihiro},  editor     = {Tsuchida, Shigeru and Yamada, Yukihiro and Moriguchi, Tsunekazu}}"
latitude,longitude
23.26520361929584979066,121.91382626702210245639
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
210737,1,hand,cima,,,1,
210738,1,hand,tsima,,,1,
87370,5,"to walk",ts/um/akatsakai,,,3,
159524,6,road/path,tsatsan,,,1,
87371,7,"to come",moali,,,33,
87372,9,"to swim",nanui,,,1,
87373,10,dirty,lakoŋkoŋ,,,112,
87374,13,back,punod',,,,
87375,14,belly,tijan,,,1,
87376,15,bone,tolal,,,1,
159527,16,intestines,tenai,,,1,
87377,17,liver,anəm,,,,
87378,18,breast,tsjitsu,,,1,
87379,19,shoulder,otoi,,,,
87380,20,"to know, be knowledgeable",masopul,ma-SupeR,,32,
87381,22,"to fear",matsatsau,,,,
87382,23,blood,tsala,"d>l>ts, r>l",,1,
87383,24,head,utsu,,,1,
87384,25,neck,tiŋ-nan,,,,
87385,26,hair,bukəs,,,1,
87386,27,nose,ŋutsutsje,,,27,
87387,28,"to breathe",suŋasuŋal',*Seŋa[dz],,61,
87388,29,"to sniff, smell",siŋute,*Siŋut,,26,
87389,30,mouth,ŋaŋa,"to gape?",,24,
210743,31,tooth,bangcaw,,,34,
210744,31,tooth,baŋtsaw,,,34,
87390,32,tongue,lilam,"cf dilam",,3,
87391,33,"to laugh",taŋataŋa,,,,
87392,34,"to cry",tomaŋetse,,,1,
87393,35,"to vomit",uta,,,1,
87394,36,"to spit",tapəs,,,33,
87395,37,"to eat",kuman,,,1,
210723,39,"to cook",mLikan,,,40,
87396,40,"to drink",seloppe,SiRup,,18,
87397,41,"to bite",haratte,"cf kaRaC (loan)",L,1,
87398,42,"to suck",tsuptsup,,,1,
87399,43,ear,bolo,,,,
210730,44,"to hear",maßuŋa,,,47,
210731,44,"to hear",mabunga,,,47,
87400,45,eye,mata,,,1,
87401,46,"to see",numaD',,,,
87402,48,"to sleep",lakau,,,,
210736,50,"to dream",sppi,"< (PAN) Sə(m)pi",,1,
87403,51,"to sit",nituŋul',,,,
210732,53,"person/human being",tau,,,1,
159526,54,man/male,manaina,male,,"58,109",
87404,56,child,uanake,,,"1,86",
87405,57,husband,maninai,,,66,
87406,58,wife,minai,,,11,
87407,59,mother,tina,,,1,
87408,60,father,tama,"cf tama",,1,
87409,61,house,kinjijan,,,55,
87410,63,name,ŋanan,,,1,
87411,64,"to say",sakusa,,,125,
125390,64,"to say",makaukawas,,,4,
159523,65,rope,laetse,,,70,
87412,66,"to tie up, fasten",sehəte,,,34,
87413,68,needle,tubu,,,,
210739,69,"to hunt",sumaLau,,,48,
87414,71,"to stab, pierce",tska,,,,
91783,72,"to hit",toktok,"Was previously marked as set 8 (eg POc [tuki]). The [t] and [k] line up correctly (at least with Basai:Pawley's POc), but distribution + reduplicated Basai form makes the connection seem less plausible to me. -EG",,,
91784,72,"to hit",pukon,,,33,
87416,73,"to steal",hamiham,,,,
87417,74,"to kill",pakalaila,,,,
91920,75,"to die, be dead",laila,,,32,
91921,75,"to die, be dead",lalau,,,32,
87419,76,"to live, be alive",maitatse,,,,
87420,77,"to scratch",kus,*kuS,,27,
92299,78,"to cut, hack",tabu,,,,
92300,78,"to cut, hack",taktak,"< *taktak",,3,
87422,84,"to plant",paluma,,,23,
87423,85,"to choose",pametse,,,1,
87424,89,"to hold",laho,,,,
87425,90,"to dig",tsaku,,,44,
87426,91,"to buy",liatsa,,,41,
87427,92,"to open, uncover",taŋa,,,22,
87428,94,"to throw",pana,"cf *panaq",,3,
104617,95,"to fall",tettet,,,,
104618,95,"to fall",liŋate,,,,
104619,95,"to fall",tata,,,,
87430,96,dog,uatsu,,,1,
87431,97,bird,manuk(ə),,,1,
87432,98,egg,telod',"Bob ? LS cf qiCeluR (loan)",l,,
87433,102,rat,moton,,,31,
159525,103,meat/flesh,tsji,"Expected [setsi]. -EG",,1,
87434,104,fat/grease,sitʃi,"cf. PAN Sesi 'meat/flesh'",,69,
87435,105,tail,lisus,,,,
87436,106,snake,u:l°,,,"2,33",
87437,107,"worm (earthworm)","wawai satska",,,,
87438,108,louse,kutu,,,1,
87439,110,spider,pakau,,,54,
87440,111,fish,baute,,,31,
87441,112,rotten,pulu,,,81,
87442,114,leaf,bela,,,2,
87443,115,root,lebosse,,,11,
87444,116,flower,munaŋin,,,,
87445,118,grass,lebosse,,,,
159530,119,earth/soil,lariŋ,,,,
210734,120,stone,batu,,,1,
87446,121,sand,tapəl',,,,
87447,122,water,nanom,,,1,
87448,124,sea,palabuŋ,,,,
87449,125,salt,tasse,"Originally marked as 20, would require [-k] deletion. -EG",,,
87450,126,lake,paŋpaŋ,,,,
210733,128,sky,lan,,,67,
87451,129,moon,butsan,,,1,
87452,130,star,liuse,,,,
87453,133,rain,maulan,,,1,
87454,134,thunder,"baneŋneŋ baki","cf *baki & baki 'grandfather'",,,
87455,135,lightning,nameD',,,,
87456,136,wind,sjiupe,"cf PAN *Siup  'to blow'",,,
87457,138,warm,botse,,,,
87458,139,cold,manəŋ,"someD (water), manÉ™Å‹ (weather)",,88,
87459,140,dry,helaŋ,,,,
87460,141,wet,talisusu,,,,
87461,142,heavy,ritsuŋ,,,,
87462,143,fire,na:maD',,,14,
210741,143,fire,ramar,,,14,
87463,144,"to burn",sulap,,,,
87464,145,smoke,matsəŋtsəŋ,,,,
87465,146,ash,abu,,,1,
87466,147,black,mutsum,*m(a)-elem,,27,
87467,148,white,bate,,,,
87468,149,red,neməŋ,,,,
87469,153,big,lau,,,72,
87470,154,short,latana,,,,
87471,155,long,baloŋ,,,,
159522,157,thick,banəŋ,,,,
87472,160,"painful, sick",habateŋ,sick,,82,
87473,161,"shy, ashamed",masikat,"*ma-Sikat -EG",,52,
87474,162,old,masaŋ,,,,
87475,164,good,salake,,,93,
87476,165,"bad, evil",mulate,,,,
159531,166,"correct, true",numakən,,,65,
87477,167,night,labe,"cf *Rabi",,21,
87478,169,year,tasau,,,61,
210724,170,when?,kinan,,,52,
159528,174,"in, inside",labu,inside,,41,
87479,177,this,atsou,"L from Bunun? -EG",L?,14?,
87480,179,near,lapiŋ,,,,
87481,181,where?,ainu,,,1,
87482,182,I,jaku,,,1,
87483,183,thou,isu,,,1,
210722,184,he/she,ia,,,1,
210726,185,we,mita,incl.,,1,
210727,185,we,yami,excl.,,2,
210725,186,you,mimu,,,1,
210728,187,they,ia,,,44,
87484,188,what?,unu,,,41,
119081,189,who?,tjatjatsoa,,,,
119082,189,who?,tsaikaila,,,,
87486,191,all,maju,,,,
87487,193,if,lahai,,,,
159529,194,how?,pina,"(how many)",,,
87488,195,"no, not",maju,,,,
210740,196,"to count",bilaŋ,,,1,
87489,197,One,tsa,,,1,
87490,198,Two,lusa,,,1,
87491,199,Three,tsu,,,1,
87492,200,Four,səpat,,,1,
87493,201,Five,tsjima,,,1,
87494,202,Six,anəm,,,1,
87495,203,Seven,pitu,,,1,
87496,204,Eight,wasu,,,3,
87497,205,Nine,siwa,,,5,
87498,206,Ten,labatan,,,6,
210735,209,"One Hundred",rasibu,,,26,
210729,210,"One Thousand",raran,,,8,
