id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1413,"Axamb (Farun) 162-94","Aviva Shimelman",ahb,axam1237,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1413-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.48380000000000000000,167.70700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321844,1,hand,næ-vɛra-m,,,16,
321871,2,left,timair,,,"1,59",
321898,3,right,tiɣavoi,,,57,
321924,4,leg/foot,næ-ri-m,,,37,
321950,5,"to walk",ᵑga-van,,,2,
321974,6,road/path,na-sir,,,1,
321999,7,"to come",kamka-maɛ,,,1,
322023,8,"to turn",ko-vsani,,,131,
322045,9,"to swim",ka-lʉs,,,8,
322112,12,skin,na-xorxor,,,"1, 80",
322137,13,back,maːⁿdʳɪ-,,,35,
322162,14,belly,na-ᵐbaɣav-,,,66,
322188,15,bone,na-ᵐbulᵐbul,,,52,
322212,16,intestines,na-ɣoⁿdʳlæmp,,,84,
322256,18,breast,næ-sus,,,1,
322279,19,shoulder,ᵐbavrəšʊ-n,,,"65, 71",
322304,22,"to fear",na-mɪrax,,,1,
322330,23,blood,nɪ-ⁿdʳe,,,1,
322354,24,head,nɪᵐbʷarə-m,,,9,
322380,25,neck,na-xaluwa-n,,,"18,102",
322402,26,hair,ɛmisəvʊr,,,"31, 33",
322428,27,nose,næ-ᵑguʃu-n,,,"1,58",
322452,28,"to breathe","ᵑga-pɪlɪv ne-ram",,,"77, 78",
322475,29,"to sniff, smell",na-ᵐbʷon,,,42,
322501,30,mouth,ᵐbʷaŋo-n,,,41,
322527,31,tooth,næ-ruvʷo-m,,,"1,35",
322553,32,tongue,mæruwa-n,,,"7, 42",
322578,33,"to laugh",ᵑga-mɪn,,,51,
322603,34,"to cry",ga-raŋ,,,1,
322629,35,"to vomit",ga-lu,,,8,
322652,36,"to spit",ga-pure,,,"35, 86, 96",
322676,37,"to eat",ga-kan,,,1,
322697,38,"to chew",ka-ⁿdʳaləmɪʧ,,,"57, 64",
322742,40,"to drink",ga-mʉn,,,"1,49",
322769,43,ear,ⁿdʳarma-n,,,"1,40?",
322793,44,"to hear",ga-paloŋni,,,"1, 72, 73",
322818,45,eye,nɛmɛra-m,,,1,
322840,46,"to see",ga-rəsi,,,"14, 94",
322865,47,"to yawn",ga-malʊl,,,"19, 34",
322891,48,"to sleep",ga-paʧ,,,86,
322934,50,"to dream",na-ᵐbore,,,10,
322960,51,"to sit",ga-sumbsump,,,40,
322984,52,"to stand",ga-ruaŋk,,,72,
323017,54,man/male,nɛ-riɛn,,,76,
323042,55,woman/female,na-pɪnevʊr,,,103,
323066,56,child,na-ɣare,,,70,
323091,57,husband,"nɪ-riɛn sa-ŋk",,,"2, 64",
323113,58,wife,"na-pɪnevur sa-ŋk",,,"5, 89",
323137,59,mother,"næna sa-ŋk",,,"1,83",
323162,60,father,"tæta sa-ŋk",,,19,
323211,62,thatch/roof,ni-ar,,,1,
323236,63,name,na-ɣsa-m,,,"1, 35",
323260,64,"to say",-kare,,,105,
323285,65,rope,nɪ-ɣau,,,25,
323309,66,"to tie up, fasten","ga-pɪs (pɪsi)",,,32,
323345,69,"to hunt",ga-kakao,,,77,
323370,70,"to shoot",ga-vəni,,,1,
323415,72,"to hit",ga-tamsi,,,88,
323443,73,"to steal",ga-pnaɣɔ,,,"1,58",
323470,74,"to kill","ga-tamsi ᵑga-mæʧ",,,"64, 2",
323496,75,"to die, be dead",a-mæʧ,,,1,
323522,76,"to live, be alive",a-maur,,,"1, 76",
323545,77,"to scratch",gaɣuixoi,,,75,
323571,78,"to cut, hack",ga-ʧavi,,,40,
323598,79,stick/wood,na-ɣai,,,1,
323623,80,"to split",ga-ʧavi,,,"4, 6?",
323665,82,"dull, blunt","sɪmbʷa kan",,,51,
323691,83,"to work",kaha-ᵑgas,,,9,
323717,84,"to plant",ga-lumʷi,,,62,
323742,87,"to swell",ɳa-tʊmb,,,12,
323765,88,"to squeeze",ka-ᵐbʉši,,,"18, 71",
323790,89,"to hold",ga-ramuve,,,,
323815,90,"to dig",ka-xari,,,1,
323841,91,"to buy",ka-vuri,,,1,
323866,92,"to open, uncover",ga-ʧɪŋavəni,,,40,
323889,93,"to pound, beat",ga-tamtamsi,,,59,
323914,94,"to throw",ga-kʊᵐbuni,,,85,
323939,95,"to fall","-maⁿdʳ (vipiɛn)",,,,
323964,96,dog,na-lipax,,,29,
323990,97,bird,nɪ-mæn,,,1,
324016,98,egg,mavɪⁿdʳur,,,"1,67",
324041,99,feather,na-xorᵐbɛn,,,"63,25",
324063,100,wing,na-ɣaᵐbɛn,,,"1, 12",
324108,102,rat,na-ɣasu,,,3,
324125,103,meat/flesh,na-vsox,,,10,
324151,105,tail,na-roxᵐbʊn,,,,
324173,106,snake,na-mʷer,,,12,
324197,107,"worm (earthworm)",aᵐboᵐbəɣao,,,89,
324220,108,louse,na-xor,,,1,
324243,109,mosquito,n-nam,,,1,
324287,111,fish,na-jɪx,,,1,
324312,112,rotten,na-mom,,,51,
324338,113,branch,paʧɪn,,,30,
324363,114,leaf,raun,,,1,
324390,115,root,na-xariɛn,,,"2,41",
324408,116,flower,na-pɪsʊn,,,53,
324454,118,grass,na-ᵐbolᵐbol,,,"1,81",
324480,119,earth/soil,ⁿdʳan,,,1,
324481,119,earth/soil,nɛ-ran,,,1,
324506,120,stone,nɪ-var,,,1,
324529,121,sand,na-ᵐbəgan,,,"1, 79",
324552,122,water,nu-woi,,,2,
324575,124,sea,nɪ-ras,,,1,
324618,127,woods/forest,na-t͡səɣai,,,"2, 87",
324635,128,sky,mæroŋ,,,"1, 63",
324656,129,moon,na-ɣəmbæʧi,,,6,
324680,130,star,mʷaʧi,,,13,
324703,131,cloud,nɪ-mæroŋk,,,34,
324729,133,rain,na-wus,,,1,
324755,134,thunder,na-vhorve,,,,
324778,135,lightning,nɪ-kaᵐbl,,,"26, 70, 71",
324800,136,wind,nɪ-raŋ,,,"1, 77",
