id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1488,Jawe,"Leenhardt (1946)",jaz,jawe1237,"Leenhardt, Maurice. 1946. Langues et dialectes de l'Austro-Mèlanèsie","Transcription converteⁿd to IPA based on author's phonetic descriptions.Except: some vowels;    [r̃] = \"dental nasalised liquid\"; and    [’], which I assume to be glottal stop but the author does not explicitly discuss.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Northern, North, Nemi","Mary Walworth & John Lynch",,"@book{303461,  address    = {Paris},  author     = {Leenhardt, Maurice},  pages      = {697},  publisher  = {Institut d'Ethnologie},  series     = {Travaux et Mémoires de l'Institut d'Ethnologie},  title      = {Langues et dialectes de l'Austro-Mélanésie},  volume     = {XLVI},  year       = {1946},  besttxt    = {ptxt2papualeenhardt_austro-melanesie1946_o.txt},  fn         = {papualeenhardt_austro-melanesie1946.pdf, papualeenhardt_austro-melanesie1946pages.pdf, papualeenhardt_austro-melanesie1946_o.pdf},  hhtype     = {overview;comparative;wordlist;specific_feature},  inlg       = {French [fra]},  lgcode     = {Ajië [aji], Arha = Arhâ [aqr], Aro = Arhö [aok], Boewe = Orowe [bpk], Sirhe = Sîshëë [sih], Neku [nek], Ciri = Tiri [cir], Anesu = Xârâcùù [ane], Aragure = Xârâgurè [axx], Dubea = Drubea [duf], Kapone = Numèè [kdk], Pati = Paicî [pri], Camuki = Cemuhî [cam], Pinje = Pije [piz], Poai = Fwâi [fwa], Nemi = Nemi [nem], Wamoang = Waamwang [wmn], Jawe [jaz], Moenebeng = Caac [msq], Yalasu = Balade [NOCODE_Balade], Belep = Belep Nyelâyu [yly], Nenema = Nêlêmwa-Nixumwak [nee], Koumac = Nêlêmwa-Nixumwak [nee], Nua/Bonde = Yuanga [nua], Poapoa = Pwapwâ [pop], Poamei = Pwaamei [pme], Moaveke = Hmwaveke [mrk], Moaeke = Vamale [mkt], Aveke = Haveke [hvk], Aeke = Haeke [aek], Nengone [nen], Iwatenu = Nengone [nen], De'u = Dehu [dhv], Miñ = Dehu [dhv], Iai = Iaai [iai]},  macro_area = {Papunesia},  oclc       = {870114007},  src        = {hh}}"
latitude,longitude
-20.66480000000000000000,164.67600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
337811,1,hand,"’i n",,,11,
337812,1,hand,"ᵐboan kare’i n",,,11,
337856,2,left,"jelen xe mo:n",,,"1,59",
337889,3,right,"jelen xe juein",,,24,
337923,4,leg/foot,"’e n",,,1?,
337924,4,leg/foot,"ᵐboan kare’e n",,,1?,
337965,5,"to walk",poeno,,,2,
337999,6,road/path,ɣʷaran,,,"5,1?",
338033,7,"to come",’eme,,,1,
338065,8,"to turn",t̪’eruⁿdei,,,,
338097,9,"to swim",’iom,,,97,
338129,11,dust,"ʰmun guc",,,"105,1",
338163,13,back,"jai n",,,12,
338197,14,belly,"jie n",,,1,
338231,16,intestines,"’oŋe n",,,94,
338265,17,liver,"kei n",,,1,
338299,18,breast,"t̪’i n",,,1,
338334,19,shoulder,"ᵐbu n",,,37,
338368,20,"to know, be knowledgeable",’ina,,,116,
338401,21,"to think",’arat̪,,,,
338434,23,blood,"kura n",,,"45,1",
338468,24,head,"ᵐboa n",,,9,
338503,25,neck,"no n",,,18,
338537,26,hair,"pun ᵐboa n",,,31,
338571,27,nose,"ɣʷaⁿdi n",,,14,
338605,29,"to sniff, smell",caᵐbi,,,117,
338640,30,mouth,"ɣʷa n",,,36,
338673,31,tooth,"paʝea n",,,21,
338706,32,tongue,"kuvema n",,,"14,7",
338741,35,"to vomit",uja,,,1,
338779,37,"to eat",kun,,,"1,16",
338780,37,"to eat",kuni,,,"1,16",
338813,40,"to drink",kuⁿduk,,,6,
338814,40,"to drink",ʰpelo,,,67,
338859,42,"to suck",ⁿdit̪,,,25,
338893,43,ear,"jene n",,,1,
338927,44,"to hear",t̪ena,,,80,
338958,45,eye,"t̪’ivae n",,,34,
338992,46,"to see",noen,,,,
339034,48,"to sleep",keuleŋ,,,,
339065,49,"to lie down",kego,,,1?,
339097,50,"to dream",nep,,,"1,60",
339129,53,"person/human being","kac like",,,4,
339170,54,man/male,kaʝuk,,,22,
339171,54,man/male,"kalo n",,,22,
339235,55,woman/female,ʰnemo,,,119,
339236,55,woman/female,ŋanen,,,,
339294,56,child,nain,,,"5,52",
339395,59,mother,cen,,,1,
339429,60,father,caun,,,45,
339464,61,house,ŋa,,,1,
339498,62,thatch/roof,"main ŋa",,,52,
339533,64,"to say",peci,,,166,
339565,65,rope,weᵐbiʝi,,,2,
339600,68,needle,"ⁿdu ᵐboek",,,44,
339636,72,"to hit",keliek,,,112,
339668,75,"to die, be dead",maxiᵐboan,,,"1,44",
339710,78,"to cut, hack",t̪’eᵐbuna,,,135,
339750,79,stick/wood,"maʝan cek",,,"46,47",
339788,84,"to plant",t̪eu,,,46?,
339820,85,"to choose",ɲamui,,,7,
339851,92,"to open, uncover",t̪ari,,,10?,
339883,93,"to pound, beat",caᵐbi,,,68,
339917,95,"to fall",t̪awa,,,133,
339957,96,dog,"ke kaɲ",,,43,
339992,97,bird,"poen manik",,,1,
340026,101,"to fly",t̪an,,,90,
340061,102,rat,kat̪ava,,,5,
340114,107,"worm (earthworm)",ᵐbe,,,11,
340150,109,mosquito,naguk,,,1,
340184,110,spider,nak,,,94,
340218,111,fish,nuk,,,9,
340252,113,branch,"’i n",,,59,
340286,114,leaf,ⁿdon,,,1,
340320,115,root,wa:n,,,2,
340355,117,fruit,poen,,,1,
340389,119,earth/soil,ⁿdilic,,,1,
340423,120,stone,paik,,,1,
340458,121,sand,kon,,,1,
340492,122,water,we,,,2,
340527,124,sea,jat̪ik,,,1,
340561,128,sky,poa,,,75,
340595,129,moon,ɣʷanuk,,,71,
340630,130,star,piuk,,,1,
340664,131,cloud,neɲ,,,3,
340698,133,rain,kut̪,,,1,
340731,134,thunder,niuk,,,43,
340764,135,lightning,ʰɲoni,,,95,
340797,136,wind,ⁿda:,,,1,
340832,138,warm,’inu,,,11,
340868,139,cold,caxuk,,,12,
340901,140,dry,ʝaᵐboat̪,,,52,
340934,141,wet,moguk,,,115,
340968,143,fire,ʝak,,,1?,
341003,145,smoke,ʰmu,,,"2,76",
341037,146,ash,ⁿdap,,,1,
341071,147,black,ʰpom,,,,
341108,148,white,pulo,,,3,
341141,149,red,mi:a,,,"1,55",
341176,150,yellow,puɲ,,,91,
341210,151,green,"puɲen cek",,,19?,
341242,152,small,moaɲ,,,,
341274,153,big,’ac,,,7,
341308,156,thin,t̪erep,,,63,
341342,157,thick,’uju,,,28,
341374,160,"painful, sick",ʰpalik,,,38,
341414,162,old,va’i,,,71,
341415,162,old,uⁿden,,,65,
341458,163,new,guakaʝa,,,53,
341493,164,good,kop,,,53,
341527,165,"bad, evil",kenuk,,,,
341561,166,"correct, true",juxejuk,,,99,
341595,167,night,gen,,,1,
341629,168,day,"ⁿdeni mala",,,"1,54",
341665,170,when?,t̪en,,,78,
341701,174,"in, inside","ʝe ren",,,"1,15",
341737,179,near,suk,,,57,
341770,180,far,’o:t̪,,,97,
341806,181,where?,"ʝe pe",,,3,
341840,182,I,ŋ,,,1,
341876,183,thou,m,,,27,
341908,184,he/she,n,,,"1,6",
341947,185,we,je,,,,
341948,185,we,ᵐbe,,,,
342000,186,you,we,,,1,
342031,187,they,le,,,"1,70",
342066,188,what?,"sue ve",,,23?,
342102,192,and,ma,,,2,
342135,193,if,poane,,,"23,12",
342166,195,"no, not",koi,,,45,
342200,196,"to count",ʰpina,,,26,
342235,197,One,sec,,,14,
342271,198,Two,seluk,,,1,
342305,199,Three,sen,,,1,
342339,200,Four,ʰpoec,,,"1,65",
342373,201,Five,nim,,,"1,15",
342407,202,Six,nisec,,,,
342441,203,Seven,niseluk,,,,
342474,204,Eight,nisen,,,,
342508,205,Nine,"ni ʰpoec",,,,
342541,206,Ten,paiⁿdu,,,12,
342575,207,Twenty,"sec kac",,,,
342606,209,"One Hundred","nim kac",,,,
