id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
561,Longgu,"Tryon & Hackman (1983)",lgu,long1395,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Malaita-San Cristobal, Malaita, Longgu","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-9.75000000000000000000,160.66666699999998968451
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
146949,1,hand,lima,arm,,1,
146950,2,left,mauli,"left; irregular reflex of *w",,"1,59",
146951,3,right,oloʔolo,"right; irregular loss of initial vowel",,10,
146952,4,leg/foot,aʔae,"leg; irregular *q > ʔ",,1,
146953,5,"to walk","ta'e laʔi","'ascend' (e.g. a hill, also used for getting into a canoe or truck)",,,
146954,5,"to walk",vane,"climb (e.g. tree); irregular *o > e",,2,
146955,5,"to walk",lae,go,,"1, 90",
146956,5,"to walk",sivo,"'descend' (e.g. come down from a tree, a hill)",,,
146957,5,"to walk",laelae,walk,,"1, 90",
291472,5,"to walk",lakulaku,"laku = step",,,
146958,6,road/path,tala,road,,1,
146959,7,"to come",lamai,come,,"1,85",
146960,8,"to turn",ririu,turn,,69,
146961,9,"to swim",tatapo,swim,,,
146962,9,"to swim",loto,bathe,,8,
146963,10,dirty,paŋgapaŋgaʔa,"dirty; only found in Lengo and Longgu so it seems like that this results from contact",L,52,
146964,11,dust,tavutavu,dust,,47,
146965,12,skin,kɔkɔke,skin,,,
146966,13,back,ile,back,,102,
146967,14,belly,kutu,belly,,14,
146968,15,bone,sulī,bone,,52,
146969,16,intestines,kutu,guts,,43,
146970,17,liver,ϑae,liver,,1,
146971,18,breast,susu,breast,,1,
284098,19,shoulder,roa,,,,
146972,20,"to know, be knowledgeable",pukua,know,,,
146973,20,"to know, be knowledgeable",ðaia,"know, irregular *e > i",,35,
146974,21,"to think",hanā,think,,,
146975,22,"to fear",maʔu,fear,,1,
146976,23,blood,ambu,"blood; irregular loss of *k",,5,
146977,24,head,mbwau,head,,9,
