id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
199,Alune,"Margaret Florey",alp,alun1238,"Recorded in Lohiasapalewa, Lohiatala, Seram Island",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Central Maluku, East, Seram, Nunusaku, Three Rivers, Amalumute, Northwest Seram, Ulat Inai","Margaret Florey",,"@misc{Florey-199-2005,  author = \"Margaret Florey\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-3.10042061270417512731,128.17445613563168649307
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
199,1,hand,bala,,,6,
556,2,left,mapale,,,9,
913,3,right,ma'wanale,,,"1,29",
1270,4,leg/foot,ai,,,1,
1627,5,"to walk",'eu,,,26?,
1984,6,road/path,lalane,,,1,
2341,7,"to come",lua'e,,,7,
2698,8,"to turn",hali,,,8,
3055,9,"to swim",nasa,,,3,
3412,10,dirty,mlopo,,,64,
3769,11,dust,lopone,,,5,
4126,12,skin,usai,,,7,
4483,13,back,"'wata ulu","LIT: lower back: literally means pointing upright towards the head",,,
4840,14,belly,apu,,,"2,57",
5197,15,bone,luli,,,2,
5554,16,intestines,tai,,,1,
88331,17,liver,ata,"liver of most mammals",,1,
88332,17,liver,molini,"liver of snakes, birds, and cuscus.",,5?,
6268,18,breast,susu,,,1,
6625,19,shoulder,mala,,,5,
6982,20,"to know, be knowledgeable",te'wa,,,39,
72377,21,"to think",lehe'e,,,,
72378,21,"to think",nehe'e,,,,
72379,21,"to think",noa,,,,
7696,22,"to fear",dila,,,6,
8053,23,blood,lala'we,,,1,
8410,24,head,ulu,,,1,
8767,25,neck,mo'ane,,,10,
9124,26,hair,bua,,,1,
9481,27,nose,inu,,,1,
9838,28,"to breathe",nasi,,,,
10195,29,"to sniff, smell",unu'e,,,,
10552,30,mouth,bidu,,,10,
72919,31,tooth,nie,,,1,
72920,31,tooth,nise,,,24,
11266,32,tongue,meine,,,7,
11623,33,"to laugh",mali,,,3,
11980,34,"to cry",dani,,,1,
12337,35,"to vomit",loa,,,8,
73184,36,"to spit",toe,,,10,
73185,36,"to spit",blutu,,,,
13051,37,"to eat",'ane,,,1,
13408,38,"to chew",losa,,,6,
13765,39,"to cook",moa,,,6,
14122,40,"to drink",'inu,,,1,
14479,41,"to bite",'ete,,,,
14836,42,"to suck",hmoso,,,6,
15193,43,ear,tlina,,,1,
15550,44,"to hear",lene,,,1,
15907,45,eye,mata,,,1,
16264,46,"to see",selu,,,5,
16621,47,"to yawn",ma'wa,,,19,
16978,48,"to sleep",ntulu,,,1,
74018,49,"to lie down",atele,"depends on the body position",,5,
74019,49,"to lie down",hata'amae,"depends on the body position",,5,
74020,49,"to lie down",ata'obue,"depends on the body position",,5,
17692,50,"to dream",'mani,,,"1,60,3",
18049,51,"to sit",due,,,11,
18406,52,"to stand",'ele,,,"1,32",
18763,53,"person/human being",tamata,,,"1,66",
19120,54,man/male,mo'wai,,,1?,
19477,55,woman/female,bina,,,"1,41",
91130,56,child,ana,,,1,
91131,56,child,'wetele,,,3,
20191,57,husband,mo'wai,,,8,
20548,58,wife,bina,,,5,
20905,59,mother,ina,,,1,
21262,60,father,ama,,,1,
21619,61,house,ruma,,,1,
21976,62,thatch/roof,ata,,,1,
22333,63,name,nane,,,1,
74832,64,"to say",bete'e,,,9,
74833,64,"to say",hombe,,,,
23047,65,rope,me'ute,,,7,
75025,66,"to tie up, fasten",eta,"depends on the tying action",,8,
75026,66,"to tie up, fasten",lele'e,"depends on the tying action",,,
75027,66,"to tie up, fasten",loe,"depends on the tying action",,,
75028,66,"to tie up, fasten",loho'e,"depends on the tying action",,,
75029,66,"to tie up, fasten",suli,"depends on the tying action",,,
75095,67,"to sew",boli,,,7,
75096,67,"to sew",sipa,,,,
75157,68,needle,hnapu,,,1,
75158,68,needle,lalune,,,1,
24475,69,"to hunt",a'lali,,,,
24832,70,"to shoot",ana,,,1,
91611,71,"to stab, pierce",daba,,,,
91612,71,"to stab, pierce",sipa,,,5,
91613,71,"to stab, pierce",susu'e,,,,
75418,72,"to hit",deru,,,,
75419,72,"to hit",loso,,,3,
75420,72,"to hit",teta,,,109?,
25903,73,"to steal",mlea,,,4,
26260,74,"to kill",bunu,,,1,
26617,75,"to die, be dead",mata,,,1,
26974,76,"to live, be alive",'wana,,,,
27331,77,"to scratch",'lasi,,,5?,
27688,78,"to cut, hack",dube,,,,
28045,79,stick/wood,"ai latui",,,1,
75895,80,"to split",barie,,,,
75896,80,"to split",bidi'e,,,,
28759,81,sharp,'elete,,,,
76006,82,"dull, blunt",ng'o'ole,,,,
