id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
948,"Gelao (Heijiaoyan)","Zunyi Prefecture Almanac Committee (1999)",giw,whit1267,"Zunyi Prefecture Almanac Committee [贵州省遵义市地方志编纂委员会编]. 1999. Guiyang: Guizhou People's Publishing House [贵州人民出版社].Brief descriptions of local Gelao varieties are given in Section 1.4 (pages 47-64).This variety of Hagei (哈给) Gelao is spoken in Xiangzhangshu (香樟树), Heijiaoyan Village (黑脚岩), Pingzheng Gelao Township (平正仡佬乡), Zunyi Prefecture (遵义地区), Guizhou, China.",,"Tai-Kadai, Kra, Western Kra","Andrew C. Hsiu",,"@book{zunyi1999a,  date      = {1999},  publisher = {Guizhou People's Publishing House [贵州人民出版社]},  address   = {Guiyang},  author    = {Zunyi, Prefecture Almanac Committee [贵州省遵义市地方志编纂委员会编]}}"
latitude,longitude
23.01960000000000000000,105.07000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
246576,5,"to walk",vu33,"to go",,,
246577,6,road/path,kuŋ44,,,,
246578,7,"to come",muŋ31,,,,
246579,13,back,pu44,,,,
246580,15,bone,"ku33 tɑŋ55",,,,
246581,20,"to know, be knowledgeable",klɑu44,,,,
246582,23,blood,plɑ31,,,,
246583,24,head,"pu33 kei44",,,,
246584,25,neck,tɕɯ31,,,,
246585,31,tooth,pɛ44,,,,
246586,34,"to cry",ȵi31,,,,
246587,37,"to eat",hɑ55,,,,
246588,39,"to cook",ten43,,,,
246589,43,ear,"nti31 tsu31",,,,
246590,51,"to sit",tu44,,,,
246591,53,"person/human being",hen55,,,,
246592,59,mother,mɑ24,,,,
246593,60,father,pɑ24,,,,
246594,61,house,kɛ44,,,,
246595,63,name,ȵe43,,,,
246596,65,rope,ɕe44,,,,
246597,72,"to hit",kɑ43,,,,
246598,74,"to kill",zen24,,,,
246599,78,"to cut, hack",su33,,,,
246600,79,stick/wood,"mu33 tɛ44",tree,,,
246601,83,"to work",tɑu31,"to do",,,
246602,89,"to hold",tɑ55,,,,
246603,91,"to buy",sen44,,,,
246604,92,"to open, uncover",ho44,,,,
246605,95,"to fall",tɑŋ44,,,,
246606,96,dog,heŋ55,,,,
246607,98,egg,hen43,,,,
246608,99,feather,mɛ24,,,,
246609,101,"to fly",plei44,,,,
246610,103,meat/flesh,ȵɑu44,,,,
246611,104,fat/grease,nie31,oil,,,
246612,106,snake,"mɑ55 ŋu42",,,,
246613,108,louse,tsɛ31,,,,
246614,114,leaf,"mu33 nti31",,,,
246653,116,flower,tsau44,,,,
246654,116,flower,o43,"name of specific flower (?)",,,
246616,119,earth/soil,ɿu43,,,,
246617,120,stone,peŋ24,,,,
246618,122,water,eŋ44,,,,
246619,123,"to flow",klɛ55,,,,
246620,129,moon,tɑ31,,,,
246621,133,rain,men31,,,,
246622,134,thunder,"mu33 zo31 kɑ43",,,,
246623,136,wind,vɛ31,,,,
246648,138,warm,tsɑu44,hot,,,
246649,138,warm,ku44,hot,,,
246625,139,cold,tɕen55,,,,
246626,141,wet,piɑu44,,,,
246627,143,fire,pɛ44,,,,
246628,148,white,u43,,,,
246629,149,red,plɑ31,,,,
246650,152,small,ku43,,,,
246651,152,small,tɛ31,,,,
246652,152,small,tiɑŋ44,,,,
246631,153,big,ɿie31,,,,
246632,160,"painful, sick",zɛ44,,,,
246646,168,day,"tɑ31 kɛ43",sun,,,
246647,168,day,hɑ44,day,,,
246634,169,year,pi33,,,,
246635,172,"to climb",ɿu31,,,,
246636,173,at,ɿɑ31,,,,
246637,175,above,phɑ55,,,,
246638,177,this,nɛ43,,,,
246639,182,I,ei43,,,,
246640,183,thou,muŋ31,,,,
246641,197,One,sɿ44,,,1,
246642,198,Two,sɑ44,,,1,
246643,199,Three,tuu44,,,1,
246644,200,Four,pu44,,,11,
246645,205,Nine,so55,,,1,
