id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1100,"Butmas-Tur (Butmas)","Tryon (1976)",bnr,butm1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, East Santo, South","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.33530000000000000000,167.03400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257917,1,hand,loᵐbli-k,,,41,
278112,2,left,anarana-k,,,2,
277386,3,right,aⁿdʳaⁿdi-k,,,53,
278532,4,leg/foot,noᵐbale-k,,,33,
258096,6,road/path,bial,,,1,
271178,7,"to come",nala,,,"1,25",
271358,9,"to swim",naloi,,,75,
279063,12,skin,firi-k,,,"1, 80",
276164,13,back,dʳete-k,,,79,
262342,14,belly,futu-k,,,5,
278885,15,bone,fokari-k,,,27,
266948,17,liver,pokare-k,,,"7,35",
260074,18,breast,sisiya-k,,,1,
256235,19,shoulder,butuᵐbli-k,,,"38, 65",
278708,23,blood,dʳe-k,,,1,
254966,24,head,butu-k,,,9,
259583,25,neck,dʳolo-k,,,42,
266774,26,hair,flu-k,,,31,
279241,27,nose,lesu-k,,,"1,41",
283335,30,mouth,soŋo-k,,,55,
281378,31,tooth,dʳu-k,,,18,
280596,32,tongue,nenɛ-k,,,"7, 41",
272435,33,"to laugh",sle,,,96,
270649,34,"to cry",taŋ,,,1,
271000,35,"to vomit",fok,,,27,
273323,36,"to spit",karsim,"< *kaʀat 'bite' + *musi (metathesized?)",,"14, 82, 97, 99",
271538,37,"to eat",nanan,,,31,
261816,39,"to cook",mo-no,,,21,
270290,41,"to bite",firɛt,,,64,
278346,43,ear,pro-k,,,16,
270467,44,"to hear",roŋ,,,1,
282621,45,eye,lo-nata-k,,,1,
270110,46,"to see",ite,,,1,
272256,48,"to sleep",ŋor,,,63,
271901,51,"to sit",to,,,80,
271721,52,"to stand",tur,,,"2, 69",
280090,54,man/male,tale,,,77,
280274,55,woman/female,fo-kor,,,82,
279910,56,child,farfari-k,,,,
279725,59,mother,mamaya-k,"Address term",,5,
279544,60,father,tataya-k,"Address term",,19,
281200,61,house,ime,,,1,
280774,63,name,se-n,,,1,
259896,65,rope,fiye,,,66,
273148,66,"to tie up, fasten",naririk,,,"1,39",
269933,72,"to hit",fil,,,95,
270826,75,"to die, be dead",nat,,,1,
272784,89,"to hold",komdʳur,,,1,
272082,95,"to fall",tˢar,,,96?,
281557,96,dog,pes,,,72,
282265,97,bird,sokmal,,,41,
282086,98,egg,util-ne,,,1,
283157,100,wing,bline,,,38,
272963,101,"to fly",mal,,,31,
282980,102,rat,fusel,,,75,
283514,105,tail,fele,,,64,
281915,106,snake,fi-mat,,,12,
281736,108,louse,ut,,,1,
282445,109,mosquito,fu-moi,,,"1,80",
282801,111,fish,tinor,,,87,
283972,114,leaf,arora,,,1,
258609,119,earth/soil,fuleⁿdʳ,,,"11, 75",
257113,120,stone,fat,,,1,
256935,121,sand,fuš,,,77,
256579,122,water,wa,,,2,
257269,125,salt,te,,,20,
255885,129,moon,aⁿdʳiti,,,6,
256064,130,star,fit,,,1,
256400,131,cloud,lakti,,,3,
256756,133,rain,tog,,,49,
258784,134,thunder,ble,,,23,
258448,135,lightning,makarti,,,,
258274,136,wind,laŋ,,,"1, 77",
272609,137,"to blow",susup,,,62,
261988,140,dry,mo-ngor,,,29,
262166,141,wet,minene,,,35,
262520,142,heavy,mɛⁿdʳefek,,,77,
257381,143,fire,angar,"lit. the red",,41,
257560,145,smoke,talaᵐpa,,,46,
257738,146,ash,fiap,,,"1,49",
260247,147,black,mo-fur,,,29,
260427,148,white,mo-fok,,,13,
260606,149,red,ma-kar,,,53,
