id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1159,Mae,"Tryon (1976)",mme,maee1241,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.99140000000000000000,167.28800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257960,1,hand,βra-k,,,16,
278154,2,left,mair,,,"1,59",
277428,3,right,matu,,,"5, 37",
278573,4,leg/foot,"laβɣa male-k",,,62,
277253,5,"to walk",-βiβial,,,10,
258138,6,road/path,na-hal,,,1,
271221,7,"to come",-me,,,1,
277100,8,"to turn",-lumⁿdʳur,,,118,
271400,9,"to swim",-unun,,,84,
263032,10,dirty,"ⁿdeneh naβram",,,100,
259768,11,dust,ᵐbitiβ,,,80?,
279107,12,skin,βle-k,,,"1, 81",
276207,13,back,taxu-k,,,12,
262386,14,belly,təᵐbaxi-m,,,"36, 99",
278929,15,bone,su-k,,,52,
263895,16,intestines,ene-hne-k,,,74?,
266987,17,liver,sanlale-k,,,15,
260116,18,breast,"ne-sus ho-k",,,1,
256276,19,shoulder,ᵐbitihuᵐboβra-m,,,"65,1",
274999,20,"to know, be knowledgeable",-rŋoⁿdʳoi,,,"19, 91",
276797,21,"to think",-ⁿdʳoⁿdʳomi,,,13,
274439,22,"to fear",-mtaxit,,,1,
278750,23,blood,na-ⁿdʳe-k,,,1,
255009,24,head,ᵐbati-k,,,9,
266817,26,hair,pəle-ᵐbati-k,,,"31, 60",
279284,27,nose,kuhu-k,,,"1,58,55",
273515,28,"to breathe",-ŋoⁿdʳ,,,13,
275883,29,"to sniff, smell",-rŋoi,,,62,
283379,30,mouth,soŋoŋk,,,55,
281421,31,tooth,liβo-k,,,"1,35",
280640,32,tongue,ne-ne-k,,,7,
272477,33,"to laugh",-βɣaur,,,92,
270690,34,"to cry",-ŋar,,,5,
271042,35,"to vomit",-lu,,,8,
273365,36,"to spit",-təβih,,,15,
271581,37,"to eat",-wesi,,,,
261856,39,"to cook",i-nehix,,,84,
274284,40,"to drink",-nini,,,53,
270332,41,"to bite",-xehi,,,"1, 60",
276653,42,"to suck",-sumi,,,51,
278390,43,ear,ⁿdəlŋaᵑk,,,"1, 40",
270510,44,"to hear",-roŋo,,,1,
282665,45,eye,məte-k,,,1,
270153,46,"to see",-lehi,,,"14, 94",
272299,48,"to sleep",-netur,,,1,
275150,49,"to lie down",-netur,,,37,
271944,51,"to sit","at litan",,,109,
271765,52,"to stand",-tur,,,"2, 69",
280945,53,"person/human being",morti,,,35,
280133,54,man/male,nerner,,,73,
280318,55,woman/female,βinaⁿdʳ,,,86,
279953,56,child,netu-k,,,5,
280462,57,husband,mar,,,68,
