id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
523,"Mbilua (Ndovele)","Tryon & Hackman (1983)",blb,bilu1245,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Central Solomons","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-7.75000000000000000000,156.66666699999998968451
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
138129,1,hand,ŋase,arm,,,
138130,2,left,mande,left,,,
138131,3,right,palo,right,,,
138132,4,leg/foot,kiti,leg,,,
138133,5,"to walk",zakei,"go up",,,
138134,5,"to walk",ola,go,,,
138135,5,"to walk",saŋgɔre,"go down",,,
138136,5,"to walk",tali,walk,,,
138137,6,road/path,keve,road,,,
138138,7,"to come",kua,come,,,
138139,8,"to turn",lilite,turn,,,
138140,9,"to swim",ruazo,swim,,,
138141,9,"to swim",siusiuto,bathe,,12,
138142,10,dirty,kuna,dirty,,,
138143,11,dust,vuruvuru,dust,,,
138144,12,skin,tupu,skin,,,
138145,13,back,mɔmɔ,back,,,
138146,14,belly,siapa,belly,,65,
138147,15,bone,piza,bone,,,
138148,17,liver,kola,liver,,,
138149,18,breast,susu,breast,,,
138150,20,"to know, be knowledgeable",ñaño,know,,,
138151,21,"to think",kɛrukɛruto,think,,,
138152,22,"to fear",ŋalo,fear,,,
138153,23,blood,ndara,blood,,1,
138154,24,head,lezu,head,,,
138155,25,neck,ŋgonaŋgona,neck,,,
138156,26,hair,tou,"hair (body)",,,
138157,27,nose,ŋgame,nose,,,
138158,28,"to breathe",kozato,breathe,,,
138159,29,"to sniff, smell",tuimiko,smell,,,
138160,30,mouth,sutɔ,mouth,,,
138161,31,tooth,taka,tooth,,,
138162,32,tongue,leño,tongue,,27,
138163,33,"to laugh",kisiko,laugh,,,
138164,34,"to cry",ziaʔo,cry,,,
