id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1502,Wamoaŋ,"Leenhardt (1946)",wmn,waam1236,"Leenhardt, Maurice. 1946. Langues et dialectes de l'Austro-Mèlanèsie","Transcription converteⁿd to IPA based on author's phonetic descriptions.Except: some vowels;    [r̃] = \"dental nasalised liquid\"; and    [’], which I assume to be glottal stop but the author does not explicitly discuss.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Northern, North, Hmwaveke","Mary Walworth & John Lynch",,"@book{303461,  address    = {Paris},  author     = {Leenhardt, Maurice},  pages      = {697},  publisher  = {Institut d'Ethnologie},  series     = {Travaux et Mémoires de l'Institut d'Ethnologie},  title      = {Langues et dialectes de l'Austro-Mélanésie},  volume     = {XLVI},  year       = {1946},  besttxt    = {ptxt2papualeenhardt_austro-melanesie1946_o.txt},  fn         = {papualeenhardt_austro-melanesie1946.pdf, papualeenhardt_austro-melanesie1946pages.pdf, papualeenhardt_austro-melanesie1946_o.pdf},  hhtype     = {overview;comparative;wordlist;specific_feature},  inlg       = {French [fra]},  lgcode     = {Ajië [aji], Arha = Arhâ [aqr], Aro = Arhö [aok], Boewe = Orowe [bpk], Sirhe = Sîshëë [sih], Neku [nek], Ciri = Tiri [cir], Anesu = Xârâcùù [ane], Aragure = Xârâgurè [axx], Dubea = Drubea [duf], Kapone = Numèè [kdk], Pati = Paicî [pri], Camuki = Cemuhî [cam], Pinje = Pije [piz], Poai = Fwâi [fwa], Nemi = Nemi [nem], Wamoang = Waamwang [wmn], Jawe [jaz], Moenebeng = Caac [msq], Yalasu = Balade [NOCODE_Balade], Belep = Belep Nyelâyu [yly], Nenema = Nêlêmwa-Nixumwak [nee], Koumac = Nêlêmwa-Nixumwak [nee], Nua/Bonde = Yuanga [nua], Poapoa = Pwapwâ [pop], Poamei = Pwaamei [pme], Moaveke = Hmwaveke [mrk], Moaeke = Vamale [mkt], Aveke = Haveke [hvk], Aeke = Haeke [aek], Nengone [nen], Iwatenu = Nengone [nen], De'u = Dehu [dhv], Miñ = Dehu [dhv], Iai = Iaai [iai]},  macro_area = {Papunesia},  oclc       = {870114007},  src        = {hh}}"
latitude,longitude
-20.50140000000000000000,164.40900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
337830,1,hand,"θi n",,,10,
337869,2,left,"ja ja’e walaᵐben",,,32,
337901,3,right,"ja’e juθin",,,24,
337941,4,leg/foot,"xo’ n",,,100,
337980,5,"to walk",wa’eno,,,2,
338013,6,road/path,foaⁿdan,,,"5,1",
338047,7,"to come",’ame,,,1,
338079,8,"to turn",t̪’aɣʷet̪eŋ,,,93,
338111,9,"to swim",θom,,,97,
338143,11,dust,"ʰmu ᵐbuc",,,"105,1",
338177,13,back,"jai n",,,12,
338211,14,belly,"jia n",,,1,
338245,16,intestines,"xʰot̪’a n",,,91,
338279,17,liver,"xi: n",,,1,
338313,18,breast,"t̪’i n",,,1,
338348,19,shoulder,"ᵐboauket̪’i n",,,65,
338382,20,"to know, be knowledgeable",ca’inan,,,116,
338416,21,"to think",muɲima,,,28,
338448,23,blood,"feⁿdali n",,,46,
338483,24,head,"ᵐboa n",,,9,
338517,25,neck,"no n",,,18,
338551,26,hair,"vu ᵐboa n",,,31,
338585,27,nose,"ʰmʷaⁿdi n",,,14,
338622,29,"to sniff, smell",ðaᵐbi,,,117,
338653,30,mouth,"nua n",,,36,
338686,31,tooth,"vacinua n",,,"6,1",
338720,32,tongue,"wu’ pa n",,,47,
338757,35,"to vomit","muja ke",,,1,
338794,37,"to eat",xʰuixaman,,,"1,55",
338834,40,"to drink",wuⁿdu,,,6,
338835,40,"to drink",t̪’avo,,,68,
338873,42,"to suck",ⁿdit̪,,,25,
338906,43,ear,"jena n",,,1,
338940,44,"to hear",maca,,,79,
338971,45,eye,"cãma n",,,"33,1",
339012,46,"to see",not̪,,,9,
339013,46,"to see",xaliŋ,,,128,
339048,48,"to sleep",mit̪’io,,,,
339079,49,"to lie down",majit̪,,,37,
339111,50,"to dream",xʰanip,,,"1,60",
339143,53,"person/human being","xace a",,,4,
339195,54,man/male,xau,,,22,
339196,54,man/male,"xau nea",,,22,
339260,55,woman/female,t̪’amo,,,119,
339261,55,woman/female,moaⁿdan,,,119,
339307,56,child,nain,,,"5,52",
339338,57,husband,"xat̪o n",,,"2,31",
339375,58,wife,’t̪apon,,,"5,105",
339409,59,mother,cen,,,1,
339444,60,father,’uvan,,,47,
339478,61,house,moa,,,1,
339512,62,thatch/roof,t̪agimoa,,,20,
339547,64,"to say",vi,,,"13,103",
339579,65,rope,wek,,,2,
339615,68,needle,"ⁿdo ᵐboa",,,44,
