id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
47,"Bikol (Naga City)","Amy V. Daniega",bcl,cent2087,,,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Central Philippine, Bikol, Coastal, Naga","Simon Greenhill","Simon Greenhill","@misc{Daniega-47-2005,  author = \"Amy V. Daniega\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
13.58192000000000021487,123.17870999999999526153
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
47,1,hand,kamut,"Buli cognate?",,"21,68",
404,2,left,wala,,,"25,68",
761,3,right,tu-o,,,"5,25",
83938,4,leg/foot,bitís,foot,,23,
83939,4,leg/foot,tabáy,calf,,,
165200,4,leg/foot,hítaʔ,leg,,,
1475,5,"to walk",malacao,,,1,1
1832,6,road/path,tinampo-dalan,,,1,1
2189,7,"to come",maabot,,,15,
2546,8,"to turn",mabiric,??,,"4,75",
2903,9,"to swim",malangoy,,,1,1
3260,10,dirty,maati,,,118,
3617,11,dust,alpog,,,"1,51",1?
3974,12,skin,kublit,,,"1,76",1?
4331,13,back,likod,,,1,1
4688,14,belly,tulac,,,,
5045,15,bone,tu-lang,,,1,1
5402,16,intestines,minudencia,,L,,
165184,16,intestines,bituka,,,21,
5759,17,liver,katoy,"Irregular initial consonant. Should be glottal stop.",,,
6116,18,breast,susu,,,1,1
6473,19,shoulder,abaga,,,1,1
6830,20,"to know, be knowledgeable",tatao,,,1,1
7187,21,"to think",maisip,,,23,
7544,22,"to fear",matakot,,,1,1
7901,23,blood,dugô,,,16,
8258,24,head,payo,,,46,
8615,25,neck,li-og,,,1,1
8972,26,hair,buhok,,,"1,65",1
9329,27,nose,dungô,,,"1,71",
9686,28,"to breathe",maguinhawa,,,"1,70",1
10043,29,"to sniff, smell",maparong,,,79,
10400,30,mouth,ngusò,,,2,
10757,31,tooth,ngipon,,,"1,48",1
11114,32,tongue,dilà,,,4,1
73012,33,"to laugh",ma-ngisi,,,17,
73013,33,"to laugh",ma-oloc,,,,
11828,34,"to cry",mahibi,,,31,
12185,35,"to vomit",masuka,,,9,
12542,36,"to spit",malutab,,,"29,72",
12899,37,"to eat",makakan,,,"1,14",1
13256,38,"to chew",masapâ,,,17,
89655,39,"to cook",maluto,(a),,20,
89656,39,"to cook",magâgâ,(b),,,
13970,40,"to drink",mainum,,,1,1
14327,41,"to bite",macagat,,,1,1
14684,42,"to suck",masupsup,,,1,1
15041,43,ear,talinga,,,1,1
15398,44,"to hear",madangog,,,1,1
15755,45,eye,matá,,,1,1
16112,46,"to see",mahiling,,,110,
16469,47,"to yawn",mahacay,,,43,
16826,48,"to sleep",maturog,,,1,1
17183,49,"to lie down",mahigdâ,,,"19,30",
