id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
29,Kaidipang,"Hunggu Tadjuddin Usup",kzp,kaid1239,"Hunggu Tadjuddin Usup et al (1999). Kamus bahasa Indonesia-Kaidipang. Jakarta : Pusat Pembinaan dan Pengembangan Bahasa, Departemen Pendidikan dan Kebudayaan.",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Gorontalo-Mongondow, Gorontalic","Peng Du","Simon Greenhill","@misc{Usup-29-2005,  author = \"Hunggu Tadjuddin Usup\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
0.88436429661388604728,123.09631347656250000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
29,1,hand,rʔima,"Metathesis of *qalima ??",,1,1
386,2,left,kiborʔaagi,,,,
743,3,right,kitau,,,"5,40",1
1100,4,leg/foot,tiorʔo,,,108,
1457,5,"to walk",morʔako,,,1,1
1814,6,road/path,dorʔa,,,1?,1?
2171,7,"to come",mai,,,1,1
2528,8,"to turn",sélé,,,,
2885,9,"to swim",monaŋi,,,"1,45",1
3242,10,dirty,mohimito,,,,
3599,11,dust,rʔikavuko,,,"1,48",1
3956,12,skin,kurʔito,,,,1
4313,13,back,buŋgiuŋo,,,,
4670,14,belly,tia,,,1,1
5027,15,bone,turʔa,,,1,1
5384,16,intestines,tinai,,,1,1
5741,17,liver,kobilé,,,,
6098,18,breast,susu,,,1,1
6455,19,shoulder,bogo,,,"1, 84",1?
6812,20,"to know, be knowledgeable",motau,,,1,1
7169,21,"to think",momikiru,,,31,
7526,22,"to fear",moonuko,,,32,
7883,23,blood,dugu,,,16,
8240,24,head,urʔu,,,1,1
8597,25,neck,tigugu,,,,
8954,26,hair,vuoko,,,"1,65",1
9311,27,nose,uyuŋo,,,"1,84",1
9668,28,"to breathe",mogi|naa,,,"1,70",1
10025,29,"to sniff, smell",momuu,,,71,
10382,30,mouth,ŋaŋa,,,24,
10739,31,tooth,duŋito,,,14,
11096,32,tongue,dila,,,4,1
11453,33,"to laugh",kumosiŋo,"[uj k?siN]",,41,
11810,34,"to cry",moguoŋo,,,12,
12167,35,"to vomit",mododurʔu,,,17,
12524,36,"to spit",momúe,,,,
12881,37,"to eat",moŋaa,,,1,1
13238,38,"to chew",mogumjapo,,,19,
13595,39,"to cook",mokorʔutu,,,,
13952,40,"to drink",moŋinumo,,,1,1
14309,41,"to bite",moŋikilo,,,,
14666,42,"to suck",monosopo,,,"1,27",1
15023,43,ear,burʔoŋa,,,13,
15380,44,"to hear",mokiduŋogu,,,1,1
15737,45,eye,mata,,,1,1
16094,46,"to see",moŋontoŋo,,,25,
16451,47,"to yawn",moŋuabu,,,19,1
16808,48,"to sleep",motiugu,,,1,1
17165,49,"to lie down",rʔumukuto,,,,
