id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
529,"Mono (Fauro)","Tryon & Hackman (1983)",mte,mono1273,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Mono-Uruava","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-7.04999999999999982236,155.75000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
139398,1,hand,ime-na,arm,,"1,65",
139399,2,left,karaka-na,left,,17,
139400,3,right,matau-na,right,,"5,13",
139401,4,leg/foot,to·to·-na,leg,,95,
139402,5,"to walk",gagana,walk,,36,
139403,5,"to walk",iloho,"go down",,,
139404,5,"to walk",gagana,go,,36,
139405,5,"to walk",aneʔe,"go up",,,
139406,6,road/path,poʔa,road,,34,
139407,7,"to come",gaganama,come,,1,
139408,8,"to turn",eto,turn,,41,
139409,8,"to turn",ilehe,turn,,42,
139410,9,"to swim",sisile,bathe,,49,
139411,9,"to swim",usuusu,swim,,12,
139412,10,dirty,mētu,dirty,,2,
139413,11,dust,momoreʔata,dust,,,
139414,12,skin,ulili-na,skin,,1,
139415,13,back,aro-na,back,,57,
139416,14,belly,tia-na,belly,,1,
139417,15,bone,suma-na,bone,,22,
139418,16,intestines,siopana,guts,,36,
139419,17,liver,ate-na,liver,,1,
139420,18,breast,lulu-na,breast,,3,
139421,20,"to know, be knowledgeable",onogui,know,,20,
139422,21,"to think",ononogu,think,,16,
139423,22,"to fear",hūlau,fear,,46,
139424,23,blood,masini-na,blood,,7,
139425,24,head,toʔo-na,head,,52,
139426,25,neck,lua-na,neck,,18,
139427,26,hair,pulu-na,"hair (body)",,31,
139428,27,nose,leu-na,nose,,40,
139429,28,"to breathe",maoaha,breathe,,42,
139430,29,"to sniff, smell",aho,smell,,1,
139431,30,mouth,uru-na,mouth,,2,
139432,31,tooth,niho-na,tooth,,"1,35",
139433,32,tongue,meata-na,tongue,,7,
139434,33,"to laugh",melea,laugh,,52,
139435,34,"to cry",tai,cry,,1,
139436,35,"to vomit",ʔopi,vomit,,15,
139437,36,"to spit",amisu,spit,,"14, 22",
139438,37,"to eat",aŋ,eat,,1,
139439,40,"to drink",oa,drink,,26,
139440,41,"to bite",ʔaʔata,bite,,"1, 55",
139441,42,"to suck",motopo,"suck; irregular addition of initial mo-",,"1, 32",
139442,43,ear,tanna-na,ear,,1,
139443,44,"to hear",nono,hear,,"1, 36",
139444,45,eye,mata-na,eye,,1,
139445,46,"to see",roro,see,,56,
139446,48,"to sleep",sueʔe,sleep,,52,
139447,49,"to lie down",eʔo,"lie down",,11,
139448,51,"to sit",aʔu,sit,,76,
139449,52,"to stand",tegese,stand,,37,
139450,53,"person/human being",tioŋ,person,,"10,46",
139451,54,man/male,tioŋ,man,,"46, 68",
139452,55,woman/female,bātaha,woman,"or 5?",50,
139453,56,child,natu-na,child,,5,
139454,59,mother,nka-na,mother,,28,
139455,60,father,āpa-na,father,,48,
139456,61,house,numa,house,,1,
139457,62,thatch/roof,labia,thatch,,41,
139458,63,name,lea-na,name,,"1,18",
139459,64,"to say",tuʔu,say,,75,
139460,65,rope,ālolo,rope,,47,
139461,66,"to tie up, fasten",pipisi,tie,,32,
139462,67,"to sew",ave,sew,,49,
139463,69,"to hunt",ahilu,hunt,,43,
139464,71,"to stab, pierce",pau,stab,,7,
139465,72,"to hit",saʔu,"hit (stick)",,74,
139466,73,"to steal",siʔo,steal,,13,
139467,74,"to kill","lapu hamate",kill,,"42, 2",
139468,75,"to die, be dead",mate,die,,1,
139469,76,"to live, be alive",sale,life,,38,
139470,76,"to live, be alive",salena,alive,,38,
139471,77,"to scratch",konukonu,scratch,,44,
139472,78,"to cut, hack",sioko,"cut nut",,x,
139473,78,"to cut, hack",kavaki,"cut (wood)",,71,
139474,78,"to cut, hack",koputi,"cut (string)",,76,
139475,80,"to split",pāgai,split,,13,
139476,81,sharp,aromoto,sharp,,74,
139477,82,"dull, blunt",pāʔuta,blunt,,45,
139478,83,"to work",sasapale,work,,39,
