id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1419,"Uliveo (Peskaros) 162-105","Aviva Shimelman",klv,mask1242,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1419-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.50730000000000000000,167.81800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321832,1,hand,na-fɪlau-m,,,16,
321859,2,left,mair,,,"1,59",
321885,3,right,matu,,,"5, 37",
321912,4,leg/foot,na-riɛ-m,,,37,
321938,5,"to walk",ni-ar,,,"10, 63",
321964,6,road/path,"na-(mɛt) pisal",,,"1, 44",
321987,7,"to come",ᵑgə-mai,,,1,
322011,8,"to turn","-pair (ɣeni)",,,44,
322035,9,"to swim",-lilos,,,8,
322057,10,dirty,ᵐbʷiŋal,,,69,
322079,11,dust,masiaɸ,,,"1,102",
322126,13,back,mandu-n,,,35,
322150,14,belly,bəxavu-n,,,66,
322176,15,bone,bəlaseɔ-x,,,61,
322223,17,liver,nə-maᵐb,,,7,
322245,18,breast,na-sus,,,1,
322269,19,shoulder,ᵐbatɣofɛla-m,,,"65,95",
322292,22,"to fear",mɪtax,,,1,
322318,23,blood,nɛ-nda,,,1,
322343,24,head,kaⁿdu-m,,,28,
322368,25,neck,xoloa-m,,,"18,102",
322392,26,hair,na-furu-m,,,31,
322416,27,nose,xonusu-m,,,"1,58, 89",
322440,28,"to breathe",-suɳavuɳã,,,69,
322465,29,"to sniff, smell",no-ᵐbon,,,42,
322489,30,mouth,na-ᵐboŋõ,,,41,
322515,31,tooth,na-rifo-m,,,"1,35",
322541,32,tongue,na-meao-m,,,"7, 41",
322566,33,"to laugh",nɪ-mæn,,,51,
322591,34,"to cry",nu-taŋ,,,1,
322617,35,"to vomit",nə-ru,,,8,
322666,37,"to eat",ni-ɣan,,,1,
322706,39,"to cook",-pænun,,,110,
322730,40,"to drink",nə-mun,,,"1,49",
322757,43,ear,ⁿdariŋa-m,,,"1, 40",
322782,44,"to hear",nu-susuloŋ,,,"1, 71",
322806,45,eye,na-mɪtao-n,,,1,
322853,47,"to yawn",-xanɪmao,,,36,
322879,48,"to sleep",nu-pʷat,,,86,
322900,49,"to lie down",-tetemaⁿdʳ,,,87,
322922,50,"to dream",na-ᵐbuᵐbʷir,,,10,
322948,51,"to sit",nɪ-ᵐʙutah,,,112,
322973,52,"to stand",nu-il,,,97,
322988,53,"person/human being",na-fanuan,,,86,
323005,54,man/male,na-uluman,,,"1,14",
323031,55,woman/female,na-pəɣavut,,,103,
323056,56,child,tuɣtɪtai,,,"5?, 54",
323080,57,husband,a-soa-ŋ,,,2,
323102,58,wife,"paɣavut soa-ŋ",,,"64, 100",
323126,59,mother,a-nana,,,"1,83",
323150,60,father,a-tata,,,19,
323175,61,house,na-im,,,1,
323224,63,name,na-ɣasa-m,,,"1, 35",
323249,64,"to say",nu-kele,,,105,
323273,65,rope,nə-ɣao,,,25,
323299,66,"to tie up, fasten",-ᵐbaŋisi,,,83,
323317,67,"to sew",nu-soⁿde,,,62,
323334,69,"to hunt",-ⁿdas(moŋon),,,40,
323358,70,"to shoot",nu-fini,,,1,
323382,71,"to stab, pierce",nɪ-turi,,,14,
323405,72,"to hit",nɪ-parᵐʙuni,,,94?,
323431,73,"to steal",nɪ-vɪnoɣi,,,"1,58",
323457,74,"to kill","nɪ-parᵐʙuni i-mat",,,"69, 1, 2",
323484,75,"to die, be dead",i-mæt,,,1,
323510,76,"to live, be alive",i-maur,,,"1, 76",
323534,77,"to scratch",no-xarovʷi,,,"1, 87",
323559,78,"to cut, hack",nu-tajiʔ,,,,
323586,79,stick/wood,na-ɣai,,,1,
323611,80,"to split",-tapuli,,,1,
323635,81,sharp,i-kan,,,14,
323679,83,"to work",no-um,,,1,
323705,84,"to plant",nu-mæᵐʙule,,,70,
323755,88,"to squeeze","no-ᵐbus (ɣeni)",,,"18, 71",
323803,90,"to dig",no-xoiri,,,1,
323828,91,"to buy",nofuri,,,1,
323829,91,"to buy","no -vori",,,1,
323854,92,"to open, uncover","nɪ-sɪŋavu (ɣeni)",,,40,
323877,93,"to pound, beat",nɪ-tʊxtoɣi,,,"20, 2",
323903,94,"to throw",nɪ-ᵐbara(ɣeni),,,86,
323927,95,"to fall","i-teɣi vipan",,,95,
323952,96,dog,na-lipax,,,29,
323978,97,bird,"nɪ-mæn (tæᵐʙʊ)",,,1,
324004,98,egg,ⁿdavʊɣumæn,,,40,
324029,99,feather,na-vurun,,,1,
324052,100,wing,xaᵐbəla͂,,,"1, 12",
324053,100,wing,na-ɣaᵐbəla͂,,,"1, 12",
324075,101,"to fly",ɛ-mɪlax,,,27,
324097,102,rat,na-ɣasu,,,3,
324139,105,tail,na-ᵑgilɛn,,,39,
324163,106,snake,nɪ-mat,,,12,
324185,107,"worm (earthworm)",na-tuŋulas,,,"68, 64",
324209,108,louse,na-ɣut,,,1,
324232,109,mosquito,nɛ-nam,,,1,
324254,110,spider,liŋɛsɪɳɛs,,,96,
324276,111,fish,na-jɛx,,,1,
324301,112,rotten,i-mom,,,51,
324326,113,branch,pasaɣai,,,"30,1",
324351,114,leaf,na-lute,,,38,
324377,115,root,na-ɣaɣite,,,63,
324399,116,flower,na-pusiɣai,,,53,
324419,117,fruit,na-vʷite,,,"1, 26?",
324443,118,grass,na-liʉl,,,1,
324468,119,earth/soil,nɪ-tan,,,1,
324495,120,stone,nɪ-fat,,,1,
324519,121,sand,na-ᵐbiʉn,,,"1, 79",
324542,122,water,nu-wai,,,2,
324565,124,sea,nə-tas,,,1,
324587,126,lake,lɪᵐbliᵐbor,,,,
324608,127,woods/forest,liliɣai,,,"2, 87",
324628,128,sky,mavukas,,,63,
324646,129,moon,na-ɣaᵐbati,,,6,
324669,130,star,na-mʷeso,,,13,
324693,131,cloud,nɪ-mariŋ,,,34,
324719,133,rain,na-us,,,1,
324743,134,thunder,"na-ᵐbʷil urur",,,,
324768,135,lightning,nɪ-kaᵐbil,,,"26, 70, 71",
324791,136,wind,nɪ-lan,,,"1,77",
324813,137,"to blow",e-vuɸ,,,4,
324839,139,cold,e-susus,,,98,
324863,140,dry,i-mæsimæs,,,,
324887,141,wet,i-mʉʃɪmʉš,,,49,
324910,142,heavy,e-mɛlas,,,33,
324932,143,fire,na-xamp,,,19,
324955,144,"to burn",i-paŋ,,,"39, 91",
324977,145,smoke,i-ᵐbʷas,,,"2, 75",
324997,146,ash,nɪ-mʷasiap,,,,
325017,147,black,i-mɛrmɛr,,,,
325040,148,white,ɛ-paraᴩʊx,,,104,
325063,149,red,-ᵐbisᵐbis,,,93,
325088,150,yellow,-iaŋiaŋ,,,9,
325112,151,green,kəskəsan,,,8,
325136,152,small,kɪkɛrɛx,,,78,
325160,153,big,e-tiᵐbao,,,50,
325187,160,"painful, sick",ɛ-mɪsax,,,1,
325232,162,old,a-ɣavut˺,,,,
325257,163,new,i-veveo,,,1,
325280,164,good,i-voi,,,108,
325304,165,"bad, evil",i-saʔ,,,1,
325327,166,"correct, true",-kitin,,,,
325351,167,night,lɛlmariuŋ,,,65,
325352,167,night,lenenmariuŋ,,,65,
325374,168,day,lɪnial,,,6,
