id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
248,Iraralay,"Tsuchida et al. (1987)",ivv,ivat1242,"Tsuchida, S., Yamada, Y., & Moriguchi, T. (1987). Lists of Selected Words of Batanic Languages. Department of Linguistics, Faculty of Letters, University of Tokyo",,"Austronesian, Malayo-Polynesian, Philippine, Bashiic, Ivatan","Simon Greenhill","Simon Greenhill","@book{46500,  address               = {Tokyo},  pages                 = {v+227},  publisher             = {University of Tokyo},  title                 = {List of selected words of Batanic languages},  year                  = {1989},  bibtexkey             = {moriguchi-tsuchida-yamada_selected-batanic1989},  class_loc             = {PL5571.Z5},  document_type         = {B},  hhtype                = {overview;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5571 BAT 1989},  src                   = {hh},  srctrickle            = {hh#hw:Tsuchidaetal:Batanic:Worsds},  subject_headings      = {Batan language–Glossaries, vocabularies, etc, Batan language–Glossaries, vocabularies, etc},  author                = {Tsuchida, Shigeru and Yamada, Yukihiro and Moriguchi, Tsunekazu}}"
latitude,longitude
20.81004000000000075943,121.86858999999999753072
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
248,1,hand,lima,,,"1,64",
605,2,left,wozi,,,26,
962,3,right,wanan,,,1,
1319,4,leg/foot,ayi,,,1,
85156,5,"to walk",alam,"to walk",,17,
85157,5,"to walk",omalam,"to walk (affixed)",,17,
71613,6,road/path,rarahan,"road or path",,"1,54",
71614,6,road/path,vavatas,"road or path",,,
2390,7,"to come",may,,,1,
2747,8,"to turn",sara,"to change one's direction",,,
87907,9,"to swim",awawat,"to swim",,21,
87908,9,"to swim",miyawawat,"to swim (affixed)",,,
3818,11,dust,yibek,,,"1,49",
4175,12,skin,kolit,,,1,
4532,13,back,likod,,,1,
4889,14,belly,velek,,,27,
5246,15,bone,totowang,,,1,
5603,16,intestines,cinayi,,,1,
5960,17,liver,atayi,,,1,
6317,18,breast,soso,,,1,
88363,19,shoulder,pisagatan,,,20,
88364,19,shoulder,pakaw,,,21,
88411,20,"to know, be knowledgeable",peymo,"to know",,,
88412,20,"to know, be knowledgeable",patak,"to know (affixed)",,27,
88466,21,"to think",nakem,"to think",,26,
88467,21,"to think",naknakem,"to think (affixed)",,26,
88523,22,"to fear",wam,"to fear",,17,
88524,22,"to fear",meywam,"to fear (affixed)",,17,
88525,22,"to fear",yohey,"to fear",,31,
88526,22,"to fear",warangey,"to fear",,,
88527,22,"to fear",zow,"to fear",,,
88528,22,"to fear",meyzow,"to fear (affixed)",,,
8102,23,blood,rala,,,1,
8459,24,head,wowo,,,1,
8816,25,neck,zagaw,,,36,
9173,26,hair,avok,,,"1,69",
9530,27,nose,momodan,,,19,
88664,28,"to breathe",ininawa,"to breathe",,1,
88665,28,"to breathe",omininawa,"to breathe (affixed form)",,1,
88697,29,"to sniff, smell",hangno,"to smell",,"4, 43",
88698,29,"to sniff, smell",mahangno,"to smell (affixed)",,"4, 43",
88726,30,mouth,ngongoy,,,22,
88727,30,mouth,ngoso,,,2,
88739,31,tooth,ngepen,tooth,,"1,48",
88740,31,tooth,kamansasanga,molar,,13,
88741,31,tooth,asong,canine,,19,
11315,32,tongue,lila,,,4,
88787,33,"to laugh",miyeng,"to laugh",,25,
88788,33,"to laugh",mamiyeng,"to laugh (affixed)",,25,
88837,34,"to cry",lavi,"to weep",,10,
88838,34,"to cry",omlavi,"to weep (affixed)",,10,
12386,35,"to vomit",ota,,,1,
89309,37,"to eat",kan,,,"1,14",
89310,37,"to eat",koman,(affixed),,"1,14",
13457,38,"to chew",mama,"to chew betel, to chew betel (affixed)",,1,
13814,39,"to cook",rotong,,,22,
14171,40,"to drink",inom,,,1,
89826,41,"to bite",songit,"to bite",,19,
89827,41,"to bite",songiten,"to bite (affixed)",,19,
89828,41,"to bite",sangbab,"to bite",,68,
89829,41,"to bite",sangbaben,"to bite (affixed)",,68,
90045,42,"to suck",sepsep,"to suck",,1,
90046,42,"to suck",sepsepan,"to suck (affixed)",,1,
15242,43,ear,talinga,,,1,
15599,44,"to hear",amizeng,,,16,
15956,45,eye,mata,,,1,
90167,47,"to yawn",owab,yawn,,19,
90168,47,"to yawn",miyowab,"yawn (affixed)",,19,
90169,47,"to yawn",powa,yawn,,"19,41",
90170,47,"to yawn",mapowa,"yawn (affixed)",,"19,41",
90710,48,"to sleep",itkeh,"to sleep",,21,
90711,48,"to sleep",mitkeh,"to sleep (affixed)",,21,
90750,49,"to lie down",apayo,"to lie down to",,32,
90751,49,"to lie down",mapayo,"to lie down to (affixed)",,32,
90752,49,"to lie down",iray,"to lie down to",,20,
90753,49,"to lie down",miray,"to lie down to (affixed)",,20,
17741,50,"to dream",tateynep,'dream',,30,
90804,51,"to sit",toratod,"to sit down to",,33,
90805,51,"to sit",tomratod,"to sit down to (affixed)",,33,
90961,52,"to stand",tanek,"to stand up",,21,
90962,52,"to stand",tomanek,"to stand up (affixed)",,21,
18812,53,"person/human being",tao,,,1,
19169,54,man/male,mehakey,,,"2,24",
19526,55,woman/female,mavakes,,,16,
91153,56,child,motdeh,child,,15,
91154,56,child,anak,"own child",,1,
20240,57,husband,kahakey,,,30,
20597,58,wife,kahavakes,,,21,
20954,59,mother,ina,mother,,1,
21311,60,father,ama,father,,1,
21668,61,house,vahey,,,14,
22025,62,thatch/roof,atep,roof,,1,
22382,63,name,ngaran,,,1,
23096,65,rope,ovid,"string or cord",,21,
91501,66,"to tie up, fasten",kedked,"to tie",,27,
91502,66,"to tie up, fasten",kedkeden,"to tie (affixed)",,27,
91541,67,"to sew",reyit,"to sew",,2,
91542,67,"to sew",reyiten,"to sew (affixed)",,2,
24167,68,needle,rayem,,,"1,34",
91580,69,"to hunt",anop,"to hunt with dogs",,1,
91581,69,"to hunt",anopen,"to hunt with dogs (affixed)",,1,
91629,71,"to stab, pierce",tokozos,"to stab/pierce",,27,
91630,71,"to stab, pierce",tokozosan,"to stab/pierce (affixed)",,27,
91751,72,"to hit",toki,"to hit with fist",,,
91752,72,"to hit",tomoki,"to hit with fist (affixed)",,,
91753,72,"to hit",bakbak,"to hit with fist",,,
91754,72,"to hit",ambakbak,"to hit with fist (affixed)",,,
91804,73,"to steal",takaw,"to steal",,1,
91805,73,"to steal",manakaw,"to steal (affixed)",,1,
91861,74,"to kill",zakat,"to kill",,24,
91862,74,"to kill",mazakat,"to kill (affixed)",,24,
26666,75,"to die, be dead",zakat,"to die",,15,
91930,76,"to live, be alive",viyey,alive,,15,
91931,76,"to live, be alive",maviey,"alive (affixed)",,15,
91981,77,"to scratch",kadkad,"to scratch",,60,
91982,77,"to scratch",kadkaden,"to scratch (affixed)",,60,
92260,78,"to cut, hack",tengeh,,,33,
92261,78,"to cut, hack",tavaz,,,32,
92262,78,"to cut, hack",tebteb,,,42,
92263,78,"to cut, hack",cipas,,,50,
92372,80,"to split",yangaw,"to split",,23,
92373,80,"to split",aslang,"to split",,,
92374,80,"to split",abwak,"to split",,21,
92409,81,sharp,tarem,sharp,,1,
92410,81,sharp,matarem,"sharp (affixed)",,1,
92441,82,"dull, blunt",ngaleh,dull,,26,
92442,82,"dull, blunt",mangaleh,"dull (affixed)",,26,
92481,84,"to plant",moha,"to plant",,1,
92482,84,"to plant",mohaen,"to plant (affixed)",,1,
92511,85,"to choose",pili,"to choose",,1,
92512,85,"to choose",piliyin,"to choose (affixed)",,1,
92574,87,"to swell",yatek,"to swell",,21,
92575,87,"to swell",omyatek,"to swell (affixed)",,21,
31307,88,"to squeeze",lipores,"to squeeze",,42,
93390,89,"to hold",hadpet,"to hold/grasp",,26,
93391,89,"to hold",mahadpet,"to hold/grasp (affixed)",,26,
93435,90,"to dig",kali,"to dig",,1,
93436,90,"to dig",kaliyin,"to dig (affixed)",,1,
93492,91,"to buy",nginangina,"to buy",,18,
93493,91,"to buy",nginanginahen,"to buy (affixed)",,18,
102882,92,"to open, uncover",iwang,"to open",,20,
102883,92,"to open, uncover",iwangan,"to open (affixed)",,20,
