id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
223,To'ambaita,"Frank Lichtenberk and Lawrence Fo'ana'ota",mlu,toab1237,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Malaita-San Cristobal, Malaita, Northern","Debasish Roy","Simon Greenhill","@misc{Foanaota-223-2005,  author = \"Frank Lichtenberk and Lawrence Fo'ana'ota\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-9.82640925239970108862,161.89661015029651025543
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
223,1,hand,ʔamba,,,2,
145646,1,hand,amba-na,arm,,2,
580,2,left,mauli,"irregular reflex of *w",,"1,59",1
937,3,right,aʔola,,,10,
145647,3,right,ʔaʔɔla,right,,10,
1294,4,leg/foot,ʔae,"irregular *q > ʔ",,1,1
145648,4,leg/foot,ʔae-na,"leg; irregular *q > ʔ",,1,
1651,5,"to walk",lae,,,"1, 90",
145649,5,"to walk",fali,walk,,10,
145650,5,"to walk",sifɔ,"go down",,,
145651,5,"to walk",taʔe,"go up",,,
2008,6,road/path,tala,,,1,1
2365,7,"to come","lae mai",,,"1,87",1
2722,8,"to turn",aambula,"irregular *o > a",,32,
145652,8,"to turn",ambula,"turn; irregular *o > a",,32,
3079,9,"to swim",siisiu,,,12,
145653,9,"to swim",sisiu,bathe,,12,
145654,9,"to swim",araŋa,swim,,48,
3436,10,dirty,biliʔa,,,13,
145655,10,dirty,bilia,dirty,,13,
3793,11,dust,naan|afu,,,1,1
145656,11,dust,ŋgɛŋgeo,dust,,,
145657,11,dust,θasu,dust,,41,
4150,12,skin,puŋa,,,,
145658,12,skin,uŋa-na,skin,,9,
4507,13,back,suli,,,78,
145659,13,back,suli-na,back,,78,
4864,14,belly,rake,,,16,
145660,14,belly,rake-na,belly,,16,
5221,15,bone,ʔoŋgi,,,41,
145661,15,bone,ɔki-na,bone,,41,
5578,16,intestines,ooŋga,,,16,
145662,16,intestines,ɔŋga-na,guts,,16,
5935,17,liver,ɵae|fau,,,1,1
145663,17,liver,ϑaesau-na,liver,,1,
6292,18,breast,susu,,,1,1
145664,18,breast,susu-na,breast,,1,
88359,19,shoulder,gwauna,head,,65,
7006,20,"to know, be knowledgeable",ɵaitaʔomana,"irregular *a > i; irregular addition of syllable with glottal",,"35, 88",
145665,20,"to know, be knowledgeable",ϑaitɔʔɔmana,"know; irregular *a > i; irregular addition of syllable with glottal",,"35, 88",
7363,21,"to think",manata,,,15,
7720,22,"to fear",maʔu,,,1,1
145666,22,"to fear",ʔaʔanu,fear,,,
145667,22,"to fear",maʔu,fear,,1,
8077,23,blood,ʔambu,,,5,
145668,23,blood,ʔambu-na,blood,,5,
8434,24,head,gwau,,,9,
145669,24,head,gwau-na,head,,9,
8791,25,neck,lua,,,18,
145670,25,neck,lua-na,neck,,18,
9148,26,hair,iifu,,,13,
145671,26,hair,rurumua-na,"hair (body)",,,
9505,27,nose,gwal|usu,,,"1,12",
145672,27,nose,ŋgwalusu-na,nose,,"1,12",
9862,28,"to breathe",ʔasimaŋo,,,"47, 64",
145673,28,"to breathe",asimaŋɔ,breathe,,"47, 64",
72810,29,"to sniff, smell",toʔana,,,100,
72811,29,"to sniff, smell",makwa,"irregular *k > kw",,13,
145674,29,"to sniff, smell",makwatɔʔɔna,smell,,"13, 100",
10576,30,mouth,foko,,,43,
145675,30,mouth,fɔkɔ-na,mouth,,43,
10933,31,tooth,lifo,,,"1,35",1
145676,31,tooth,lifɔ-na,tooth,,"1,35",
11290,32,tongue,mea,,,7,
145677,32,tongue,mea-na,tongue,,7,
124912,33,"to laugh",mwaela,,,12,
124913,33,"to laugh",waela,,,12,
12004,34,"to cry",aaŋi,,,1,1
145678,34,"to cry",aŋi,cry,,1,
12361,35,"to vomit",moa,"irregular *u > o",,1,1
145679,35,"to vomit",mɔmɔa,"vomit; irregular *u > o",,1,
12718,36,"to spit",nisu,,,"14, 58",
145680,36,"to spit",ŋisu,spit,,"14, 58",
13075,37,"to eat",faŋa,"< *pangan",,"1,53",
13432,38,"to chew",damu,,,34,
13789,39,"to cook",naʔare,"cf. 144",,,
14146,40,"to drink",kuʔu,,,30,
145681,40,"to drink",kuʔu,drink,,30,
14503,41,"to bite",ʔala,,,1,1
145682,41,"to bite",ʔala,bite,,1,
14860,42,"to suck",notofia,,,"1, 28",1?
145683,42,"to suck",nɔtɔfia,suck,,"1, 28",
15217,43,ear,aaliŋa,"irregular *a > aa",,1,1
145684,43,ear,aliŋa-na,ear,,1,
15574,44,"to hear",roŋo,,,1,1
145685,44,"to hear",rɔŋɔ,hear,,1,
15931,45,eye,maa,,,1,1
145686,45,eye,mā-na,eye,,1,
16288,46,"to see",rikia,,,13,
16645,47,"to yawn",mamukwee,,,19,
17002,48,"to sleep",biiŋa,,,80,
145687,48,"to sleep",mbīŋa,sleep,,80,
17359,49,"to lie down",teo,,,9,
145688,49,"to lie down",teɔ,"lie down",,9,
