id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1058,Hiw,"Tryon (1976)",hiw,hiww1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-13.13910000000000000000,166.55600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257855,1,hand,myo-k,,,"1, 78",
278053,2,left,ɣayawa,,,14,
277326,3,right,moso,,,"5, 37",
278466,4,leg/foot,ɣoŋo-k,,,17,
277172,5,"to walk",toɣ,"should be /to/",,13,
258036,6,road/path,ɣaia,,,1,
271117,7,"to come","to mə",,,1,
277024,8,"to turn",tutawi,,,53,
271298,9,"to swim",ɣoɣ,,,5,
262967,10,dirty,təɣoɣə,,,81,
279004,12,skin,ɣiti-k,,,1,
276104,13,back,kio-k,,,10,
262282,14,belly,kʷo-k,,,36,
278825,15,bone,siɣi-k,,,52,
266893,17,liver,wusə,,,31,
260017,18,breast,tit,,,1,
256180,19,shoulder,pini-k,,,36,
274918,20,"to know, be knowledgeable",yoimeɣen,,,86,
276719,21,"to think",təm,,,13,
274357,22,"to fear",mətoɣtoɣ,,,1,
278648,23,blood,taɣa,"(A.F.) actually /taᶢʟə/ < *draRaq",,1,
254906,24,head,kʷuti-k,,,9,
259524,25,neck,tinamo-k,,,65,
266714,26,hair,n-uyu-k,,,31,
279181,27,nose,miti-k,,,14,
273440,28,"to breathe",menawə,,,1,
275807,29,"to sniff, smell",kʷunukʷunə,,,"42, 69",
283276,30,mouth,ᵑgo-k,,,7,
281319,31,tooth,yiwo-k,,,"1,35",
280537,32,tongue,ɣamie-k,,,"7, 14",
272375,33,"to laugh",ɣiwə,(<**riwa),,90,
270588,34,"to cry",woɣə,,,65,
270940,35,"to vomit",yœ,,,8,
273265,36,"to spit",aɣamut,"in fact /ᶢʟaɣə-mɵt/ < *kaRat 'bite' + *musi",,"14, 82, 97",
271478,37,"to eat",ɣon,,,1,
261760,39,"to cook",sok,"should be /sokʷ/ unknown origin.",,87,
274201,40,"to drink",ni,,,53,
270230,41,"to bite",ɣaɣə,,,1,
276577,42,"to suck",tit,,,25,
278286,43,ear,toiŋo-k,,,"1, 40",
270408,44,"to hear",ɣoŋ,,,1,
282562,45,eye,muto-k,,,1,
270049,46,"to see",ye,,,14,
272197,48,"to sleep",mitiɣ,,,1,
275071,49,"to lie down",en,,,1,
271840,51,"to sit",saɣ,,,72,
271661,52,"to stand",tu,,,2,
280894,53,"person/human being",tayœ,,,"4, 50",
280029,54,man/male,təmʷen,,,"1,14",
280213,55,woman/female,yekʷen,,,"1,106",
279850,56,child,moɣoye,,,50,
280395,57,husband,"təʷen ekiə",,,17,
280994,58,wife,yekʷen,,,"5, 52",
279665,59,mother,teta,"Address term",,44,
279484,60,father,tomo-k,,,1,
281139,61,house,emʷ,,,1,
280715,63,name,yo-k,,,66,
275374,64,"to say",maŋə,,,,
259837,65,rope,ɣie,,,25,
273083,66,"to tie up, fasten",ɣoŋə,,,,
275691,67,"to sew",βe,,,,
274656,69,"to hunt",yaɣyaɣ,,,,
276430,71,"to stab, pierce",soɣ,,,14,
269872,72,"to hit",tut,,,8,
274765,74,"to kill",not,,,62,
270768,75,"to die, be dead",met,,,1,
275224,76,"to live, be alive",at,,,"24, 55",
275537,77,"to scratch",koɣ,,,12,
273891,78,"to cut, hack",tipə,,,100,
259371,79,stick/wood,tuŋɣeɣe,,,,
