id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
793,"Urak Lawoi'","David W. Hogan, Stephen W. Pattemore",urk,urak1238,"Hogan, David W. and Stephen W. Pattemore. 1988. Urak Lawoi': basic structures and a dictionary. Canberra: Pacific Linguistics.Urak Lawoi' (meaning \"men of the sea\") is spoken by about 3,000 people on islands off the west coast of Thailand.",,"Austronesian, Malayo-Polynesian, Malayo-Chamic, Malayic","Andrew C. Hsiu",,"@book{87810,  address               = {Canberra},  pages                 = {vii+211},  publisher             = {Pacific Linguistics},  series                = {Pacific Linguistics : Series C, Books},  title                 = {Urak Lawoi': basic structures and a dictionary},  volume                = {109},  year                  = {1988},  bibtexkey             = {hogan-pattemore_urak-lawoi1988},  class_loc             = {PL5128.U7},  document_type         = {B},  hhtype                = {dictionary},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858833852},  macro_area            = {Eurasia},  mpi_eva_library_shelf = {PL 5128 .U7 HOG 1988},  src                   = {mpieva},  srctrickle            = {mpieva#Hogan1988UrakLawo},  subject_headings      = {Urak Lawoi' language–Grammar, Urak Lawoi' language–Dictionaries–English, English language–Dictionaries–Urak Lawoi', Urak Lawoi' language–Grammar – Urak Lawoi' language–Dictionaries–English – English language–Dictionaries–Urak Lawoi'},  author                = {Hogan, David W. and Pattemore, Stephen W.}}"
latitude,longitude
8.00000000000000000000,98.33333299999999610463
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
201583,1,hand,tangan,,,18,
201584,2,left,kiri,,,"1,42",
201585,3,right,kanan,,,"1,73",
201586,5,"to walk",jalat,,,21,
201587,6,road/path,jalat,,,1,
201780,7,"to come",maräh,,,,
201781,7,"to come",mari,,,1,
201589,8,"to turn",ligac,,,,
201590,9,"to swim",berdenang,,,23,
201782,10,dirty,rubehiru,,,,
201783,10,dirty,rubiru,,,,
201784,10,dirty,simöy,,,,
201592,11,dust,habu,,,1,
201785,12,skin,kulëq,,,,
201786,12,skin,brulak,,,,
201787,13,back,belakak,,,27,
201788,13,back,blakak,,,27,
345702,13,back,,X,,,
201595,14,belly,proc,,,32,
201596,15,bone,tulak,,,1,
201597,17,liver,hati,,,1,
201598,18,breast,dada,,,12,
201599,19,shoulder,bahu,,,17,
201600,20,"to know, be knowledgeable",tahu,,,1,
201789,21,"to think",kira,"to think",,,
201790,21,"to think",berhimac,"to think about",,,
201602,22,"to fear",takoc,,,1,
201603,23,blood,darah,,,1,
201791,24,head,pala,Sanskrit,L,45,
201792,24,head,kepala,Sanskrit,L,45,
201605,25,neck,lihël,,,1,
201606,26,hair,boq,,,1,
201607,27,nose,hidok,,,,
201793,28,"to breathe",menyawa,breathes,,1,
201794,28,"to breathe",bernaywa,breathing,,1,
201609,29,"to sniff, smell",ba.u,"not a diphthong",,,
201610,30,mouth,muloc,,,27,
201611,31,tooth,gigi,,,17,
201612,32,tongue,lidah,,,"4,31",
201613,33,"to laugh",gelaq,,,108,
201614,34,"to cry",menangäh,,,1,
201615,36,"to spit",pethuy,"to spit out",,,
201616,37,"to eat",makat,,,1,
201617,38,"to chew",pepaq,,,,
201795,39,"to cook",bermasaq,,,19,
201796,39,"to cook",tengaq,,,,
201619,40,"to drink",oq,,,,
201620,41,"to bite",gigëq,,,21,
201797,42,"to suck",isaq,,,1,
201798,42,"to suck",umu,,,,
201799,43,ear,takay,,,,
201800,43,ear,telinga,,,1,
345701,43,ear,,X,,,
201623,44,"to hear",dengal,,,1,
201624,45,eye,mata,,,1,
201801,46,"to see",lihac,,,23,
201802,46,"to see",lac,,,23,
201803,46,"to see",bergari,,,,
201626,47,"to yawn",nguwaq,,,19,
201627,48,"to sleep",lina,,,,
201804,49,"to lie down",guläk,,,,
201805,49,"to lie down",tinoq,,,,
201629,51,"to sit",dudoq,,,35,
201630,52,"to stand",diri,,,1,
201631,53,"person/human being",urak,,,20,
201632,54,man/male,kilaki,,,2,
201633,55,woman/female,nibini,,,"1,41",
201634,56,child,nanaq,,,1,
201635,57,husband,laki,,,28,
201636,58,wife,bini,,,5,
201806,59,mother,maq,,,35,
201807,59,mother,a.ëq,,,,
201808,59,mother,ët,,,,
201809,60,father,apok,,,12,
201810,60,father,paq,,,"5,12",
201639,61,house,rumah,,,1,
201640,62,thatch/roof,kemubok,"SA: = 'roof ridge'?",,,
201641,63,name,nama,Sanskrit,L,12,
201811,64,"to say",caq,,,,
201812,64,"to say",berkata,,,,
201643,65,rope,tali,,,1,
201644,66,"to tie up, fasten",ikac,,,1,
201645,67,"to sew",jahëq,,,2,
201646,68,needle,jarop,,,1,
201647,70,"to shoot",panah,,,1,
201648,71,"to stab, pierce",tikap,,,31,
201813,72,"to hit",katöq,,,,
201814,72,"to hit",langal,,,,
201650,73,"to steal",curi,"ult. Indian loanword",,19,
201651,74,"to kill",bunöh,,,1,
201652,75,"to die, be dead",mati,,,1,
201653,76,"to live, be alive",hidoq,,,"1,82",
201815,77,"to scratch",gamöc,,,,
201816,77,"to scratch",garu,,,55,
201817,77,"to scratch",kikay,,,,
201655,78,"to cut, hack",bahoq,"to cut down",,,
201656,79,stick/wood,kayu,wood,,1,
201818,80,"to split",pecah,,,,
201819,80,"to split",riciq,,,,
201658,81,sharp,tajap,,,1,
201659,82,"dull, blunt",tupon,,,1,
201820,83,"to work",kerja,"ult. < Sanskrit",,23,
201821,83,"to work",krerja,,,,
201661,84,"to plant",tanam,,,2,
