id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
438,"Manobo, Kalamansig Cotabato (Paril Dialect)","E. C. Johnston in Reid (1971)",mta,cota1241,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Manobo, South","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
7.69075000000000041922,124.24782000000000437012
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
115291,1,hand,bɨlad,,,31,
115292,2,left,bibang,,,"24,89",
115293,3,right,kuwanan,,,"1,62",
115294,4,leg/foot,lisɨn,,,,
115295,5,"to walk",bigkat,,,,
134101,6,road/path,ukitan,,,1,
134102,6,road/path,dalan,,,1,
134099,7,"to come",tebow,"(to arrive)",,,
134100,7,"to come",teel,"(fast, come here!)",,,
115296,8,"to turn",kiling,,,"4,70",
115297,9,"to swim",kahung,,,22,
115298,10,dirty,luʔɨdɨn,,,,
115299,11,dust,kɨpung,,,,
115300,12,skin,kunul,,,,
115301,13,back,ʔiyug,,,,
115302,14,belly,gɨtɨk,,,55,
115303,15,bone,tuʔɨlan,,,1,
115304,16,intestines,tagakɨn,,,73,
115305,17,liver,ʔatay,,,1,
115306,18,breast,susu,,,1,
115307,18,breast,kagpa,,,29,
115308,19,shoulder,p̄ɨlula,,,,
115309,20,"to know, be knowledgeable",kilayam,"know (a person)",,18,
134098,21,"to think",fenemdem,,,13,
115310,22,"to fear",kɨkimɨdangan,,,,
115311,23,blood,dɨpanug,,,25,
115312,24,head,ʔulu,,,1,
115313,25,neck,liʔɨg,,,1,
115314,26,hair,"balut ʔulu",,,,
115315,27,nose,ʔidung,,,1,
134097,28,"to breathe",ginawa,,,"1,70",
115316,29,"to sniff, smell",hadɨk,,,1,
115317,30,mouth,ʔɨbaʔ,,,,
115318,31,tooth,ngipin,teeth,,"1,48",
115319,32,tongue,dilaʔ,,,4,
115320,33,"to laugh",gɨmɨn,,,,
115321,34,"to cry",sinɨgaw,,,25,
115322,35,"to vomit",suwah,,,9,
115323,36,"to spit",ʔilɨb,,,39,
115324,37,"to eat",kaʔɨn,,,1,
115325,38,"to chew",mamaʔin,"*betel chew",,1,
115326,39,"to cook",lukotok,"30. *to boil",,,
115327,39,"to cook",ʔilɨgaʔ,,,,
115328,40,"to drink",ʔinɨm,,,"1,56",
115329,41,"to bite",hɨmuʔɨd,,,,
115330,42,"to suck",sɨp̄sɨp̄,,,1,
115331,43,ear,tɨlinga,,,1,
115332,44,"to hear",dinɨg,,,"1,15",
115333,45,eye,mata,,,1,
115334,46,"to see",ʔilag,,,1,
134096,47,"to yawn",fengiyab,,,44,
115335,48,"to sleep",tudug,,,1,
134095,49,"to lie down",humibat,,,,
115336,50,"to dream",tɨgɨʔinɨp̄,,,30,
115337,51,"to sit",p̄ɨnuʔu,,,58,
115338,52,"to stand",tigdɨg,,,20,
115339,53,"person/human being",ʔɨtaw,,,"1,23",
115340,54,man/male,maʔama,,,39,
115341,55,woman/female,bayi,,,1,
115342,56,child,bataʔ,,,16,
115343,57,husband,sawa,,,2,
115344,58,wife,ʔɨsawa,,,1,
115345,59,mother,ʔinay,,,"1,14",
115346,60,father,ʔɨmaʔ,,,"1,18",
115347,61,house,dalɨsan,,,,
115348,62,thatch/roof,ʔatɨp̄,,,1,
115349,63,name,ngadan,,,1,
115350,64,"to say",ʔikagi,,,1,
115351,65,rope,tali,,,1,
115352,66,"to tie up, fasten",tagkɨs,,,49,
115353,67,"to sew",tɨbil,,,40,
115354,68,needle,dagum,,,1,
115355,69,"to hunt",ʔawuh,,,,
134093,70,"to shoot",fenaen,"(to shoot with arrow)",,1,
134094,70,"to shoot",timbaken,"(to shoot with gun)",,,
115356,71,"to stab, pierce",dukduk,,,88,
134092,72,"to hit",sugaten,,,,
115357,73,"to steal",p̄ɨnakaw,,,1,
115358,74,"to kill",ʔimatay,,,2,
115359,75,"to die, be dead",nimatay,dead,,1,
115360,77,"to scratch",mikikatil,itch,,37,
115361,77,"to scratch",kalus,,,1,
115362,78,"to cut, hack",sap̄uʔ,,,,
115363,79,stick/wood,kayu,,,1,
115364,81,sharp,mɨgalang,,,41,
115365,82,"dull, blunt",mɨkɨp̄al,,,,
115366,83,"to work",galɨbɨk,,,,
115367,84,"to plant",hɨmula,,,"1,31",
115368,85,"to choose",hɨliʔ,,,1,
115369,88,"to squeeze",bɨlut,,,,
115370,89,"to hold",kɨmkɨm,,,"1,45",
115371,90,"to dig",tosong,,,,
115372,91,"to buy",bɨli,,,1,
115373,93,"to pound, beat",gɨleh,,,,
115374,94,"to throw",buʔung,,,,
115375,95,"to fall",kɨnabuʔ,,,1,
115376,96,dog,tuyang,,,33,
115377,97,bird,manuk,,,1,
115378,98,egg,"ʔanak manuk",,,26,
115379,99,feather,bulbul,,,"1,68",
115380,100,wing,p̄akp̄ak,,,33,
115381,101,"to fly",layaw,,,,
115382,102,rat,ʔungeh,,,26,
115383,104,fat/grease,tabaʔ,"104. fat (n.)",,23,
115384,105,tail,ʔikug,,,1,
115385,106,snake,ʔulɨd,,,"2,33",
115386,107,"worm (earthworm)",ʔulɨd,,,36,
115387,108,louse,kutu,"lice (head)",,1,
115388,109,mosquito,lipɨt,,,,
115389,110,spider,kop̄oh,,,,
115390,111,fish,ʔuton,,,41,
115391,112,rotten,kɨlɨdak,,,43,
115392,114,leaf,daʔun,,,1,
115393,115,root,dalid,,,9,
115394,116,flower,bulok,,,22,
115395,117,fruit,bunga,,,9,
115396,119,earth/soil,tanaʔ,,,1,
115397,120,stone,batu,,,1,
115398,121,sand,ʔɨnay,,,1,
115399,122,water,wayɨg,,,2,
115400,124,sea,dagat,,,25,
115401,125,salt,timus,,,2,
115402,126,lake,lanaw,,,1,
115403,127,woods/forest,kɨtalunan,,,30,
115404,128,sky,langit,,,1,
115405,129,moon,bulan,,,1,
115406,130,star,bituʔɨn,,,1,
115407,131,cloud,gaʔɨb,,,,
115408,133,rain,ʔudan,,,1,
115409,134,thunder,kilat,,,41,
115410,135,lightning,silaʔ,,,2,
115411,136,wind,kɨlamag,,,42,
115412,137,"to blow",hiyup̄,,,1,
115413,138,warm,miʔidup,"hot (as in water)",,,
115414,139,cold,mɨgɨnaw,,,37,
115415,140,dry,nitikal,"dry (not wet)",,,
115416,140,dry,bikol,"to dry",,,
115417,141,wet,nɨp̄ɨleʔ,,,,
115418,142,heavy,mɨbɨgat,,,1,
115419,143,fire,ʔap̄uy,,,1,
115420,144,"to burn",tɨmtɨm,,,,
115421,145,smoke,ʔɨbɨl,,,1,
115422,146,ash,ʔabuh,,,1,
115423,147,black,mɨʔitɨm,,,1,
115424,148,white,mɨbulaʔ,,,,
115425,149,red,mɨlalɨgaʔ,,,"1,108",
115426,150,yellow,mɨlalag,,,38,
115427,151,green,mɨlunu,,,"33,39",
115428,152,small,tukeʔey,,,21,
115429,153,big,dakɨl,,,"22,102",
115430,154,short,mipokoʔ,"short (person)",,,
115431,154,short,mipokoʔ,"short (object)",,,
115432,155,long,mɨtaʔɨs,,,28,
115433,156,thin,mɨnip̄is,,,1,
115434,157,thick,mɨkɨp̄al,,,1,
115435,158,narrow,tukeʔey,,,,
115436,159,wide,mɨlabɨl,,,60,
115437,160,"painful, sick",mɨsakit,,,1,
115438,161,"shy, ashamed",mɨmala,,,71,
115439,162,old,lukɨs,"old (objects)",,x,
115440,162,old,lukɨs,"old (people)",,51,
115441,163,new,magtu,,,,
115442,164,good,mɨp̄iʔon,,,,
115443,165,"bad, evil",mɨdaʔɨt,,,1,
115444,167,night,sigɨp,,,,
115445,168,day,ʔagdaw,,,1,
115446,169,year,sɨgɨp̄alay,,,,
115447,170,when?,nɨngan,,,,
115448,171,"to hide",lidung,,,,
115449,172,"to climb",kagbul,,,,
115450,176,below,likitanaʔ,under,,,
115451,179,near,mɨdap̄ag,,,34,
115452,180,far,mɨdiyuʔ,,,"1,39",
115453,181,where?,kɨnaʔ,,,,
115454,188,what?,ngadan,,,27,
115455,189,who?,"ngadan di ʔɨtaw",,,15,
115456,190,other,tigɨsa,,,,
115457,191,all,langun,,,40,
115458,193,if,ʔamuk,,,"3,24",
115459,194,how?,pila,"how many",,x,
115460,195,"no, not",bɨkɨn,,,26,
115461,196,"to count",ʔɨsaʔ,,,22,
115462,197,One,sɨbaʔɨn,,,"1,28",
115463,198,Two,duwa,,,1,
115464,199,Three,tɨlu,,,1,
115465,200,Four,ʔɨpat,,,1,
115466,201,Five,lima,,,1,
115467,202,Six,ʔɨnɨm,,,1,
115468,203,Seven,p̄itu,,,1,
115469,204,Eight,walu,,,3,
115470,205,Nine,siyow,,,"5,34",
115471,206,Ten,sɨp̄uluʔ,,,5,
115472,207,Twenty,"duwa puluʔ",,,"3,6",
115473,209,"One Hundred",mɨlatuh,,,"4,52",
115474,210,"One Thousand",sɨngibu,,,5,
