id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1327,"Vao (Beetehul)","Aviva Shimelman",vao,vaoo1237,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1327-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-15.89830000000000000000,167.31000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
302020,1,hand,nin̼a-,,,"1,66",
302068,2,left,maɛɾ,,,"1,59",
302161,4,leg/foot,karu-,,,49,
302210,5,"to walk",-ɛh,,,87,
302300,7,"to come",-n̼ɛ,,,1,
302344,8,"to turn",-rori,,,"34, 106",
302385,9,"to swim",-kar,,,5,
302424,10,dirty,-lalo,,,6,
302464,11,dust,potmaɣaβ,,,86,
302511,12,skin,ᵐbulvulu-,,,"1, 81",
302558,13,back,wotura-,,,14,
302652,15,bone,hunɛ-,,,52,
302696,16,intestines,tinɛ-,,,1,
302732,17,liver,ᵐbɛᵐbɛ-,,,"7, 54",
302770,18,breast,huhu,,,1,
302857,22,"to fear",-n̼ataβ,,,1?,
302904,23,blood,nɛ-rɛ,,,1,
302951,24,head,ᵐbatu-,,,9,
302997,25,neck,ᵐbulaɣaho-,,,84,
303045,26,hair,wulu-,,,31,
303092,27,nose,wohori-,,,91,
303208,30,mouth,siŋo-,,,55,
303303,32,tongue,n̼ɛn̼ɛ-,,,"7, 41",
303351,33,"to laugh",-n̼an,,,51,
303400,34,"to cry",-taŋ,,,1,
303445,35,"to vomit",-lulu,,,8,
303493,36,"to spit",-lutoð̼̼,,,"37,102",
303539,37,"to eat",-ɣɛnɣan,,,1,
303590,39,"to cook",-tuntun,,,9,
303628,40,"to drink",-mon,,,"1,49",
303674,43,ear,pororo-,,,16,
303721,44,"to hear",-roŋɛ,,,1,
303766,45,eye,n̼ata-,,,1,
303808,46,"to see",-lehi,,,"14, 94",
303847,47,"to yawn",-ɣɛnma,,,36,
303891,48,"to sleep",-n̼aliɣo,,,60,
303959,50,"to dream",-lehi,,,76,
304007,51,"to sit",-at,,,109,
304056,52,"to stand",-tur,,,"2, 69",
304106,54,man/male,namɛr,,,73,
304155,55,woman/female,ð̼̼að̼̼inɛ,,,"1,106",
304201,56,child,nasorik,,,75,
304249,57,husband,teð̼̼enatu-,,,17,
304296,58,wife,"nuku ð̼̼að̼̼inɛ",,,"5, 68",
304343,59,mother,ᵐbee,,,"20, 62",
304389,60,father,tɛɛ,,,19,
304437,61,house,ne-ɪmɛ,,,1,
304485,62,thatch/roof,ni-at,,,1,
304569,64,"to say",-vɛrɛi,,,30,
304617,65,rope,nuɛh,,,58,
304662,66,"to tie up, fasten",-tali,,,79,
304855,72,"to hit",-lohu,,,41,
304903,73,"to steal",-ð̼̼anaɣo,,,"1,58",
304949,74,"to kill",-luhun̼ɛte,,,59,
304998,75,"to die, be dead",-n̼at,,,1,
305045,76,"to live, be alive",-n̼aur,,,"1, 76",
305128,78,"to cut, hack",-tɛi,,,1,
305177,79,stick/wood,nɛ-ɣe,,,1,
305217,80,"to split",-tɪvɛɣahi,,,43,
305259,81,sharp,-βor,,,78,
305302,82,"dull, blunt",-ᵐbatox,,,15,
305435,87,"to swell",-ᵐburɛ,,,7,
305471,88,"to squeeze",-virgɛni,,,16?,
305517,89,"to hold",-tori,,,35,
305556,90,"to dig",-ɣel,,,1,
305601,91,"to buy",-βol,,,1,
305646,92,"to open, uncover",-tikehi,,,59,
305685,93,"to pound, beat",-lohu,,,44,
305820,96,dog,viɾi,,,"7, 75, 80",
305917,98,egg,tool,,,1,
305964,99,feather,wulu-n,,,1,
306009,100,wing,ɣaᵐbɛn,,,"1, 12",
306057,101,"to fly",-vir,,,76,
306104,102,rat,ɣarið̼̼,,,18,
306152,103,meat/flesh,ð̼̼ihiɣon,,,10,
306196,105,tail,woturaan,,,,
306245,106,snake,na-mat,,,12,
306287,107,"worm (earthworm)",poloslas,,,"68, 72, 73",
306332,108,louse,na-ɣut,,,1,
306380,109,mosquito,namuɣɛ,,,1,
306428,110,spider,na-ᵐbar,,,31,
306475,111,fish,na-n̼as,,,53,
308687,171,"to hide",-hilð̼̼eni,,,"1, 40",
308734,172,"to climb",-ð̼̼ɛn,,,7,
308783,174,"in, inside",lolon,,,1,
308828,175,above,aul,,,47,
308873,176,below,woturan,,,,
308960,179,near,n̼ergit,,,91,
309051,181,where?,n̼ambɛ,,,"3, 59",
309098,182,I,ɣina,,,"1,21,22",
309147,183,thou,ɣiniɣo,,,"1, 18, 26",
309367,186,you,kami,"you pl",,"1,13",
309442,187,they,inirɛ,they,,"1, 33",
309507,188,what?,naha,,,"1, 33",
309551,189,who?,ihɛ,,,1,
309610,194,how?,að̼̼arako,,,,
309735,197,One,ɣɛte,,,"1, 67",
309783,198,Two,ɣɛru,,,1,
309831,199,Three,ɣɛtul,,,1,
309879,200,Four,ɣɛð̼̼at,,,"1,65",
309927,201,Five,ɣɪlin̼ɛ,,,1,
309975,202,Six,ɣejon,,,1,
310022,203,Seven,ɣɛᵐbʉt,,,1,
310070,204,Eight,ɣoal,,,3,
310117,205,Nine,ɣehiβɛ,,,5,
