id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
219,Molima,"Blust, from Chowning",mox,moli1248,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Nuclear, North Papuan Mainland-D'Entrecasteaux, Bwaidoga","Simon Greenhill","Simon Greenhill","@misc{Chowning-219-2005,  author = \"Ann Chowning\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-9.57908433588252172797,150.64453125000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
219,1,hand,nima-,,,1,1
576,2,left,keli,,,"1,43",
933,3,right,atai,"cf GLB.",,14,1?
1290,4,leg/foot,ae-,,,1,1
1647,5,"to walk",nao[nao],,,1,1
2004,6,road/path,ʔeda,,,12,
2361,7,"to come",mai,,,1,1
3075,9,"to swim",ʔayoʔayo,,,32,
3432,10,dirty,bwawubwawu-na,,,139,
3789,11,dust,pwayavasu,,,,
71972,12,skin,pusa-,,,102,
71973,12,skin,ʔwapi-,,,15,
4503,13,back,gwawu-,,,40,
72073,14,belly,gamo-,,,45,
72074,14,belly,ʔumutuna,,,104,
5217,15,bone,lulu-,,,32,
5574,16,intestines,diya-,,,88,
5931,17,liver,ʔateʔate,,,1,1
6288,18,breast,susu-,,,1,1
6645,19,shoulder,ʔavala-,,,1,1
7002,20,"to know, be knowledgeable",mwalatoni,,,133,
7359,21,"to think",nuanua-,"insides (noun)",,30,
7716,22,"to fear",matauta,,,1,1
8073,23,blood,su|lala-,,,,1?
8430,24,head,ʔunuʔunu,,,1,1
8787,25,neck,maga-,,,,
9144,26,hair,deba-,"< PPT *deba- 'head'",,57,
9501,27,nose,gabu-,,,17,
9858,28,"to breathe",yawasi,,,22,
10215,29,"to sniff, smell",yaso-ya,,,1,1
10572,30,mouth,ʔawa,,,36,
10929,31,tooth,sala-,,,11,
11286,32,tongue,meya-,,,7,?
11643,33,"to laugh",venama,,,22,
73084,34,"to cry",ʔauʔautoni,,,78,
73085,34,"to cry",doo,,,8,
12357,35,"to vomit",maiwa,,,4,
73186,36,"to spit",giligilisese,,,,
73187,36,"to spit",wewe,,,"19, 88",
13071,37,"to eat",ʔai,,,"1,44",1?
13428,38,"to chew",ʔuta,,,14,
13785,39,"to cook",bude,,,,
14142,40,"to drink",numa,,,"1,34",1
14499,41,"to bite",ʔalas|ia,,,1,1
