id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
316,Imroing,"Taber (1993)",imr,imro1237,"Taber, M. (1993) Toward a better understanding of the indigenous languages of southwestern Maluku. Oceanic Linguistics, 32:2, 389-441",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Babar, South, Southwest Babar","Simon Greenhill","Simon Greenhill","@article{110693,  journal    = {Oceanic Linguistics},  number     = {2},  pages      = {389-441},  title      = {Toward a better understanding of the Indigenous Languages of Southwestern Maluku},  volume     = {32},  year       = {1993},  bibtexkey  = {taber_better-maluku1993},  fn         = {papua\taber_better1993.zip, papua\taber_better1993.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hvw:Taber:SWMaluku},  author     = {Taber, Mark}}"
latitude,longitude
-8.28444635517256067203,129.91769505819800656354
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
316,1,hand,lim'mute,,,"1,64",
1387,4,leg/foot,ol'mute,foot,,3,
1744,5,"to walk",'kenah,,,49,
2101,6,road/path,'anne,,,24,
2458,7,"to come",'moi,,,1,
3172,9,"to swim",mou'luli,,,40?,
4243,12,skin,'kulimo,,,1?,
4957,14,belly,a'pɛlmu,,,"2,57",
5314,15,bone,'rulije,,,2,
6028,17,liver,ra'mɛlmu,,,5,
6385,18,breast,tutu'mute,,,5,
7099,20,"to know, be knowledgeable",'owu,,,4?,
8170,23,blood,re'ɛmo,,,"1,27",
8527,24,head,o'kamu,,,4,
8884,25,neck,kɛl'lemu,,,4,
9241,26,hair,'to:mo,,,28,
9598,27,nose,ir'lɛmmu,,,4?,
10669,30,mouth,lo'remu,,,"2,4",
11026,31,tooth,lil'mute,,,4,
11383,32,tongue,'nummu,,,"6,12",
11740,33,"to laugh",mo'muni,,,5,
12097,34,"to cry",mokə'lenu,,,,
12454,35,"to vomit",mo'moku,,,14,
12811,36,"to spit",mo'wiku,,,4,
13168,37,"to eat",o'naitu,,,22?,
14239,40,"to drink",'mɛməle,,,4,
14596,41,"to bite",'minei,,,,
15310,43,ear,'klilmu,,,3,
15667,44,"to hear",nu'kainu,,,5,
16024,45,eye,muku'mute,,,10,
16381,46,"to see",ṃ'konei,,,2,
17095,48,"to sleep",mə'nino,,,"4,7",
17809,50,"to dream",mu'jɛlle,,,2,
18166,51,"to sit",'pero,,,5?,
18523,52,"to stand",'mopri,,,4,
18880,53,"person/human being",'oliɛʔ,,,3?,
19237,54,man/male,o'meli,,,5,
19594,55,woman/female,o'paki,,,3,
19951,56,child,u'nɛmmu,,,"1,26",
20308,57,husband,o'pemu,,,5,
20665,58,wife,'ume,,,2,
21022,59,mother,'ile,,,1,
21379,60,father,om'kummu,,,4,
21736,61,house,'imme,,,2,
22450,63,name,'nunmu,,,3,
23164,65,rope,'wɛ:,,,2,
26377,74,"to kill",'meli,,,1,
26734,75,"to die, be dead",muko'tienu,,,17,
27448,77,"to scratch",le'veru,,,2,
28876,81,sharp,mare'tallei,,,3,
33874,95,"to fall",ṃ'lɛtɲɛ,,,7,
34231,96,dog,'uttie,,,3,
34588,97,bird,'mune,,,4,
34945,98,egg,mune'kɛllie,,,3?,
36016,101,"to fly",mə'lemu,,,3,
36373,102,rat,'popije,"Mouse / Rat",,6,
36730,103,meat/flesh,'itʲije,,,31,
37087,104,fat/grease,mop'prole,,,4,
37444,105,tail,i'ririje,,,3,
37801,106,snake,il'likəme,,,8,
38515,108,louse,'okʰe,,,4,
38872,109,mosquito,'atitije,,,,
39586,111,fish,'ille,,,4,
39943,112,rotten,'porɛʔ,,,1,
40657,114,leaf,'olje,,,,
41014,115,root,'wɛlje,,,4,
41728,117,fruit,'wuiljɛʔ,,,3,
42085,118,grass,we'ßəle,"Kunai grass",,7,
42442,119,earth/soil,'kale,,,3,
42799,120,stone,'wakʰe,,,2,
43156,121,sand,'ilijɛʔ,,,5,
43513,122,water,'weje,,,2,
44227,124,sea,'loronu,,,6,
44584,125,salt,'to:,,,5,
45298,127,woods/forest,'wo:ru,,,4,
45655,128,sky,li'anti,,,1?,
46012,129,moon,'reme,,,4,
46369,130,star,kowa'kowa,,,,
46726,131,cloud,'louvke,,,5,
47440,133,rain,'omle,,,3,
48511,136,wind,'unnɛʔ,,,4,
49225,138,warm,lol'patəlɛʔ,=hot,,4?,
49582,139,cold,'pille,,,3,
121560,140,dry,mɛ'kɛlli,Dry,,4,
121561,140,dry,mo'weje,"to dry",,5,
51010,143,fire,'uje,,,3,
51367,144,"to burn",ṃ'kuli,,,,
51724,145,smoke,'mutile,,,6,
52081,146,ash,'ußije,,,2,
52438,147,black,me'mekame,,,1,
