id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1134,Wetamut,"Tryon (1976)",wwo,weta1242,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-14.29160000000000000000,167.55000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257869,1,hand,na-lmu-k,,,1,
278067,2,left,ɣala,,,14,
277340,3,right,matu,,,"5, 37",
278479,4,leg/foot,ruŋu-k,,,17,
277186,5,"to walk",βanβan,,,2,
258050,6,road/path,sal,,,1,
271131,7,"to come","βan ma",,,"23, 1",
277037,8,"to turn",atʳis,,,107,
271312,9,"to swim",ɣar,,,5,
262980,10,dirty,βa-plo,,,67,
259709,11,dust,tanœβ,,,"1, 44",
279017,12,skin,na-βni-k,,,28,
276118,13,back,tawuru-k,,,12,
262296,14,belly,taᵏpʷa-k,,,36,
278838,15,bone,na-sri-k,,,52,
263835,16,intestines,na-sna-k,,,1,
266907,17,liver,ᵏpʷara-k,,,17,
260030,18,breast,na-ssu-k,,,1,
256193,19,shoulder,ᵏpʷiti-pini-k,,,"65,36",
274932,20,"to know, be knowledgeable",βiriɣil,"<*vare-kila (1st element of unknown origin)",,"18, 77",
276732,21,"to think",ⁿdœmdœm,,,13,
274371,22,"to fear",ᵏpʷanaɣ,,,32,
278662,23,blood,tara-k,,,1,
254920,24,head,ᵏpʷutu-k,,,9,
259537,25,neck,ɣati-k,,,,
266728,26,hair,na-βlu-k,,,31,
279195,27,nose,mutu-k,,,14,
273453,28,"to breathe",maβsiŋ,,,14,
275820,29,"to sniff, smell",βabun,,,42,
283290,30,mouth,βala-k,,,42,
281332,31,tooth,na-lwu-k,,,"1,35",
280550,32,tongue,mea-k,,,7,
272389,33,"to laugh",ᵏpʷor,,,95,
270602,34,"to cry",ŋar,,,5,
270954,35,"to vomit",lulo,,,8,
273278,36,"to spit",lot,,,37,
