id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1019,Lakona,"Tryon (1976)",lkn,lako1245,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-14.21300000000000000000,167.47200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257870,1,hand,lima-k,,,1,
278068,2,left,ɣala,,,14,
277341,3,right,matu,,,"5, 37",
278480,4,leg/foot,roŋo-k,,,17,
277187,5,"to walk",βan,,,2,
258051,6,road/path,ali,,,1,
271132,7,"to come","βan ma",,,"23, 1",
271313,9,"to swim",ɣaɣa,,,5,
262981,10,dirty,ɣa-pulu,,,67,
259710,11,dust,aβuβu,,,"1, 50",
279018,12,skin,"βin epe-k",,,28,
276119,13,back,ɣatwo-k,,,80,
262297,14,belly,toᵏpʷa-k,,,36,
278839,15,bone,suri-k,,,52,
263836,16,intestines,sene-k,,,1,
266908,17,liver,βari-k,,,17,
260031,18,breast,huhu-k,,,1,
256194,19,shoulder,kʷete-pane-k,,,"36, 65",
274933,20,"to know, be knowledgeable",ɣaroŋ,,,19,
276733,21,"to think",tʳitʳim,,,13,
274372,22,"to fear",matβus,,,1,
278663,23,blood,dʳari-k,,,1,
254921,24,head,kʷatu-k,,,9,
259538,25,neck,silo-k,,,42,
266729,26,hair,βulu-k,,,31,
279196,27,nose,matu-k,,,14,
273454,28,"to breathe",mahpeɣ,,,14,
275821,29,"to sniff, smell",ɣapun,,,42,
283291,30,mouth,βala-k,,,42,
281333,31,tooth,luβo-k,,,"1,35",
280551,32,tongue,ɣamrea-k,,,"7, 14",
272390,33,"to laugh",u,,,13,
270603,34,"to cry",ŋar,,,5,
270955,35,"to vomit",lue,,,8,
273279,36,"to spit",anuh,,,"14, 84",
271493,37,"to eat",ɣen,,,1,
261775,39,"to cook",ɣa-heβu,,,,
274216,40,"to drink",unˀun,,,"1, 50",
270244,41,"to bite",es,,,61,
276591,42,"to suck",susuŋ,,,25,
278301,43,ear,dʳeleŋa-k,,,"1, 40",
270422,44,"to hear",roŋ,,,1,
282576,45,eye,mata-k,,,1,
270064,46,"to see",ate,"or rather /ætæ/",,"1, 89",
272211,48,"to sleep",ŋo,,,63,
275085,49,"to lie down","en su",,,"1,71",
271855,51,"to sit","haɣ su",,,"72, 97",
271676,52,"to stand","tur maken",,,"2, 69",
280904,53,"person/human being",tʳatʳun,,,"4, 51",
280044,54,man/male,mʷerat,,,"73, 14",
280229,55,woman/female,ɣamtu,,,,
279865,56,child,natu-k,,,5,
280407,57,husband,mʷerat,,,63,
281009,58,wife,ɣamtu,,,,
279680,59,mother,βeβe-k,,,20,
279499,60,father,tama-k,,,1,
281154,61,house,umʷe,,,1,
280729,63,name,haha-k,,,"1, 34",
275389,64,"to say",βalβala,,,115,
259851,65,rope,ɣawutaɣe,,,"25, 55",
273100,66,"to tie up, fasten",es,,,31,
275705,67,"to sew",si,,,,
276446,71,"to stab, pierce",tow,,,13,
269888,72,"to hit",tutu,,,8,
274779,74,"to kill",βuh,,,26,
270782,75,"to die, be dead",met,,,1,
275239,76,"to live, be alive",es,,,24,
275552,77,"to scratch",ɣe,,,,
273906,78,"to cut, hack",tar,,,1,
259385,79,stick/wood,raɣai,,,"1, 25",
275970,80,"to split","sak pʷal",,,,
264124,81,sharp,ɣa-mehetʳ,,,1,
267390,83,"to work",takliɣ,,,,
276295,88,"to squeeze",βirih,,,16,
272739,89,"to hold",ɣih,,,21,
274061,90,"to dig",ɣilɣil,,,1,
276883,94,"to throw",aᵏpʷe,,,85?,
272037,95,"to fall",siβ,,,13,
