id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1076,"Efate, North (Siviri)","Tryon (1976)",llp,nort2836,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Central Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-17.57740000000000000000,168.37500000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
258010,1,hand,n-aru-ŋu,,,54,
278204,2,left,mauri,,,"1,59",
277478,3,right,matua,,,"5, 37",
278623,4,leg/foot,na-tua,,,95,
277301,5,"to walk",surata,,,102,
258188,6,road/path,na-pua,,,5,
271272,7,"to come",umai,,,1,
277146,8,"to turn",toa,,,105,
271452,9,"to swim",loloso,,,8,
263078,10,dirty,loa,black,,6,
259812,11,dust,na-mota,,,27,
279155,12,skin,na-wili,,,"1, 81",
276256,13,back,na-mʷaru-ŋ,,,35,
262436,14,belly,na-pʷele,,,12,
278979,15,bone,na-fatu,,,38,
263938,16,intestines,na-marita,,,15,
267034,17,liver,ⁿdalkap,,,12,
260161,18,breast,susu,,,1,
260162,18,breast,momo,,,30,
256316,19,shoulder,na-pau,,,65?,
275047,20,"to know, be knowledgeable",atae,,,35,
276844,21,"to think",mitoro,,,"13, 72",
274487,22,"to fear",mataku,,,1,
278800,23,blood,n-da,,,1,
255059,24,head,na-pʷau-ŋ,,,14,
259673,25,neck,na-noa-ŋu,,,18,
266867,26,hair,na-luŋ,,,31,
279334,27,nose,na-ŋisu-ŋ,,,27,
273563,28,"to breathe",marumaru,,,12,
275931,29,"to sniff, smell",napʷo,,,42,
283430,30,mouth,na-ŋole-ŋu,,,"80, 82",
281471,31,tooth,na-pati-ŋ,,,6,
280690,32,tongue,na-mena,,,"7, 40",
272526,33,"to laugh",muru,,,94,
270742,34,"to cry",kai,,,57,
271092,35,"to vomit",lua,,,8,
273414,36,"to spit",taniu,,,85,
271634,37,"to eat",ŋanikani,,,"1,12",
261901,39,"to cook",ma·so,,,"19, 82",
274332,40,"to drink",munu,,,"1,49",
270383,41,"to bite",kati,,,"1, 55",
278440,43,ear,na-daliŋa,,,"1, 40",
270561,44,"to hear",takitoroŋo,,,1,
282715,45,eye,na-mata-ŋu,,,1,
270203,46,"to see",punusi,,,11,
272349,48,"to sleep",maturu,,,1,
275199,49,"to lie down",maturu,,,37,
271996,51,"to sit",tasake,,,72,
271815,52,"to stand",tuleana,,,56,
280186,54,man/male,na-noai,,,80,
280369,55,woman/female,na-ŋoroi,,,84,
280003,56,child,natu-na,,,5,
280511,57,husband,marikaŋu,,,68,
281113,58,wife,naŋoroi,,,48,
279823,59,mother,bila-na,,,22,
279637,60,father,tama-na,,,1,
281293,61,house,na-suma,,,1,
280868,63,name,na-ŋisa-na,,,"1, 36",
275512,64,"to say",noae,,,112,
259987,65,rope,na-tali,,,1,
273239,66,"to tie up, fasten",soli,,,57,
275783,67,"to sew",turia,,,13,
276553,71,"to stab, pierce",furia,,,,
270023,72,"to hit",pʷokati,,,,
274893,74,"to kill",pʷokati,,,,
270914,75,"to die, be dead",mate,,,1,
275351,76,"to live, be alive",mauri,,,"1, 76",
275666,77,"to scratch",karukaru,,,44,
274022,78,"to cut, hack",tae,,,1,
259500,79,stick/wood,na-kau,,,1,
276080,80,"to split",pʷorae,,,1,
264238,81,sharp,makale,,,"14, 79, 81",
267504,83,"to work",nawosiana,,,91,
272874,89,"to hold",tape,,,108,
274176,90,"to dig",fesi,,,,
276998,94,"to throw",natia,,,75,
272172,95,"to fall",towo,,,13,
281650,96,dog,koria,,,"7, 79",
282358,97,bird,ma·nu,,,1,
282179,98,egg,atolu,,,1,
283744,99,feather,"na mau",,,6,
283250,100,wing,na-lfaru-na,,,61,
273057,101,"to fly",tiri,,,40,
283071,102,rat,kusue,,,3,
283888,103,meat/flesh,na-pʷokasi,,,"15, 79",
283608,105,tail,na-pue-na,,,11,
282007,106,snake,ma·ta,,,12,
281827,108,louse,kutu,,,1,
282536,109,mosquito,na·mu,,,1,
282895,111,fish,na-ik,,,1,
264086,112,rotten,matara,,,19,
