id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1073,"Daakaka (Sesivi)","Tryon (1976)",bpa,daka1243,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.26960000000000000000,168.01300000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257979,1,hand,βeo-k,,,"16,72",
278173,2,left,na-mʷei,,,"1,59",
277447,3,right,na-mato,,,"5, 37",
278592,4,leg/foot,li-k,,,37,
277270,5,"to walk",-βean,,,2,
258157,6,road/path,seli,,,1,
271240,7,"to come",-me,,,1,
277115,8,"to turn",-time,,,101?,
271420,9,"to swim",-iaia,,,24,
263048,10,dirty,motoŋ,,,99,
259782,11,dust,mʷopahe-tan,,,45?,
279124,12,skin,"ulisi nenie",,,1,
276225,13,back,mʷeⁿdu-k,,,35,
262405,14,belly,teβʷo-k,,,36,
278948,15,bone,ᵐbo-si,,,"52,59",
263910,16,intestines,tini-k,,,1,
267003,17,liver,"ho-k mea",,,,
260134,18,breast,sisis,,,1,
256293,19,shoulder,ᵐbar-βeo-k,,,"65,26",
275016,20,"to know, be knowledgeable",-koβʷilie,,,"18, 85",
276813,21,"to think",-ñiorñior,,,77,
274456,22,"to fear","uluk mʷenek",,,32,
278769,23,blood,"ⁿda nenie",,,1,
255028,24,head,ᵐbʷetu-k,,,9,
259642,25,neck,pæⁿdiu-k,,,106,
266836,26,hair,βœ-k,,,31,
279303,27,nose,kusu-k,,,"27, 55",
273532,28,"to breathe","-ⁿdukone samiaŋ",,,,
275900,29,"to sniff, smell",-ᵐbuŋse,,,64,
283398,30,mouth,ᵐbuŋu-k,,,41,
281440,31,tooth,luβu-k,,,"1,35",
280659,32,tongue,mio-k,,,7,
272495,33,"to laugh",-mæn,,,51,
270709,34,"to cry",-ⁿdeŋ,,,1,
271061,35,"to vomit",-io,,,8,
273383,36,"to spit",-kusβe,,,"19,34",
271601,37,"to eat",-en,,,1,
261872,39,"to cook",ma-mœnok,,,21,
274301,40,"to drink",-mini,,,"1,49",
270351,41,"to bite",-ate,,,"1, 55",
276669,42,"to suck",-sisis,,,25,
278409,43,ear,ⁿdeliño-k,,,"1, 40",
270529,44,"to hear",-oŋane,,,51,
282684,45,eye,meto-k,,,1,
270172,46,"to see",-esi,,,"14, 94",
272317,48,"to sleep",-pʷer,,,87,
275167,49,"to lie down",-pʷer,,,64,
271963,51,"to sit",-tas,,,121,
271784,52,"to stand",-tinio,,,60,
280957,53,"person/human being",βænten,,,56,
280152,54,man/male,βanten,,,"75, 89",
280337,55,woman/female,βaβen,,,"1,106",
279972,56,child,kekei,,,74,
280480,57,husband,yapu,,,75,
281083,58,wife,βaβen,,,"5, 68",
279787,59,mother,mama,"Address term",,5,
279605,60,father,tati,"Address term",,19,
281261,61,house,em,,,1,
280836,63,name,"so-k is",,,1,
275478,64,"to say",-ka,,,119,
259957,65,rope,aβua,,,69,
273207,66,"to tie up, fasten",-pisi,,,32,
275753,67,"to sew",-so,,,32,
