id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1240,"Novol (Usus - Dixon Reef)","Aviva Shimelman",nms,lete1241,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Small Nambas","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1240-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.43390000000000000000,167.56600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
296715,1,hand,a-vara-,,,16,
296716,2,left,dɛlmiɛr,,,"1,59",
296717,3,right,tɛtuvoi,,,57,
296718,4,leg/foot,a-kala-,,,78,
296719,5,"to walk",-ləŋə,,,60,
296720,6,road/path,a-sɛlɛ,,,1,
296721,7,"to come",-βol,,,25,
296722,8,"to turn",-ⁿdʳu,,,34,
296723,9,"to swim",-ᵑgɛrɛ,,,15,
296724,10,dirty,ɛ-fitɛnɛ,,,127,
296725,10,dirty,nɪ-vitɛnɛ,,,127,
296726,11,dust,a-tɛnɛsɛlɛ,,,97,
296727,12,skin,hɛ-vɪni,,,28,
296728,13,back,ha-taːg-,,,12,
296729,14,belly,a-havt-,,,"5, 15",
296730,15,bone,ha-vʷigai,,,72,
296731,15,bone,o-vʷigai,,,72,
296732,16,intestines,hɛ-sɪn-,,,1,
296733,17,liver,a-maːᵐbora,,,"7, 53",
296734,18,breast,a-asɪs,,,"1, 55",
296735,19,shoulder,ᵐbʷotvɛrɛ,,,"1, 65",
296736,20,"to know, be knowledgeable",-raŋ-,,,19,
296737,21,"to think",-ⁿdʳum-,,,13,
296738,22,"to fear",-mɛtæk,,,1,
296739,22,"to fear",mɛtaːmp,,,1,
296740,23,blood,ha-ⁿdʳaiə,,,"1, 56",
296741,24,head,ha-ᵐbʷaːt-,,,9,
296742,25,neck,hɛ-ⁿdɛl-,,,42,
296743,26,hair,hɛ-vl-,,,31,
296744,26,hair,ɛ-vɛl-,,,31,
296745,27,nose,hɛ-ᵑgars-,,,"1,50",
296746,28,"to breathe",-ᵑgarɛ,,,13,
