id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
587,"Lau (Walade)","Tryon & Hackman (1983)",llu,lauu1247,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Malaita-San Cristobal, Malaita, Northern","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-9.58333299999999965735,161.50000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
152647,1,hand,aba-na,arm,,2,
152648,2,left,mɔule,"left; irregular reflex of *w; irregular *i > e",,"1,59",
152649,3,right,aɔlɔ,right,,10,
152650,4,leg/foot,ʔae-na,"leg; irregular *q > ʔ",,1,
152651,5,"to walk",fali,walk,,10,
152652,5,"to walk","lea i ano","go down",,,
152653,5,"to walk",lea,go,,139,
152654,5,"to walk","lea i laŋi","go up",,,
152655,6,road/path,tala,road,,1,
152656,7,"to come","lea mai",come,,"1,86",
152657,8,"to turn",abulɔ,turn,,32,
152658,9,"to swim",sisiu,bathe,,12,
152659,9,"to swim",ʔaraŋa,swim,,48,
152660,10,dirty,bilia,dirty,,13,
152661,11,dust,sasafua,dust,,,
152662,12,skin,uŋa-na,skin,,9,
152663,13,back,ɔgi-na,back,,30,
152664,14,belly,ga-na,"belly; irregular loss of initial *o",,36,
152665,15,bone,ɔgi-na,bone,,41,
152666,16,intestines,ga-na,"guts; irregular loss of initial *o",,16,
152667,20,"to know, be knowledgeable",saitamana,"know; irregular *a > i",,"35, 88",
152668,21,"to think",manata,think,,15,
152669,22,"to fear",mɔu,fear,,1,
152670,23,blood,ʔabu-na,blood,,5,
152671,24,head,kete-na,head,,32,
152672,25,neck,lua-na,neck,,18,
152673,26,hair,īfu-na,"hair (body)",,13,
152674,27,nose,ŋɔŋɔra-na,nose,,61,
152675,28,"to breathe",maŋɔ,breathe,,47,
152676,30,mouth,faka-na,"mouth; irregular *o > a",,43,
152677,31,tooth,lifɔ-na,tooth,,"1,35",
152678,32,tongue,mea-na,tongue,,7,
152679,33,"to laugh",waela,laugh,,12,
152680,34,"to cry",āŋi,cry,,1,
152681,36,"to spit",ŋisu,spit,,"14, 58",
152682,37,"to eat",faŋa,eat,,"1,53",
152683,40,"to drink",gwɔugwɔu,"drink; irregular labialisation of initial C",,"30, 48",
152684,41,"to bite",ʔale,bite,,1,
152685,42,"to suck",ʔɔme,suck,,"17, 84",
152686,43,ear,āliŋa-na,ear,,1,
152687,44,"to hear",rɔŋɔ,hear,,1,
152688,45,eye,mā-na,eye,,1,
152689,46,"to see",ada,see,,15,
152690,48,"to sleep",tɛɔ,sleep,,61,
152691,49,"to lie down",uruŋa,"lie down",,,
152692,51,"to sit",gouru,sit,,24,
152693,52,"to stand",take,stand,,9,
152694,53,"person/human being",imɔla,person,,7,
152695,54,man/male,wane,man,,1,
152696,55,woman/female,geni,woman,,8,
152697,56,child,wɛla,child,,8,
152698,59,mother,te,mother,,8,
152699,60,father,ma,father,,"1, 67",
