id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
814,"Rukai (Maga L04)","Li (2004)",dru,ruka1240,"Li, Paul Jen-kuei. 2004. \"Basic Vocabulary for Formosan Languages and Dialects.\" In Li, Paul Jen-kuei. 2004. Selected Papers on Formosan Languages. Taipei, Taiwan: Institute of Linguistics, Academia Sinica.",,"Austronesian, Rukai","Andrew C. Hsiu","Simon Greenhill","@incollection{459321,  address    = {Taipei, Taiwan},  booktitle  = {Selected Papers on Formosan Languages},  pages      = {1483-1532},  publisher  = {Institute of Linguistics, Academia Sinica},  title      = {Basic Vocabulary for Formosan Languages and Dialects},  year       = {2004},  bibtexkey  = {li_basic-formosan2004},  fn         = {papua\li_basic-formosan2004.pdf, papua\li_formosan2004.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Li:Formosan:2004},  author     = {Li, Paul Jen-Kuei},  editor     = {Li, Paul Jen-Kuei}}"
latitude,longitude
22.83333299999999965735,120.83333299999999610463
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
206056,1,hand,arima,,,1,
206057,2,left,vrienə,,,1,
206058,3,right,vanaə,,,1,
206059,4,leg/foot,kuku,,,46,
206060,5,"to walk",odvacɨ,,,23,
206061,6,road/path,dadranə,,,1,
206062,7,"to come",mukani,,,,
206063,8,"to turn",aŋparci,,,103,
206064,9,"to swim",ulŋee,,,1,
206065,10,dirty,makɖuru,,,91,
206066,12,skin,pciŋi,,,63,
206067,13,back,ɖrɨkɨ,,,71,
206068,14,belly,braŋɨ,,,67,
206069,15,bone,pɖoro,,,46,
206070,16,intestines,buru,"small intestine",,53,
206071,16,intestines,krokree,"large intestine",,,
206072,17,liver,srugu,,,49,
206073,18,breast,θuθu,,,1,
206074,19,shoulder,isipi,,,50,
206075,20,"to know, be knowledgeable",urguu,,,72,
206076,21,"to think",apakɖeɖɖəmə,,,"13,58",
206077,22,"to fear",akuluɖu,,,57,
206078,23,blood,aiɖi,,,41,
206079,24,head,auru,,,1,
206080,25,neck,ɨrɨɨ,,,1,
206081,26,hair,isivi,,,50,
206082,27,nose,tŋurua,,,47,
206083,28,"to breathe",maninɨɨkɨ,,,59,
206084,29,"to sniff, smell",usbare,,,3,
206085,30,mouth,ŋdivi,,,71?,
206086,31,tooth,vlese,,,2,
206087,32,tongue,rdamə,,,3,
206088,33,"to laugh",aŋirŋiri,,,80,
206089,34,"to cry",utubii,,,54,
206090,35,"to vomit",ututa,,,1,
206091,36,"to spit",usŋare,,,3,
206092,36,"to spit",usurəkɨ,,,2,
206093,37,"to eat",ukanɨ,,,1,
206094,38,"to chew",upuu,"to chew betel",,50,
206095,39,"to cook",uθitɨi,,,76,
206096,40,"to drink",uŋulu,,,45,
206097,41,"to bite",utɨtɨ,,,,
206098,42,"to suck",uθpɨθpɨ,,,1,
206099,43,ear,cŋira,,,1,
206100,44,"to hear",ubicrŋi,,,42,
206101,45,eye,mcaa,,,1,
206102,46,"to see",ucŋɨlɨ,,,77,
206103,47,"to yawn",masswəbɨ,,,19,
206104,48,"to sleep",sierəkə,,,78,
206105,50,"to dream",usipi,,,1,
206106,51,"to sit",innuu,,,94,
206107,52,"to stand",irŋɨdlɨ,,,1,
206108,54,man/male,sovlee,,,"1,108",
206109,55,woman/female,abeaa,,,1,
206110,56,child,vlavlakɨ,,,"1,86",
206111,59,mother,ninaa,"term of reference",,1,
206112,59,mother,nao,"term of address",,43,
206113,60,father,mamaa,"term of reference",,1,
206114,60,father,maoo,"term of address",,16,
206115,61,house,danɨ,,,41,
206116,62,thatch/roof,cvari,,,2,
206117,63,name,aracə,,,33,
206118,64,"to say",apbaka,,,101,
206119,65,rope,tesi,"L from Tona? -EG",L?,1?,
206120,66,"to tie up, fasten",ubɨkɨ,,,72,
206121,67,"to sew",ucikuu,,,57,
206122,68,needle,nume,,,22,
206123,69,"to hunt",ulupu,,,1,
206124,70,"to shoot",opnaa,,,1,
206125,71,"to stab, pierce",osbakɨ,,,71,
206126,72,"to hit",ustiti,,,76,
206127,72,"to hit",utpisi,,,105,
206128,72,"to hit",ucbɨnɨ,,,105,
206129,73,"to steal",kiupupaa,,,37,
206130,74,"to kill",patemdu,,,,
206131,75,"to die, be dead",mamudu,,,16,
206132,76,"to live, be alive",muɖipi,,,1,
206133,77,"to scratch",ugcəgcə,,,62,
206134,78,"to cut, hack",uθiəbɨ,,,39,
206135,79,stick/wood,aŋatu,"tree, wood",,18,
206136,80,"to split",ubcuku,,,67,
206137,81,sharp,magraŋɨ,,,41,
206138,83,"to work",udɨpɨ,,,63,
206139,84,"to plant",uduku,,,55,
206140,85,"to choose",uprii,,,1,
206141,86,"to grow",ududru,,,,
206142,87,"to swell",abrakɨ,,,46,
206143,88,"to squeeze",upəə,,,1,
206144,89,"to hold",ulcɨŋɨ,,,78,
206145,90,"to dig",ukrukru,,,43,
206146,91,"to buy",ulŋee,,,40,
206147,92,"to open, uncover",ualɨbɨ,,,"52,51",
206148,93,"to pound, beat",sirbuu,,,34,
206149,94,"to throw",udkuru,,,61,
206150,95,"to fall",mulili,,,83,
206151,96,dog,aθoo,,,1,
206152,97,bird,aramə,,,2,
206153,98,egg,bruccu,,,32,
206154,99,feather,rmuu,,,28,
206155,100,wing,sapakɨpakɨ,,,33,
206156,101,"to fly",uθlibi,,,,
206157,102,rat,kurabo,,,1,
206158,103,meat/flesh,buətə,,,37,
206159,104,fat/grease,smaa,,,2,
206160,105,tail,ikivi,,,42,
206161,106,snake,suraa,,,2,
206162,107,"worm (earthworm)",(a)tolo,,,56,
206163,108,louse,kcuu,,,1,
206164,109,mosquito,tatmolo,,,31,
206165,110,spider,tkarvaθɨ,"< *(taka)lawas",,"1,75",
206166,111,fish,akaŋə,,,3,
206167,112,rotten,malməkə,,,80,
206168,113,branch,plaka,,,38,
206169,114,leaf,spuŋu,,,,
206170,115,root,amici,,,3,
206171,117,fruit,mɖoo,,,2,
206172,118,grass,sroo,,,63,
206173,119,earth/soil,dedaa,ground,,30,
206174,120,stone,rnɨgɨ,,,34,
206175,121,sand,ɨnee,,,1,
206176,122,water,acile,,,46,
206177,123,"to flow",moluɖu,,,25,
206178,124,sea,tbaru,,,54,
206179,125,salt,tmusu,,,2,
206180,126,lake,broo,,,30,
206181,128,sky,tbɨlŋaa,,,56,
206182,128,sky,garɨ,,,,
206183,129,moon,ɖmarɨ,,,25,
206184,130,star,cacŋalə,,,24,
206185,131,cloud,kurŋu,,,81,
206186,133,rain,udalɨ,,,1,
206187,134,thunder,ɖɨɖrɨ,,,4,
206188,135,lightning,cəcrə,,,,
206189,136,wind,bsɨbsɨ,,,57,
206190,137,"to blow",ubutu,,,35,
206191,138,warm,marpaa,hot,,80,
206192,139,cold,matilkɨ,,,,
206193,140,dry,maloo,,,88,
206194,141,wet,madiripəpə,,,,
206195,142,heavy,madɨkrɨ,,,50,
206196,142,heavy,madikrɨ,,,50,
206197,143,fire,apuru,,,1?,
206198,144,"to burn",selobu,,,78,
206199,145,smoke,ubərə,,,1,
206200,146,ash,abuu,,,1,
206201,147,black,tmacɨcrɨŋɨ,,,2,
206202,148,white,maplii,,,111,
206203,149,red,mad(i)ləŋə,,,"50,75",
206204,151,green,tmalsɨksɨkɨ,,,56,
206205,152,small,tikcaa,,,84,
206206,153,big,traɖoo,,,33,
206207,154,short,məkkɨnɨ,,,14,
206208,155,long,maθŋəda,,,66,
206209,157,thick,marimɖɨ,,,37,
206210,158,narrow,makule,,,51,
206211,159,wide,marilapa,,,23,
206212,160,"painful, sick",macɨmɨ,,,3,
206213,161,"shy, ashamed",marmalɨ,,,44,
206214,162,old,marɖaŋɨ,,,130,
206215,163,new,bovaa,,,1,
206216,164,good,margii,,,78,
206217,165,"bad, evil",makracɨ,,,63,
206218,166,"correct, true",matkaɖŋee,,,,
206219,167,night,masuŋu,,,2,
206220,168,day,vevaa,day,,17,
206221,168,day,avee,sun,,17,
206222,169,year,cvele,,,22,
206223,170,when?,nugnə,future,,1,
206224,170,when?,ugnə,past,,1,
206225,172,"to climb",morgarɨ,,,40,
206226,174,"in, inside",aɖiŋi,,,38,
206227,175,above,agarɨ,,,43,
206228,175,above,rgarɨ,,,43,
206229,176,below,didaa,,,25,
206230,177,this,knee,,,30,
206231,178,that,(a)kini,,,23,
206232,179,near,meddali,,,1,
206233,180,far,medavli,,,2,
206234,181,where?,ikaɖa,,,53,
206235,182,I,kɨkɨ,,,1,
206236,182,I,kkɨ,,,1,
206237,183,thou,musu,,,1?,
206238,183,thou,-su,,,x,
206239,184,he/she,kini,proximal,,16,
206240,185,we,miti,inclusive,,1?,
207088,185,we,-ta,inclusive,,x,
206242,185,we,namɨ,exclusive,,2,
207089,185,we,knamɨ,exclusive,,2,
206243,186,you,mumu,,,1,
206244,186,you,-mu,,,x,
206245,187,they,kini,proximal,,20,
206246,188,what?,acni,,,,
206247,189,who?,aracni,proximal,,,
206248,190,other,ɖumanə,,,1,
206249,191,all,ŋurbua,,,,
206250,192,and,si,,,49,
206251,192,and,la,,,22,
206252,193,if,inu,,,2,
206253,193,if,luva,,,,
206254,194,how?,tumanɨ,,,43,
206255,194,how?,nutmara,,,,
206256,195,"no, not",ini,no,,3,
206257,195,"no, not",ikmani,not,,,
206258,196,"to count",usipi,,,3,
206259,197,One,ɖuka,,,,
206260,198,Two,ɖusa,,,1,
206261,199,Three,turu,,,1,
206262,199,Three,truu,,,1,
206263,200,Four,patɨ,,,1,
206264,201,Five,rima,,,1,
206265,202,Six,nɨmɨ,,,1,
206266,203,Seven,pitu,,,1,
