id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
282,Kove,"A. Chowning",kvc,kove1237,"Chowning, A. (1996) Relations among languages of West New Britain: an assessment of recent theories and evidence. Pp. 7-62 In M.D. Ross, Ed. Studies in Languages of New Britain and New Ireland. 1: Austronesian Languages of the North New Guinea Cluster in Northwestern New Britain. Pacific Linguistics, C-135.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Ngero-Vitiaz, Ngero, Bariai","Simon Greenhill","Simon Greenhill","@incollection{152885,  address    = {Canberra},  booktitle  = {Studies in Languages of New Britain and New Ireland, I: Austronesian Languages of the North New Guinea Cluster in Northwestern New Britain},  pages      = {7-62},  publisher  = {Research School of Pacific and Asian Studies, Australian National University},  title      = {Relations among languages of West New Britain: an assessment of recent theories and evidence},  year       = {1996},  bibtexkey  = {chowning_britain-assessment1996},  fn         = {papua\chowning_wnew-britain1996.pdf, papua\chowning_wnew-britain1996_ov2.pdf, papua\ross_new-ireland-new-britain1996.pdf, papua\chowning_wnew-britain1996_o.pdf, papua\chowning_relations-west-new-britain1996_o.pdf},  hhtype     = {overview;comparative},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hv:Chowning:WNewBritain},  author     = {Chowning, Ann},  editor     = {Ross, Malcolm D.}}"
latitude,longitude
-5.47383188919278573792,148.93066406250000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
282,1,hand,nima,,,"1,66",
173821,1,hand,lima,,,1,
639,2,left,ɣaɣala,,,14,
996,3,right,tau,,,"5,25",
1353,4,leg/foot,ahe,,,1,
1710,5,"to walk",lalao,,,"1, 69",
2067,6,road/path,erapu,,,69,
2424,7,"to come",nama,,,"1,73",
2781,8,"to turn",palele,"or 11?",,,
71789,9,"to swim",waia,,,,
71790,9,"to swim",nao,,,51,
3495,10,dirty,ŋahaŋa,,,,
3852,11,dust,kahu,,,1,
71985,12,skin,kulikuli,,,1,
71986,12,skin,tini,body,,31,
4566,13,back,ruɣu,,,,
4923,14,belly,apo,"2 0r 10?",,2,
5280,15,bone,tuatua,,,"1,10",
5637,16,intestines,moɣali,,,19,
5994,17,liver,ate(a)te,,,1,
6351,18,breast,turu,,,1,
6708,19,shoulder,wala,,,1,
7065,20,"to know, be knowledgeable",atai,,,35,
88482,21,"to think",vaɣa,believe,,40,
88483,21,"to think","mata i nana","think about (lit.  eye follows)",,91,
7779,22,"to fear",matauri,,,1,
8136,23,blood,siŋi,,,59,
8493,24,head,vola,,,81,
8850,25,neck,ɣaɣalu,,,124,
9207,26,hair,launi,,,40,
9564,27,nose,nuru,,,27,
9921,28,"to breathe",uhu,'breath',,45,
10278,29,"to sniff, smell",nuri,,,97,
10635,30,mouth,awa,,,36,
10992,31,tooth,luo,,,"1,35",
11349,32,tongue,mae,,,7,
11706,33,"to laugh",ŋiŋi,,,44,
12063,34,"to cry",taŋi,,,1,
12420,35,"to vomit",lua,,,8,
73194,36,"to spit",taluani,,,,
73195,36,"to spit",burari,,,35,
13134,37,"to eat",ali,,,,
173820,37,"to eat",ani,,,1,
13491,38,"to chew",ŋau,,,8,
13848,39,"to cook",nono,,,108,
14205,40,"to drink",unu,,,"1, 50",
14562,41,"to bite",ɣoɣo,,,,
14919,42,"to suck",ruru,,,25,
15276,43,ear,taliŋa,,,1,
15633,44,"to hear",loŋo-ni,,,"1, 36",
15990,45,eye,mata,,,1,
16347,46,"to see",kona,,,20,
16704,47,"to yawn","awa maŋaŋa","'mouth open'",,,
17061,48,"to sleep",eno,,,8,
17418,49,"to lie down",eno,,,1,
17775,50,"to dream",anunu-ɣu,"'my soul'",,X,
18132,51,"to sit",roa,"'seat oneself'",,"18,152",
18489,52,"to stand",ɣunu,,,,
74193,53,"person/human being",ava,,,90,
74194,53,"person/human being",pana,,,86,
19203,54,man/male,tamone,,,"1,14",
19560,55,woman/female,tamine,,,"1,98",
19917,56,child,kekele,,,,
20274,57,husband,aroa,,,2,
20631,58,wife,aroa,,,1,
20988,59,mother,tina,,,1,
