id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
398,Solos,"Helen N Hosian, Malcolm Ross",sol,solo1257,"Some pages in Word Lists B, C, and D were missing.  Spent time looking for them but not there.  Some verbs were embedded in short sentences reflecting the way the question was asked.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Nehan-North Bougainville, Solos","Janet Moody",,"@misc{Ross-398-2006,  author = \"Malcolm Ross\",  date = \"2006\",  howpublished = \"personal communication\"}"
latitude,longitude
-4.88450498829041368509,154.48065848554941226212
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
106926,1,hand,"(mo) minouh",,,35,
106927,1,hand,"mo mina uh",arm,,35,
106928,2,left,"mina keruk","= left (hand)",,17,
106929,3,right,"mina risiki","= right (hand)",,,
106930,4,leg/foot,"mo mouh",,,61,
107670,4,leg/foot,"mo mow uh",,,61,
107671,4,leg/foot,"mo mou te youh",,,61,
106932,5,"to walk","tatan non",,,32,
106933,5,"to walk",nanon,"(he) goes",,1,
106934,6,road/path,barobaron,,,,
106935,7,"to come",naomeh,,,"1,85",
106936,8,"to turn",biriton,,,,
106937,9,"to swim",nanahon,,,51,
124776,10,dirty,kute,"Added by M Ross",,,
106938,11,dust,kuahu,,,1,
106939,12,skin,"mo toauh",,,,
106940,13,back,"mu tegen nuh",,,12,
106941,14,belly,"mo tot tuh",,,,
106942,15,bone,"mu tinouh",,,9,
106943,16,intestines,"mo tot tuh",,,,
106944,18,breast,"mu sus suh",,,1,
106945,18,breast,"mo nunuma uh",chest,,3,
107686,19,shoulder,"mu rosoat uh",,,99,
107687,19,shoulder,rosono,,,99,
106947,20,"to know, be knowledgeable",natenon,,,98,
106948,22,"to fear","napean e ratout non nakatua",,,1,
106949,23,blood,"mo natiuh",,,,
106950,24,head,"(mo) bakuh",,,53,
106951,25,neck,"(mo) nio te youh",,,1,
106952,26,hair,"(mu) un nuh (to baku)","= his hair on head",,31,
106953,27,nose,"(mo) osuh",,,1,
124777,28,"to breathe",nuason,"Added by M Ross",,,
124778,29,"to sniff, smell",puinon,"Added by M Ross",,,
106954,30,mouth,"(mo) buruh",,,,
106955,31,tooth,"(mu) nihouh",,,"1,35",
106956,31,tooth,"mo niho gukut tuh","molar tooth",,"1,35",
106957,32,tongue,"(mo) mieuh",,,7,
124779,33,"to laugh",gagason,"Added by M Ross",,,
106958,34,"to cry",nganon,,,5,
106959,35,"to vomit","e nunuanon",,,8,
