id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
130,"Tahitian (18th Century)","Ross Clark",tah,tahi1242,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, East, Central, Tahitic","Peng Du","Simon Greenhill","@misc{Clark-130-2005,  author = \"Ross Clark\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-17.63614135566131935207,-149.41481325104760458089
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
130,1,hand,rima,,,1,1
71460,2,left,'aio,,,,1
71461,2,left,aruri,,,,1
844,3,right,'atau,,,"5, 40",1
1201,4,leg/foot,'aavae,,,"1, 100",1
1558,5,"to walk",haere,,,6,
1915,6,road/path,ara,,,1,1
2272,7,"to come","haere mai",,,"1,42",1
2986,9,"to swim",'au,,,5,
71830,10,dirty,repo,,,9,
71831,10,dirty,repoa,,,9,
71908,11,dust,one,,,X,
71909,11,dust,repo,"eflex of PEP *repo 'dirt' MW",,X,
4057,12,skin,'iri,,,1,1
4414,13,back,tue,,,11,
4771,14,belly,'oopuu,,,2,
5128,15,bone,ivi,,,"52,5",
5485,16,intestines,'aa'au,,,12,
88343,18,breast,'oouma,,,"7,50",1
88344,18,breast,uu,,,1,
6556,19,shoulder,tapono,,,,
6913,20,"to know, be knowledgeable",'ite,,,12,
7627,22,"to fear",mata'u,,,1,1
7984,23,blood,toto,,,4,
8341,24,head,upo'o,,,10,
8698,25,neck,'a'ii,,,20,
9055,26,hair,rouru,,,40,
9412,27,nose,ihu,,,1,1
9769,28,"to breathe","huti i te aho",,,9,
10126,29,"to sniff, smell",ho'i,,,9,
10483,30,mouth,vaha,,,"1,8",1
10840,31,tooth,niho,,,1,1
11197,32,tongue,arero,,,15,
11554,33,"to laugh",'ata,,,7,
11911,34,"to cry",ta'i,,,1,1
12268,35,"to vomit",rua'i,,,"8,31",
12625,36,"to spit",[tu]tuha,,,120,
12982,37,"to eat",'ai,,,"1,47",1
13339,38,"to chew",'au'au,,,8,
13696,39,"to cook",tunu,,,9,
14053,40,"to drink",inu,,,1,1
89804,41,"to bite",'a'ahu,,,7,1
89805,41,"to bite",'a'ati,,,"1,55",
90022,42,"to suck",'ote,,,9,
90023,42,"to suck",miti,,,8,
15124,43,ear,tari'a,,,1,1
15481,44,"to hear",fa'aro'o,,,1,1
15838,45,eye,mata,,,1,1
16195,46,"to see",'ite,,,1,1
16552,47,"to yawn",hamama,,,"19,28",?
16909,48,"to sleep",moe,,,"10, 109",
17266,49,"to lie down",moe,,,6,
90800,51,"to sit",noho,,,16,
90801,51,"to sit",paarahi,,,17,
18337,52,"to stand",tuu,,,2,1
18694,53,"person/human being",ta'ata,,,"1,66, 97",1
19051,54,man/male,ta|ane,,,"1,11",1
19408,55,woman/female,vahine,,,"1,106,116",1
19765,56,child,tamaiti,,,"6,64",
20122,57,husband,taane,,,14,
20479,58,wife,vahine,,,"5,68",
20836,59,mother,"metua vahine",,,4,
21193,60,father,"metua taane",,,9,
21550,61,house,fare,,,14,
22264,63,name,i'oa,,,6,
22621,64,"to say",parau,,,12,
22978,65,rope,taura,,,9,
75000,66,"to tie up, fasten",ruru'u,,,,
75001,66,"to tie up, fasten",ta'ai,,,,
23692,67,"to sew",tui,,,"13, 16",?
25120,71,"to stab, pierce",paatia[tia],,,9,
25477,72,"to hit",taparahi,'kill'?-MW,,x,
25834,73,"to steal",'eiaa,,,"7,65",
26191,74,"to kill",taparahi,,,10,
26548,75,"to die, be dead",mate,,,1,1
26905,76,"to live, be alive",ora,,,6,
27262,77,"to scratch",ra'ura'u,,,9,
27619,78,"to cut, hack",tarai,,,1,?
27976,79,stick/wood,raa'au,,,1,1
75953,81,sharp,oi,,,"14,66",
75954,81,sharp,'oe'oe,,,"14,66",
92437,82,"dull, blunt",mania,,,11,
92438,82,"dull, blunt",tuumuu,,,10,
29404,83,"to work",ha'a,,,10,
30475,86,"to grow",tupu,,,1,1
30832,87,"to swell",pahu,,,10,
31189,88,"to squeeze",nene'i,,,11,
31546,89,"to hold",rave,,,120,
76575,91,"to buy",tanu,,,,1?
76576,91,"to buy",ho'o,,,7,1?
32617,92,"to open, uncover",heheu,,,36,
76752,94,"to throw",hamu,,,,
76753,94,"to throw",taaora,,,10,
33688,95,"to fall",topa,,,124,
34045,96,dog,'urii,,,7,
34402,97,bird,manu,,,1,1
34759,98,egg,huero,,,94,
35116,99,feather,huruhuru,,,1,1
35473,100,wing,pererau,,,9,
35830,101,"to fly",rere,,,11,
36187,102,rat,'iore,,,12,
36544,103,meat/flesh,'i'o,,,10,
36901,104,fat/grease,ma'i,,,13,
105103,105,tail,'aero,"of animal",,10,
105104,105,tail,hope,"of bird",,,
37972,107,"worm (earthworm)",to'e,,,7,
