id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1296,"Tirax (Olamb)","Aviva Shimelman",mme,maee1241,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1296-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-15.99140000000000000000,167.28800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
302005,1,hand,vra-,,,16,
302054,2,left,mair,,,"1,59",
302102,3,right,matu,,,"5, 37",
302148,4,leg/foot,malɛ-,,,62,
302195,5,"to walk",-vial,,,10,
302240,6,road/path,na-hal,,,1,
302285,7,"to come",-mɛ,,,1,
302333,8,"to turn",-rori,,,"34, 106",
302371,9,"to swim",-kar,,,5,
302449,11,dust,ᵐbɛtkuhʰ,,,"86,89",
302497,12,skin,vlɛ-,,,"1, 81",
302544,13,back,taɣu-,,,12,
302592,14,belly,tᵐbaɣi-,,,"36, 99",
302637,15,bone,su-,,,52,
302684,16,intestines,sɪnɛ-,,,1,
302720,17,liver,"na-ⁿdre lalɛ-",,,"15, 41",
302843,22,"to fear",-mtaɣit,,,1,
302889,23,blood,na-ⁿdʳe,,,1,
302937,24,head,ᵐbati-,,,9,
302983,25,neck,salɣa-,,,99,
303030,26,hair,"vlɛn bati-",,,"31, 60",
303077,27,nose,kuhu-,,,"1,58,55",
303123,28,"to breathe",-vɪnlaŋ,,,77,
303156,29,"to sniff, smell",-vtin,,,"83, 84",
303195,30,mouth,soŋo-,,,55,
303240,31,tooth,lɪvo-,,,"1,35",
303288,32,tongue,nɛnɛ-,,,"7, 41",
303336,33,"to laugh",-vɣaur,,,92,
303385,34,"to cry",-ŋar,,,5,
303430,35,"to vomit",-lulu,,,8,
303478,36,"to spit",-tⁿdi,,,15,
303524,37,"to eat",-wɛⁿdʳ,,,35,
303579,39,"to cook",-titin,,,9,
303615,40,"to drink",-nin,,,"1,49",
303659,43,ear,ⁿdʳɪlɪŋa-,,,"1, 40",
303708,44,"to hear",-roŋo,,,1,
303751,45,eye,məta-,,,1,
303876,48,"to sleep",-netur,,,1,
303918,49,"to lie down","netur tuɣun",,,"37, 90",
303946,50,"to dream","-nɛtur ᵐborᵐbor",,,"11, 10",
303992,51,"to sit",-at,,,109,
304041,52,"to stand",-tur,,,"2, 69",
304092,54,man/male,nɛrnɛr,,,73,
304140,55,woman/female,vinaⁿdʳ,,,"1,101",
304187,56,child,tɛᵐbiᵐbiʰ,,,80,
304235,57,husband,lɛɣ,,,38,
304283,58,wife,vinaⁿdʳ-h-,,,"5, 63",
304328,59,mother,nunu,,,53,
304374,60,father,tata,,,19,
304422,61,house,na-in,,,1,
304470,62,thatch/roof,ni-at,,,1,
304512,63,name,na-xa-,,,37,
304554,64,"to say",-vɛri,,,30,
304602,65,rope,narit,,,63,
304651,66,"to tie up, fasten",-misi,,,80,
304689,67,"to sew",-ⁿdʳur,,,13,
304722,69,"to hunt",-ⁿdʳɛlⁿdʳɛl,,,79,
304762,70,"to shoot",-vini,,,1,
304802,71,"to stab, pierce",-hɛri,,,14,
304841,72,"to hit",-ruᵐbi,,,87,
304888,73,"to steal",-vənaɣe,,,"1,58",
304935,74,"to kill",-ruᵐdini,,,"71, 1",
304983,75,"to die, be dead",-nɛʰ,,,1,
305030,76,"to live, be alive",-seliv,,,57,
305072,77,"to scratch",-koskosi,,,69,
305114,78,"to cut, hack",-tɛsi,,,29,
305162,79,stick/wood,na-ɣa,,,1,
305206,80,"to split",-ⁿdʳɛri,,,62,
305244,81,sharp,-mon,,,24,
305287,82,"dull, blunt",-patot,,,15,
305329,83,"to work",-ⁿdaʰ,,,75,
305373,84,"to plant",-lav,,,10,
305459,88,"to squeeze",-ᵐbusi,,,"18, 71",
305502,89,"to hold",-tuɣoni,,,94,
305546,90,"to dig",-xel,,,1,
305587,91,"to buy",-voliv,,,1,
305633,92,"to open, uncover",-wale,,,55,
305673,93,"to pound, beat",-ruᵐbruᵐbi,,,43,
305719,94,"to throw",-sɛɣɛɣi,,,87,
305762,95,"to fall",-soɸ,,,13,
305805,96,dog,liⁿdax,,,29,
305854,97,bird,naniəx,,,1,
305902,98,egg,ⁿdʳul,,,"1, 66",
305951,99,feather,vəle-n,,,1,
306042,101,"to fly",-ɣaɣaⁿd,,,"14, 78, 80",
306089,102,rat,na-xarip,,,18,
306137,103,meat/flesh,nɪ-hoɣovɛn,,,10,
306182,105,tail,balɣan,,,60,
306230,106,snake,nə-mat,,,12,
306275,107,"worm (earthworm)",vɪlɛslɛs,,,"68, 72, 73, 74",
306317,108,louse,nɛ-ɣot,,,1,
306365,109,mosquito,namux,,,1,
306413,110,spider,nela,,,1,
306460,111,fish,nas,,,53,
306507,112,rotten,-ⁿdʳɪvⁿdʳɪv,,,100,
306551,113,branch,raŋ,,,"1,21",
306599,114,leaf,roxa,,,"51, 53",
306644,115,root,lɪᵐbanan,,,18,
306710,117,fruit,na-voŋa-,,,9,
306751,118,grass,na-nih,,,51,
306795,119,earth/soil,ⁿtan,,,"1, 78",
306843,120,stone,nə-vat,,,1,
306891,121,sand,na-wɛn,,,1,
306938,122,water,nu-ã,,,2,
306991,124,sea,ⁿtah,,,1,
307035,126,lake,malɛn,,,39,
307077,127,woods/forest,"ⁿdʳoxo təra",,,90,
307121,128,sky,ⁿdakⁿdran,,,"30, 31",
307165,129,moon,na-vil,,,1,
307213,130,star,vivor,,,70,
307298,133,rain,na-uh,,,1,
307346,134,thunder,ᵐbetekur,,,"2, 84",
307394,135,lightning,nɪ-vɪlax,,,26,
307440,136,wind,n-laŋ,,,"1, 77",
307485,137,"to blow",-hɛr,,,26,
307529,139,cold,-nalɣa,,,51,
307574,140,dry,-ninah,,,11,
307616,141,wet,-wɛr,,,"35, 47",
307662,142,heavy,-ⁿdʳov,,,14,
307708,143,fire,na-ɣaⁿdʳ,,,19,
307752,144,"to burn",-ɣan,,,40,
307793,145,smoke,tijɛ,,,"2, 77",
307836,146,ash,ᵐbɪtɪɸ,,,79,
307878,147,black,-nɛt,,,1,
307925,148,white,-vus,,,1,
307971,149,red,-nial,,,"1, 55",
308016,150,yellow,-məɣɛl,,,68,
308056,151,green,-rasraɣsan,,,8,
308098,152,small,-ᵐbiʰ,,,109,
308145,153,big,-lalaⁿd,,,"10, 86",
308231,161,"shy, ashamed",-ɣokehat,,,,
308276,162,old,-təra,,,27,
308321,163,new,-mɪlakɛl,,,44,
308364,164,good,-nam,,,27,
308411,165,"bad, evil",-hat,,,1,
308458,166,"correct, true",-vratin,,,"37, 73",
308502,167,night,laᵐbuŋ,,,1,
308550,168,day,notrɛn,,,"6, 52",
308597,169,year,kaka,,,67,
308673,171,"to hide",-tovuvoɣi,,,,
308768,174,"in, inside",lalɛn,,,1,
308814,175,above,linha,,,11,
308861,176,below,nɛlvɛn,,,"41, 74",
308894,177,this,xori,,,58,
308918,178,that,xuwe,,,37,
308946,179,near,xariv,,,89,
308993,180,far,xawɛ,,,71,
309039,181,where?,xande,,,"3, 59",
309083,182,I,xono,,,"1,21,22",
309132,183,thou,nox,,,"1, 18",
309180,184,he/she,xain,,,"1, 29",
309226,185,we,nekir,"we pl incl",,I,
309298,185,we,"nekir  ⁿderu","we dl incl",,,
309352,186,you,kɛni,"you pl",,"1,13",
309429,187,they,xair,they,,"1, 69",
309539,189,who?,hena,,,"1, 25",
309637,195,"no, not",ihiŋe,,,10?,
309676,196,"to count",sɪᵐbeɣi,,,73,
309721,197,One,haɣal,,,"42, 57",
309769,198,Two,i-ru,,,1,
309817,199,Three,i-til,,,1,
309865,200,Four,i-vat,,,"1,65",
309913,201,Five,i-lin,,,1,
309961,202,Six,i-ɣoɛn,,,1,
310008,203,Seven,i-ɣɛⁿdit,,,1,
310056,204,Eight,i-ɣowɛl,,,3,
310103,205,Nine,i-ɣesif,,,5,
310150,206,Ten,i-hiŋavil,,,5,
310197,207,Twenty,i-ŋovilru,,,9,
310240,208,Fifty,ŋovilin,,,x,
310286,209,"One Hundred",i-ŋohɪŋavil,,,40,
