id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
354,Tanimbili,"Tryon & Hackman (1983) and Cashmore (1972)",tbe,tani1255,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification. Cashmore, C. (1972) Vocabularies of the Santa Cruz Islands, British Solomon Islands Protectorate.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Temotu, Utupua-Vanikoro, Utupua","Ryan Lang",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}@book{314442,  address    = {Auckland},  pages      = {156},  publisher  = {Dept. of Anthropology, University of Auckland},  series     = {Working Papers of the Department of Auckland},  title      = {Vocabularies of the Santa Cruz Islands, Britain Solomons Islands Protectorate},  volume     = {17},  year       = {1972},  bibtexkey  = {cashmore_cruz-solomons1972},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Cashmore:Santa-Cruz},  author     = {Cashmore, Christine}}"
latitude,longitude
-11.29020000000000045759,166.52663999999998623025
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
145831,1,hand,namba-ŋgu,arm,,75,
711,2,left,komuyo,,,"1,59",
1068,3,right,kenakaio,right,,,
1425,4,leg/foot,kaᵐba-ᵑgu,leg,,28,
145832,5,"to walk",vovo,walk,,143,
145833,5,"to walk",rovonō,"go down",,,
145834,5,"to walk",re,go,,,
145835,5,"to walk",rovono,"go up",,,
2139,6,road/path,nolaŋo,road,,,
145836,7,"to come",mbono,come,,,
145837,8,"to turn",tou-ŋgu,turn,,,
145838,9,"to swim",lɔlɔ,bathe,,8,
145839,9,"to swim",wɔwɔ,swim,,25,
3567,10,dirty,inanomaⁿda,dirty,,,
3924,11,dust,pokorallɔ,dust,,,
4281,12,skin,kʷaᵐba-ᵑgu,skin,,47?,
4638,13,back,ᵑgiᵐbio-ᵑgu,back,,31,
4995,14,belly,toᵐbe-ᵑgu,belly,,36,
5352,15,bone,ᵑgiᵐbe-ᵑgu,bone,,,
5709,16,intestines,ṛauloᵐbe-ᵑgu,guts,,,
6066,17,liver,pʷakñañi-ᵑgu,liver,,,
6423,18,breast,noñia-ᵑgu,breast,,9,
145843,20,"to know, be knowledgeable",kwɔu,know,,,
145844,21,"to think",vondo,think,,10,
145845,22,"to fear",pwove,fear,,,
8208,23,blood,naᵐbio,blood,,19,
8565,24,head,ᵐbusuᵐbe-ᵑgu,head,,,
8922,25,neck,loᵐbe-ᵑgu,neck,,,
9279,26,hair,uñoŋoñi-ᵑgu,"hair (body)",,,
9636,27,nose,ᵐboŋoñiᵐbe-ᵑgu,nose,,23,
145847,28,"to breathe",mono,breathe,,1,
145848,29,"to sniff, smell",ŋiŋi,smell,,,
10707,30,mouth,ᵑgoᵐbe-ᵑgu,mouth,,,
11064,31,tooth,ñiᵐbɛ-ᵑgu,tooth,,,
11421,32,tongue,namɔŋɔᵐbɛ-ᵑgu,tongue,,,
145849,33,"to laugh",avo,laugh,,61,
145850,34,"to cry",ambembe,cry,,64,
145851,35,"to vomit",yuɔ,vomit,,8,
145852,36,"to spit",avo,spit,,,
145853,37,"to eat",aye,eat,,1,
145854,40,"to drink",ñu,drink,,1,
145855,41,"to bite",vɛrei,bite,,,
