id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1377,Ponam,"Smythe and Z'Graggen (1975)",ncc,pona1250,"Smythe, William E. and Z'Graggen, J. (1975). Comparative Wordlists of the Admiralty Island Languages. Workpapers in New Guinea Languages, SIL: Ukarumpa, Papua New Guinea.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Eastern, Manus, East","Kwang-Ju Cho",,"@article{317042,  journal    = {Workpapers in New Guinea Languages},  pages      = {117-216},  year       = {1975},  title      = {Comparative wordlists of the Admiralty Islands languages, collected by W.E. Smythe},  volume     = {14},  added      = {2009-06-04 18:39:03 -0400},  bibtexkey  = {smythe-zgraggen_admiralty-smythend},  hhtype     = {comparative},  inlg       = {English [eng]},  modified   = {2009-06-04 18:40:12 -0400},  src        = {bowern},  srctrickle = {bowern#smyzgr75},  author     = {Smythe, William and Z’graggen, J.A.}}"
latitude,longitude
-1.91700000000000000000,146.88700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
319160,1,hand,lime-k,hand,,1,
319162,4,leg/foot,lo-kalie-k,leg,,,
319186,6,road/path,salae,road,,1,
319226,7,"to come",mai,come,,1,
319227,9,"to swim",djuf,swim,,,
319167,12,skin,guli-k,skin,1,1,
319163,14,belly,buřue-m,belly,,52,
319166,15,bone,hui-k,bone,,2,
319165,17,liver,aře-k,liver,,1,
319164,18,breast,sus,breast,,1,
319161,19,shoulder,gaːfu-k,shoulder,,103,
319154,24,head,batu-k,head,,9,
319157,27,nose,no-k,nose,,29,
319159,31,tooth,life-k,tooth,,"1,35",
319158,32,tongue,galeme-k,tongue,,"7, 14",
319237,34,"to cry",heliŋ,weep,,19,
319228,35,"to vomit",moːt,vomit,,1,
319233,37,"to eat",gana,eat,,"1,5",
319234,40,"to drink",saŋwak,drink,,,
319155,43,ear,haliŋe-m,ear,,1,
319231,44,"to hear",nileŋ,hear,,1,
319156,45,eye,mařa-k,eye,,1,
319230,46,"to see",lenon,see,,,
319223,49,"to lie down",meřin,"lie down",,37,
319238,50,"to dream",mif,dream,,"1, 37",
319224,52,"to stand",sa,stand,,93,
319138,54,man/male,hamat,man,,"12, 14",
319139,55,woman/female,bařif,woman,,53,
319151,58,wife,uře-k,wife,,,
319153,59,mother,dine-n,mother,,1,
319152,60,father,dama-ʔ,father,,1,
319184,61,house,um,house,,1,
319168,63,name,laŋa-m,name,,51,
319181,65,rope,asegai,rope,,"27, 3",
319236,70,"to shoot",saweʔ,shoot,,39,
319235,72,"to hit",bwi,strike,,110,
319225,75,"to die, be dead",met,die,,1,
319232,78,"to cut, hack",djiliŋi,cut,,113,
319173,96,dog,mwiː,dog,,6,
319169,97,bird,sihif,bird,,,
319172,98,egg,hasu-n,egg,,91,
319170,99,feather,"lamu sihif",feather,,4,
319171,100,wing,"gafu sihif",wing,,,
319179,104,fat/grease,njama-k,fat,,11,
319174,105,tail,galuwi-n,tail,,71,
319176,108,louse,guːt,louse,,1,
319177,109,mosquito,njabi,mosquito,,93,
319178,109,mosquito,njaburgu,mosquito,,93,
319175,111,fish,niː,fish,,1,
319180,114,leaf,"lak gai",leaf,,,
319190,120,stone,baːt,stone,,1,
319188,121,sand,on,sand,,1,
319193,122,water,gwaʔ,water,,2,
319187,124,sea,has,sea,,1,
319192,127,woods/forest,logohai,bush,,"46, 2",
319189,128,sky,gahaf,sky,,72,
319185,129,moon,mᵐʙul,moon,,1,
319191,130,star,biřiː,star,,1,
319194,133,rain,eaŋin,rain,,6,
319229,135,lightning,hamet,lightning,,8,
319182,143,fire,djaf,fire,,1,
319183,146,ash,"dwehinje djap",ashes,,,
319211,148,white,balen,white,,7,
319210,149,red,haman,red,,12,
319209,152,small,manjihin,small,,136,
319212,155,long,aluen,long,,12,
319216,156,thin,howə/nne,thin,,,
319239,160,"painful, sick","met muriː",sick,,105,
319215,161,"shy, ashamed","mᵐʙule-n ammah",ashamed,,,
319214,162,old,mosan,old,,,
319213,163,new,fon,new,,1,
319207,164,good,mwaːsin,good,,47,
319208,165,"bad, evil",salan,bad,,106,
319217,166,"correct, true",ndaŋan,true,,88,
319220,167,night,biŋ,night,,1,
319240,171,"to hide",lidjun,hide,,48,
319221,174,"in, inside",loʔ,inside,,"1,72",
319140,182,I,ja,I,,"1,21",
319141,183,thou,ou,thou,,1,
319142,184,he/she,i,he,,1,
319143,185,we,hamad,we(ex),,,
319144,185,we,diřu,we(in),,,
319147,185,we,omai,we(dl.ex.),,,
319148,185,we,diru,we(dl.in.),,,
319145,186,you,abahesuloan,ye,,,
319149,186,you,aha,you(dl),,x,
319146,187,they,uřun,they,,"59,60",
319150,187,they,hame,they(dl),,x,
319219,188,what?,sa,what,,1,
319218,189,who?,sei,who,,1,
319222,195,"no, not",bwiː,not,,9,
319195,197,One,siː,one,,56,
319196,198,Two,luof,two,,1,
319197,199,Three,talof,three,,1,
319198,200,Four,faːf,four,,1,
319199,201,Five,limef,five,,1,
319200,202,Six,onof,six,,1,
319201,203,Seven,ahadalof,seven,,22,
319202,204,Eight,ahaluof,eight,,31,
319203,205,Nine,ahasiː,nine,,37,
319204,206,Ten,saŋuf,ten,,5,
319205,209,"One Hundred",saŋat,hundred,,"4,38",
319206,210,"One Thousand",sabau,thousand,,47,
