id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
72,Likum,Blust,lib,liku1243,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Admiralty Islands, Eastern, Manus, West","Penny Keenan","Simon Greenhill","@misc{Blust-72-2005,  author = \"Robert A. Blust\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-2.43060571171546113689,147.41615218883649163217
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
72,1,hand,lime-n,,,1,1
429,2,left,ke|mow,,,"1,81",1?
786,3,right,selin,,,6,
1143,4,leg/foot,kelite-n,,,,
1500,5,"to walk",ootet,,,,
1857,6,road/path,san,,,1,1
2214,7,"to come",o|mʷe,,,1,1
2571,8,"to turn",posoa,,,,
2928,9,"to swim",e-jay,,,6,
3285,10,dirty,d̃akaʔan,,,,
3999,12,skin,kalaʔu-n,,,,
4356,13,back,cawe-n,,,,
4713,14,belly,alo-n,,,10,
5070,15,bone,cui-n,,,52,
5427,16,intestines,cini-n,,,1,1?
5784,17,liver,ate-n,,,1,1
72186,18,breast,suh,,,1,1
72187,18,breast,suru-n,,,1,1
6498,19,shoulder,kase-n,,,91,
6855,20,"to know, be knowledgeable",toniʔan,,,63,
7212,21,"to think",e-puton,,,90,
7569,22,"to fear",i-noh,,,7,
7926,23,blood,cay,,,1,1
8283,24,head,petu-n,,,9,
8640,25,neck,cokopare-n,,,98,
8997,26,hair,lemi,,,9,
9354,27,nose,noʔo-n,,,29,
9711,28,"to breathe","eso koha-n",,,"82,9",
10068,29,"to sniff, smell",enuhun,,,8,
10425,30,mouth,pʷaha-n,,,1,1
10782,31,tooth,lihe-n,,,"1,35",1
11139,32,tongue,karameʔe-n,,,"7, 14",
11496,33,"to laugh",kerekih,,,,
11853,34,"to cry",cilen,,,19,
12210,35,"to vomit",e-mok,,,1,1
12567,36,"to spit",kurusom,,,,
12924,37,"to eat",i-aʔan,,,1,1?
13281,38,"to chew",e-taʔak,,,61,
13638,39,"to cook",e-joh,,,8,
13995,40,"to drink",i-uʔun,,,1,1?
