id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
780,Proto-Bungku-Tolaki,"David E. Mead",,bung1268,"Mead, David E. 1998. Proto-Bungku-Tolaki: Reconstruction of its phonology and aspects of its morphosyntax. Ph.D. dissertation. Houston: Rice University.The ° symbol means that although a final consonant has been reconstructed for the PAN and/or PMP forms, it has not yet been reconstructed in Proto-Bungku-Tolaki due to insufficient evidence.",,"Austronesian, Malayo-Polynesian, Celebic, Bungku-Tolaki","Andrew C. Hsiu",,"@book{161612,  address    = {Canberra},  pages      = {xi+188},  publisher  = {Research School of Pacific and Asian Studies, Australian National University},  series     = {Pacific Linguistics: Series D},  title      = {The Bungku-Tolaki Languages of South-Eastern Sulawesi, Indonesia},  volume     = {91},  year       = {1999},  asjp_name  = {Waru, Lalomerui, Tomadino, Bungku, Routa, Taloki, Mori Atas, Padoe, Bungku, Torete, Wawoni, Menui, Tolaki, Laiwui, Bungku, Moronene, Tolaki, Konawe, Bahonsuai, Rahambuu, Tolaki, Wiwirano, Bungku, Landawe, Bungku, Waia, Wawoni, Mori Bawah, Watu, Waru, Tolaki, Asera, Koroni, Moronene, Tokotu'a, Bungku, Tulambatu, Kulisusu, Tolaki, Mekongga, Kodeoha},  bibtexkey  = {mead_bungku-tolaki1999},  country    = {Indonesia [ID]},  fn         = {papua\mead_bungku-tolaki1999.pdf},  hhtype     = {overview;comparative;wordlist;bibliographical},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {42643},  src        = {asjp2010, hh, sil16},  srctrickle = {asjp2010#1091, asjp2010#1305, asjp2010#1412, asjp2010#1497, asjp2010#1568, asjp2010#1639, asjp2010#1799, asjp2010#1906, asjp2010#1943, asjp2010#2035, asjp2010#2089, asjp2010#2123, asjp2010#2380, asjp2010#2522, asjp2010#3091, asjp2010#4177, asjp2010#4288, asjp2010#4349, asjp2010#4451, asjp2010#4699, asjp2010#48, asjp2010#4976, asjp2010#564, asjp2010#663, asjp2010#706, asjp2010#809, asjp2010#966, hh#hvwb:Mead:Bungku-Tolaki, sil16#42643},  subject    = {Language surveys [LSV]},  author     = {Mead, David E.}}"
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
198916,3,right,*hanaN,,,1,
198917,3,right,*-anaN,,,1,
198755,4,leg/foot,*karu°,,,,
198756,5,"to walk",*limpa°,,,,
198757,6,road/path,*salaN,,,1,
198758,7,"to come",*mai,,,1,
198759,9,"to swim","*(l,n)anguy",,,1,
198760,11,dust,*awuQ,,,,
198761,12,skin,*kuliQ,,,1,
198762,13,back,*bungku°,,,,
198763,14,belly,*tiaN,,,1,
198764,15,bone,*wuku,"bone, seed",,,
198765,16,intestines,*kompoN,"stomach, intestines",,,
198766,17,liver,*ate,,,1,
198918,18,breast,*susu,(?),,1,
198919,18,breast,*uhu,(?),,1,
198768,19,shoulder,*owaRa,(?),,,
198769,20,"to know, be knowledgeable",*toqori,,,,
198770,21,"to think",*hawa°,,,,
198771,22,"to fear",*meeq,afraid,,,
198772,23,blood,*raRaq,,,,
198773,24,head,*ulu,,,1,
198774,26,hair,*wuuQ,,,,
198775,27,nose,*enge°,,,,
198776,28,"to breathe",*naa,,,,
198777,30,mouth,*ngusu,snout,,,
198778,31,tooth,*ngisi,,,24,
198779,32,tongue,*elo°,,,4,
198920,33,"to laugh",*taa,,,,
198921,33,"to laugh",*gele,"to laugh, tickle",,,
198781,37,"to eat",*kaaN,,,1,
198782,38,"to chew",*mamak-i,,,,
198922,39,"to cook",*nahu,"to cook (by boiling)",,,
198923,39,"to cook",*sakaN,"to boil, cook",,,
198784,40,"to drink",*inuN,,,,
198924,41,"to bite",*kaRa°,,,,
198925,41,"to bite",*kiki°,,,,
198926,42,"to suck",*sosoQ,(?),,,
198927,42,"to suck",*osoQ,,,,
198787,43,ear,*biriN,"ear, edge",,26,
198928,44,"to hear",*rongoR,,,,
198929,44,"to hear",*podea°,,,,
198789,45,eye,*mata,,,1,
198930,46,"to see",*kita,,,,
198931,46,"to see",*ontoN,,,,
198791,47,"to yawn",*maa°,,,,
198792,48,"to sleep",*turuR,,,1,
198793,49,"to lie down",*tinti-ngara°,"to lie supine",,,
198794,50,"to dream",*ipi,,,,
198795,51,"to sit",*totoro°,,,,
198796,52,"to stand",*tade°,,,,
198797,54,man/male,*langkai,"great, male",,,
198798,55,woman/female,*wai,,,1,
198799,56,child,*anaQ,,,,
198800,57,husband,*rapuR,spouse,,,
198801,58,wife,*rapuR,spouse,,,
198802,61,house,*rahaN,,,,
198803,62,thatch/roof,*atoQ,"roofing thatch",,,
198804,63,name,*ngeaN,,,,
198805,64,"to say",*tulura°,"to speak",,,
198932,65,rope,*koloro°,,,,
198933,65,rope,*ula°,,,,
198807,66,"to tie up, fasten",*boke°,,,,
198808,68,needle,*soyuN,,,,
198934,72,"to hit",*kona,"to hit, to touch",,,
198935,72,"to hit",*tapak-i,"to strike with the hand",,,
198936,72,"to hit",*wangku°,"to beat, to strike",,,
198810,75,"to die, be dead",*mate,dead,,,
198811,76,"to live, be alive",*tora,alive,,,
198812,77,"to scratch",*geru°,,,,
198937,78,"to cut, hack",*sese°,"to cut (through)",,,
198938,78,"to cut, hack",*pole,"to fell",,,
198939,78,"to cut, hack",*tueh-i,"to cut down",,,
198814,79,stick/wood,*kayu,wood,,,
198815,80,"to split",*wotaQ,,,,
198816,81,sharp,*tasoN,,,,
198940,84,"to plant",*paho°,,,,
198941,84,"to plant",*pombula,"to plant (in garden)",,1,
198818,87,"to swell",*kambaN,swelling,,,
198942,88,"to squeeze",*asi°,,,,
198943,88,"to squeeze",*pio°,"squeeze in hand",,,
198944,88,"to squeeze",*pisiQ,"squeeze between the fingers",,,
198820,90,"to dig",*keke°,,,,
198821,91,"to buy",*oli°,,,,
198822,92,"to open, uncover",*wawaq,opening,,,
198823,93,"to pound, beat",*tutuk-i,,,,
198824,94,"to throw",*rodo°,,,,
315912,95,"to fall",*tonda°,,,,
315913,95,"to fall",*donta°,,,,
198826,96,dog,*dahu°,,,,
198827,98,egg,*itoluR,,,1,
198828,99,feather,*wulu,,,,
198829,100,wing,*paniy,,,,
198945,101,"to fly",*laloy,,,,
198946,101,"to fly",*laa°,,,,
198831,103,meat/flesh,*ihi,"contents, flesh",,31,
198832,104,fat/grease,*tabaq,"body fat",,,
198833,105,tail,*ikuR,,,,
198947,106,snake,*ule,,,,
198948,106,snake,*saa,python,,,
198835,108,louse,*kutu,,,,
198949,109,mosquito,*buroto°,,,,
198950,109,mosquito,*niniQ,,,,
198837,110,spider,*kangga°,,,,
198838,111,fish,*ikaN,,,,
198839,113,branch,*sampaQ,,,,
198840,115,root,*hakaQ,,,,
198951,116,flower,*bunga°,,,,
198952,116,flower,*wulele°,,,,
198842,117,fruit,*wuaq,,,,
198843,119,earth/soil,"*w(i,u)taq",,,,
198844,120,stone,*watu,,,,
198845,121,sand,*one,,,,
198846,122,water,*iwoi°,,,,
198847,123,"to flow",*waaq,,,,
198848,124,sea,*tahiQ,,,,
198849,125,salt,*ohia,,,,
198850,126,lake,*rano,,,,
198953,127,woods/forest,*inalahi,,,,
198954,127,woods/forest,*toqolo°,,,,
198852,129,moon,*wulaN,,,,
198955,131,cloud,*seruN,,,,
198956,131,cloud,*kundoN,"rain cloud",,,
198854,132,fog,*gawu,,,,
198855,133,rain,*usaN,,,,
198856,135,lightning,*kilaQ,,,,
198857,136,wind,*pua°,,,,
198858,137,"to blow",*puur-i,,,,
198859,138,warm,*kulaQ,hot,,,
198860,139,cold,*riniN,"cold (as of water)",,,
198861,140,dry,*tuquR,,,,
198957,141,wet,*bahoq,,,,
198958,141,wet,*bonto°,,,,
198959,142,heavy,*beaQ,,,,
198960,142,heavy,*tondu°,,,,
198864,143,fire,*apuy,,,,
198961,144,"to burn",*hai,,,,
198962,144,"to burn",*-ai,,,,
198963,144,"to burn",*hunuR,,,,
198866,145,smoke,*ahu,,,,
198867,146,ash,*awu,,,,
198868,147,black,*itoN,,,,
198869,148,white,*pute,,,,
198870,149,red,*meaq,,,,
198871,150,yellow,*kuni°,,,,
198872,151,green,*uso,,,,
198873,152,small,*hiwu°,,,,
198874,153,big,*owose°,"big, large",,,
198875,154,short,*putu°,,,,
198876,155,long,*taa°,,,,
198877,156,thin,*nipiQ,,,,
198964,157,thick,*kapa°,,,,
198965,157,thick,*balo°,"fat, thick",,,
198879,159,wide,*lua°,,,,
198880,160,"painful, sick",*hakiQ,,,,
198881,162,old,*tuqa,,,,
198966,163,new,*sarai°,,,,
198967,163,new,*tonia°,"new, young",,,
198883,164,good,*moiko°,"good, appealing",,,
198968,165,"bad, evil",*saqaQ,"bad, ugly",,1,
198969,165,"bad, evil",*saqoQ,"bad, ugly",,,
198970,166,"correct, true",*tuqu,"true, real",,,
198971,166,"correct, true",*kona,"true, right",,,
198886,167,night,"*w(i,o)ngi°",,,,
198887,168,day,*oleo,,,,
198888,169,year,*taquN,,,,
198972,170,when?,*in-ipiaN,past,,,
198973,170,when?,*te-ipiaN,future,,,
198890,171,"to hide",*wuni,,,,
198891,172,"to climb",*pone°,"to ascend, to climb (as a tree)",,,
198892,173,at,*ri,,,,
198974,174,"in, inside",*laroN,,,,
198975,174,"in, inside",*unoy,inside,,,
198894,175,above,*wawo,"above, upper portion/surface",,,
198895,180,far,*olai°,,,,
198896,182,I,*ku,,,,
198897,183,thou,*u,,,,
198898,184,he/she,*i,,,,
198976,185,we,*to,inclusive,,,
198977,185,we,*ki,exclusive,,,
198900,186,you,*mi,,,,
198901,187,they,*ro,,,,
198902,188,what?,*hapa,,,,
198903,196,"to count",*doa°,,,,
198978,197,One,*asa,"both independent and bound",,1,
198979,197,One,*ho,"special form occurring only with *puluq 'ten'",,,
198980,198,Two,*o-rua,"independent numeral",,,
198981,198,Two,*rua,"bound numeral",,,
198982,199,Three,*o-tolu,"independent numeral",,,
198983,199,Three,*tolu,"bound numeral",,,
198984,200,Four,*o-o(m)paQ,"independent numeral",,,
198985,200,Four,*pato,"bound numeral",,,
198986,201,Five,*o-lima,"independent numeral",,,
198987,201,Five,*lima,"bound numeral",,,
198988,202,Six,*o-onoN,"independent numeral",,,
198989,202,Six,*nomo,"bound numeral",,,
198990,203,Seven,*o-pitu,"independent numeral",,,
198991,203,Seven,*pitu,"bound numeral",,,
