id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
603,"Lampung Api (Belalau)","Karl Anderback",ljp,lamp1243,"Anderback, K. (manuscript). An Initial Reconstruction of Proto-Lampungic: Phonology and Basic Vocabulary. SIL International.",,"Austronesian, Malayo-Polynesian, Lampung","Simon Greenhill",,"@incollection{anderback2006,  date      = {2006-01-17},  title     = {An Initial Reconstruction of Proto-Lampungic: Phonology and Basic Vocabulary},  booktitle = {Tenth International Conference on Austronesian Linguistics},  url       = {http://www.sil.org/asia/philippines/ical/papers.html},  source    = {Puerto Princesa City},  type      = {Paper presented},  address   = {Palawan, Philippines},  author    = {Anderback, Karl}}"
latitude,longitude
-5.00000000000000000000,105.00000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
155023,1,hand,culuʔ,,,46,
155024,4,leg/foot,cukut,,,29,
155025,5,"to walk",lɑpɑh,,,42,
155026,7,"to come",ʁɑtoŋ,,,14,
155027,8,"to turn",biluʔ,,,24,
155219,8,"to turn",putoh,,,53,
155028,9,"to swim",lɑŋui,,,1,
155029,12,skin,bɑwɑʔ,,,18,
155030,14,belly,tənɑi,,,41,
155031,15,bone,təhulɑn,,,1,
155032,16,intestines,isɑu,,,44,
155033,17,liver,hɑti,,,1,
155034,18,breast,mɑh,,,36,
155035,19,shoulder,lɑyɑŋ,,,44,
155036,22,"to fear",məʁɑbɑi,,,14,
155037,23,blood,ʁɑh,,,1,
155038,24,head,hulu,,,1,
155039,25,neck,gɑlɑh,,,33,
155040,26,hair,buoʔ,,,1,
155041,27,nose,iʁuŋ,,,1,
155042,28,"to breathe",məhəŋɑs,,,50,
155043,29,"to sniff, smell",ŋumbɑu,,,36,
155044,30,mouth,bɑŋuʔ,,,16,
155045,31,tooth,ipon,,,1,
155046,32,tongue,m̩ɑ,,,1,
155047,33,"to laugh",lɑlɑŋ,,,70,
155048,34,"to cry",miwɑŋ,,,9,
155049,35,"to vomit",mutɑh,,,1,
155050,36,"to spit",məlui,,,52,
155051,37,"to eat",məŋɑn,,,"1,14",
155052,39,"to cook",gulɑi,,,60,
155053,39,"to cook",nun:joŋ,,,48,
155054,40,"to drink",ŋinum,,,1,
155055,41,"to bite",kɑʁoh,,,1,
155056,42,"to suck",ŋɑhisop,,,1,
155057,43,ear,cupiŋ,,,"15,51",
155058,44,"to hear",nəŋis,,,1,
155059,45,eye,mɑtɑ,,,1,
155060,46,"to see",ŋəliɑʔ,,,"19,23",
155061,47,"to yawn",hɑwɑ,,,19,
155062,48,"to sleep",pədom,,,16,
155063,49,"to lie down",iciŋ,,,55,
155064,50,"to dream",hɑnipi,,,1,
155065,51,"to sit",məjoŋ,,,28,
155066,52,"to stand",cəcoʔ,,,30,
155067,54,man/male,bɑkɑs,,,37,
155068,55,woman/female,bəbɑi,,,"1,105",
155069,56,child,ɑnɑʔ,,,1,
155070,57,husband,kɑhəjoŋ,,,24,
155071,58,wife,iŋgomɑn,,,25,
155072,59,mother,mɑʔ,,,35,
155073,60,father,bɑʔ,,,13,
155074,61,house,lɑmbɑn,,,33,
155075,62,thatch/roof,hɑtoʔ,,,1,
155076,64,"to say",cɑwɑ,,,21,
155077,65,rope,tɑli,,,1,
155078,66,"to tie up, fasten",ŋikoʔ,,,1,
155079,67,"to sew",səʁuʔ,,,45,
155080,68,needle,səʁoʔ,,,13,
155081,69,"to hunt",mɑsu,,,42,
155082,70,"to shoot",nimbɑk,,,49,
155083,71,"to stab, pierce",pɑgɑs,,,3,
155084,72,"to hit",mukul,,,27,
155085,72,"to hit",nətos,,,28,
155086,73,"to steal",mɑliŋ,,,16,
155087,74,"to kill",məmbunuh,,,1,
155088,75,"to die, be dead",mɑti,,,1,
155089,76,"to live, be alive",uʁiʔ,,,1,
155090,77,"to scratch",ŋuk:ui,,,19,
155091,78,"to cut, hack",məloʔ,,,72,
155092,79,stick/wood,kɑyu,,,1,
155093,80,"to split",ŋɑbəlɑh,,,1,
155094,81,sharp,tɑjom,,,1,
155095,82,"dull, blunt",kudul,,,80,
155096,83,"to work",məguwɑi,,,21,
155097,84,"to plant",nɑnom,,,2,
155098,85,"to choose",məmilih,,,1,
155099,86,"to grow",tuwoh,,,"1,25",
155100,87,"to swell",mubɑyoh,,,1,
155101,88,"to squeeze",ŋəcil,,,54,
155102,91,"to buy",bəli,,,1,
155103,92,"to open, uncover",ŋɑbukɑʔ,,,1,
155104,93,"to pound, beat",nutu,,,20,
155105,94,"to throw",ŋitɑŋ,,,56,
155106,95,"to fall",gugoχ,,,67,
155107,95,"to fall",tumbɑk,,,68,
155108,96,dog,kɑci,,,59,
155109,97,bird,buʁuŋ,,,17,
155110,97,bird,mɑnoʔ,,,1,
155111,98,egg,tɑhlui,,,1,
155112,99,feather,bulu,,,1,
155113,100,wing,kəpi,,,52,
155114,101,"to fly",hɑmboχ,,,52,
155115,102,rat,tikus,,,22,
155116,103,meat/flesh,dɑgiŋ,,,26,
155117,104,fat/grease,tɑboh,,,23,
155118,105,tail,gundɑŋ,,,48,
155119,106,snake,ulɑi,,,2,
155120,108,louse,kutu,,,1,
155121,109,mosquito,ɑgɑs,,,56,
155122,110,spider,lɑwɑh,,,1,
155123,111,fish,iwɑ,,,25,
155124,112,rotten,busuʔ,,,56,
155125,114,leaf,buluŋ,,,18,
155126,115,root,bɑkɑʔ,,,2,
155127,116,flower,kumbɑŋ,,,21,
155128,117,fruit,buɑh,,,1,
155129,118,grass,jukuʔ,,,2,
155130,119,earth/soil,tɑnoh,,,1,
155131,120,stone,bɑtu,,,1,
155132,121,sand,hən:i,,,1,
155133,122,water,wɑi,,,2,
155134,123,"to flow",ŋɑhili,,,56,
155135,124,sea,lɑoʔ,,,6,
155136,125,salt,uyɑh,,,15,
155137,126,lake,dɑnɑu,,,1,
155138,127,woods/forest,pul:ɑn,,,71,
155139,128,sky,lɑŋiʔ,,,1,
155140,129,moon,bulɑn,,,1,
155141,130,star,bintɑŋ,,,43,
155142,131,cloud,ɑbɑn,,,68,
155143,133,rain,lɑbuŋ,,,36,
155144,134,thunder,gutuχ,,,"30,57",
155145,136,wind,ɑŋin,,,1,
155146,137,"to blow",ɲəbu,,,50,
155147,138,warm,pɑnɑs,,,1,
155148,139,cold,ŋison,,,20,
155149,141,wet,bɑsoh,,,1,
155150,142,heavy,biɑʔ,,,1,
155151,143,fire,ɑpui,,,1,
155152,144,"to burn",ɲuɑh,,,64,
155153,145,smoke,hɑsoʔ,,,49,
155154,146,ash,hɑmbuɑ,,,36,
155155,147,black,hɑlom,,,55,
155156,148,white,hɑndɑʔ,,,25,
155157,149,red,suluh,,,61,
155158,150,yellow,kuɲeχ,,,1,
155159,151,green,hujɑu,,,25,
155160,152,small,luniʔ,,,19,
155161,153,big,bɑlɑk,,,21,
155162,154,short,buntɑʔ,,,35,
155163,155,long,kəjuŋ,,,47,
155164,156,thin,tipis,,,"1,44",
155165,157,thick,kədol,,,45,
155166,158,narrow,pəliʔ,,,39,
155167,159,wide,bəʁɑʔ,,,50,
155168,160,"painful, sick",məhuyuh,,,60,
155169,161,"shy, ashamed",liom,,,40,
155170,162,old,tuhɑ,,,1,
155214,162,old,sɑkɑ,,,90,
155171,163,new,ɑmpɑi,,,17,
155172,164,good,bətiʔ,,,81,
155173,165,"bad, evil",jɑhɑl,,,1,
155174,166,"correct, true",bənoχ,,,1,
155175,167,night,dəbiŋi,,,1,
155176,168,day,χɑni,,,37,
155177,169,year,tɑhun,,,1,
155178,171,"to hide",səgoʔ,,,25,
155179,172,"to climb",cɑkɑʔ,,,59,
155180,173,at,di,,,20,
155181,174,"in, inside",dilom,,,1,
155182,175,above,di,,,,
155183,175,above,uŋgɑʔ,,,30,
155184,176,below,di,,,,
155185,177,this,hij:o,,,16,
155186,178,that,hin:o,,,1,
155187,179,near,ʁədiʔ,,,64,
155188,180,far,jɑwoh,,,1,
155189,181,where?,dipɑ,,,9,
