id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1271,Tadyawan,"Barbian (1977)",tdy,tady1237,"Barbian, Karl-Josef. 1977. The Mangyan languages of Mindoro. Cebu City: University of San Carlos.",,"Austronesian, Malayo-Polynesian, Philippine, North Mangyan","Andrew Hsiu",,"@book{311529,  address    = {Cebu City},  pages      = {200},  publisher  = {University of San Carlos},  title      = {The Mangyan languages of Mindoro},  year       = {1977},  bibtexkey  = {barbian_mangyan-mindoro1977mindoro},  extra_hash = {mindoro},  fn         = {papua\barbian_mangyan-mindoro1977.pdf, papua\barbian_mangyan-mindoro1977_o.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hvw:Barbian:Mangyan-Mindoro},  author     = {Barbian, Karl-Josef}}"
latitude,longitude
13.02110000000000000000,121.30500000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
301478,1,hand,dalúkap,,,"3,44",
301479,1,hand,dukap,,,"3,67",
335251,2,left,tagbalâ,,,,
335257,3,right,taksikón,"right hand",,,
335268,5,"to walk",agipanáw,,,,
335276,6,road/path,dalan,,,,
335284,9,"to swim",aglangóy,,,,
335297,10,dirty,makamos,,,,
335298,10,dirty,kasnungún,,,,
335310,11,dust,bulís,,,,
335311,11,dust,lukbó,,,,
300919,12,skin,lupís,,,,
301480,13,back,takuláw,,,,
301481,13,back,awak,,,90,
301482,13,back,taludtód,,,93,
301483,14,belly,puná,,,,
301484,14,belly,buyón,,,,
335319,15,bone,takalán,,,,
301485,16,intestines,punâ,,,64,
301486,16,intestines,daraít,,,,
300923,17,liver,aplô,,,50,
335326,18,breast,suso,,,,
300924,19,shoulder,tugbóng,,,,
335339,21,"to think",agpanremrém,,,,
335340,21,"to think",aglumlum,,,,
335353,22,"to fear",dalà,,,,
335354,22,"to fear",kämo,,,,
301487,23,blood,pilít,,,,
301488,23,blood,pit,,,,
300926,24,head,ulo,,,1,
301489,25,neck,léog,"expected leoy",L,,
301490,25,neck,talao,,,,
301491,25,neck,bakodán,,,,
301492,25,neck,tulunan,,,,
300928,26,hair,abók,,,"1,69",
300929,27,nose,ngulóng,,,"1,84",
335361,29,"to sniff, smell",agfangagsóng,,,,
300930,30,mouth,bibî,,,32,
300931,31,tooth,ngipon,,,"1,48",
300932,32,tongue,dilâ,,,4,
335369,33,"to laugh",agfatá,,,,
335370,33,"to laugh",agpatá,,,,
335379,34,"to cry",fansubi,,,,
335389,35,"to vomit",sukà,,,,
301493,37,"to eat",kamaan,,,1,
301494,37,"to eat",kamangán,,,"1,14",
301495,37,"to eat",mamangán,,,"1,14",
335395,38,"to chew",tilad,"chew (of betel)",,,
300934,39,"to cook",aglagâ,,,,
301496,43,ear,taingá,"from Tagalog",L,,
301497,43,ear,talinga,,,1,
335406,44,"to hear",longyan,,,,
335407,44,"to hear",makarungyan,,,,
300936,45,eye,matâ,,,1,
335418,46,"to see",ngitan,,,,
335427,47,"to yawn",agfangungáb,,,"19,32",
335434,48,"to sleep","musok dot",,,,
335443,49,"to lie down",agusók,,,,
335444,49,"to lie down",agpatingaláy,,,,
335445,49,"to lie down",tagilidan,,,,
335454,50,"to dream",panäpop,,,,
335455,50,"to dream",panaynop,,,,
335462,51,"to sit",agtukáw,,,,
301498,54,man/male,tungyán,,,,
301499,54,man/male,baytao,"young person",,,
301500,55,woman/female,dalagâ,"young woman",L,,
301501,55,woman/female,baytao,"young person",,,
301502,56,child,ungâ,,,22,
301503,56,child,pulâ,,,83,
300940,57,husband,baî,,,,
300941,58,wife,lakî,,,,
300942,59,mother,ináng,,,"1,74",
