id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
206,Rennellese,"POLLEX 2000 (Bruce Biggs & Ross Clark)",mnv,renn1242,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, Samoic-Outlier, Futunic","Simon Greenhill","Simon Greenhill","@article{POLLEX,  journal = {Oceanic Linguistics},  number  = {2},  pages   = {551--559},  title   = {{POLLEX-Online: The Polynesian Lexicon Project Online}},  volume  = {50},  year    = {2011},  author  = {Greenhill, Simon J. and Clark, Ross}}"
latitude,longitude
-11.06669780565676930451,160.78599615916598963850
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
206,1,hand,gima,"Hand, arm, five (Ebt)",,1,
563,2,left,sema,"Left hand, left (Ebt)",,11,
146541,3,right,maui,right,,32,
1277,4,leg/foot,ba'e,"Leg, foot (Ebt)",,"1, 100",
1634,5,"to walk",sa'ege,"Go, approach (esp. for sex), advance in battle (Ebt)",,6,
1991,6,road/path,aga,Road,,1,
2348,7,"to come",a'u,"Come (singular)",,"1,44",
2705,8,"to turn",takahugi,"To turn over something, turn around, turn a corner, turn away  (as from sin), repent (Ebt)",,15,
3062,9,"to swim",kakau,"Swim (Ebt)",,5,
3419,10,dirty,pagapaga,"Soft, as spoiled baked fish, soaked geemugi nuts (Ebt)",,7,
146542,11,dust,pebu,dust,,"1, 74",
146543,11,dust,ɣebu,dust,,"1, 74",
4133,12,skin,kigi,Skin,,1,
146544,13,back,tuʔa,back,,11,
4847,14,belly,manaba,"Abdomen, navel, navel-cord, breath, fontanel, breathe (Ebt)",,9,
5204,15,bone,ibi,Bone,,"52,5",
146545,16,intestines,ɣoɣuɣoɣu,guts,,35,
5918,17,liver,àte,"Liver (Ebt)",,1,
6275,18,breast,uu,"Nipple, breast",,1,
6632,19,shoulder,uma(a),"Attachment of shoulder to arm (Ebt)",,10,
88391,20,"to know, be knowledgeable",maatino,"Realise, know, perceive (Ebt)",,17,
88392,20,"to know, be knowledgeable",ìgo/ìgo,"Know, understand, be wise (Ebt)",,13,
7346,21,"to think",maanatu,"Remember, think, belief (Ebt)",,9,
7703,22,"to fear",mataku,"Be afraid, cowardly (Ebt)",,1,
8060,23,blood,toto,"Blood, sap (Ebt)",,4,
88564,24,head,poko/'ugu,Skull,,"10,62",
88565,24,head,'ugu,"Head, hair of the head (Ebt)",,1,
8774,25,neck,uà,"Neck, throat",,18,
9131,26,hair,hugu,"Body-hair, feathers (Ebt)",,31,
9488,27,nose,isu-,"nose, beak, swelling",,1,
88652,28,"to breathe",ngaa/ekeeke,"Pant, breathe hard",,10,
88653,28,"to breathe",haka/maanaba/,Breath,,1,
88654,28,"to breathe",manaba/ànga,"Breath, breathing (Ebt)",,1,
88655,28,"to breathe",manaba,Breath,,1,
10202,29,"to sniff, smell",puìa,"Smell, sniff, as from afar (Ebt)",,45?,
88715,30,mouth,haha/nga,Mouth,,1,
88716,30,mouth,ngutu,"Mouth, beak, orifice",,2,
10916,31,tooth,niho,"Tooth (Ebt)",,1,
11273,32,tongue,àgego,Tongue,,15,
11630,33,"to laugh",kata,"Laugh v, ridicule, deride (Ebt)",,7,
11987,34,"to cry",tangi,"Cry, weep, sound, ring (Ebt)",,1,
12344,35,"to vomit",gua,"Throw up, vomit (Ebt) (*l > g regular - JL)",,8,
146552,36,"to spit",ŋaʔesu,spit,,17,
13058,37,"to eat",kai,"Food, eat",,"1,47",
13415,38,"to chew",ngau,"Chew, as pandanus, sugar-cane, betel nut; bite (Ebt)",,8,
13772,39,"to cook",ta'o,"Cook in any way except over an open fire (Ebt)",,10,
14129,40,"to drink",b/inu/-mia,"Drink (Ebt)",,"1,34",
146555,41,"to bite",uʔu,bite,,8,
90028,42,"to suck",miti,"Suck or draw in (Ebt)",,8,
90029,42,"to suck",umi,"Suck, hold in mouth (Ebt)",,12,
15200,43,ear,taginga,"Ear (Ebt)",,1,
15557,44,"to hear",goŋo,"News, report, message, hear, listen, feel, taste (Ebt)",,1,
15914,45,eye,mata,"Eye, face (Ebt)",,1,
90131,46,"to see",kite,"Look, see, find (Ebt)",,1,
90132,46,"to see",mata,"Look at",,8,
90160,47,"to yawn",mamaba,Yawn,,19,
90161,47,"to yawn",mababa,Yawn,,19,
16985,48,"to sleep",moe,"Sleep, lie down, have sex (Ebt)",,"10, 109",
17342,49,"to lie down",moe,"Sleep, lie down, have sex (Ebt)",,6,
17699,50,"to dream",miti,"Dream, to dream (Ebt)",,36,
18056,51,"to sit",noho,"Stay, live, sit, exist; to be left (Ebt)",,16,
18413,52,"to stand",tu'u,"Stand, upright, to be",,2,
18770,53,"person/human being",tangata,"Man, male, person (Ebt)",,"1,66, 97",
19127,54,man/male,tangata,"Man, male, person (Ebt)",,"12,14",
91062,55,woman/female,hahine,Woman,,"1,106",
91063,55,woman/female,-hine,Female,,"1,41",
91132,56,child,tama,"Child, son of a female (Ebt)",,6,
91133,56,child,tamagiki,"Children (Ebt)",,"6,63",
