id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1399,"Na'ahai (Mbatambang) 162-83","Aviva Shimelman",mlx,malf1237,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1399-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.54990000000000000000,167.50900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321841,1,hand,na-væra-n,,,16,
321868,2,left,ⁿdalmir,,,"1,59",
321895,3,right,ᵐbaraŋin,,,30,
321921,4,leg/foot,nu-ᵐbule-ŋ,,,33,
321947,5,"to walk",ⁿdi-loŋ,,,60,
321971,6,road/path,na-hal,,,1,
321996,7,"to come",ᵑga-mi,,,1,
322020,8,"to turn",ⁿda-viis,,,31,
322042,9,"to swim",ⁿdi-ŋar,,,5,
322085,11,dust,ni-jap,,,1,
322109,12,skin,no-olsi-n,,,73,
322135,13,back,nɛ-taʔo-n,,,12,
322159,14,belly,naᵐbaavo-ŋ,,,66,
322185,15,bone,nu-ᵐbulᵐbul,,,52,
322209,16,intestines,na-avut˺,,,83,
322230,17,liver,na-mam,,,"7, 56",
322253,18,breast,nu-šušu-n,,,1,
322301,22,"to fear",ⁿdi-mataʔtaʔ,,,1,
322327,23,blood,næ-ⁿdaʰ,,,1,
322352,24,head,na-ᵐbatu-ŋ,,,9,
322377,25,neck,nu-ⁿdelo-ŋ,,,42,
322399,26,hair,no-osul,,,"31, 33?",
322425,27,nose,nɪ-ᵑginhu-n,,,"1,58",
322449,28,"to breathe",ⁿdi-ŋaraŋar,,,13,
322472,29,"to sniff, smell",no-ᵐbʷo-n,,,42,
322498,30,mouth,no-ᵐboʔo-ŋ,,,41,
322524,31,tooth,nɪ-livʷo-n,,,"1,35",
322550,32,tongue,"næ-"mælæᵐbuɳi-n,,,30,
322575,33,"to laugh",ⁿdi-mæn,,,51,
322600,34,"to cry",ⁿdi-teng,,,1,
322626,35,"to vomit",ⁿdi-lulu,,,8,
322650,36,"to spit",ⁿdi-pupure,,,"35, 86, 96",
322695,38,"to chew",ⁿdi-ŋas,,,12,
322714,39,"to cook",ⁿdi-saŋ,,,87,
322739,40,"to drink",ⁿdi-mʉn,,,"1,49",
322766,43,ear,nɛⁿdalɪŋa͂-ŋ,,,"1, 40",
322791,44,"to hear",ⁿdi-ⁿdalroroŋ,,,1,
322815,45,eye,na-mɛta-ŋ,,,1,
322837,46,"to see",ⁿdi-lɛs,,,"14, 94",
322862,47,"to yawn",ⁿdi-momolɛn,,,"19, 34",
322888,48,"to sleep",ⁿdi-pas,,,86,
322907,49,"to lie down","ⁿdi-pas ⁿdeo",,,"25, 62",
322931,50,"to dream","ⁿdiles nɛᵐbʷere",,,10,
322957,51,"to sit",ⁿdi-sum,,,40,
322982,52,"to stand",ⁿdi-tur,,,"2, 69",
323014,54,man/male,na-ᵐbaᵐbariŋin,,,117,
323040,55,woman/female,"ni-vin aivʷut",,,103,
323064,56,child,ni-ᵐbunoŋ,,,81,
323088,57,husband,na-aivʷut,,,67,
323110,58,wife,"ni-vin aivʷut",,,"5, 89",
323135,59,mother,ᵑgijai,,,91,
323159,60,father,tata,,,19,
323183,61,house,ni-jum,,,1,
323208,62,thatch/roof,ni-at,,,1,
323233,63,name,na-aha-ŋ,,,37,
323258,64,"to say",ⁿdi-pe,,,"13, 103",
323282,65,rope,ne-ʔeo,,,25,
323306,66,"to tie up, fasten",ⁿdi-vitⁿdʳ,,,74,
323321,67,"to sew",ⁿdi-tur,,,13,
323324,68,needle,ni-ⁿdule,,,,
323342,69,"to hunt",ⁿdi-sal,,,30,
323367,70,"to shoot",ⁿdi-vini,,,1,
323390,71,"to stab, pierce",ⁿdi-tur,,,14,
323413,72,"to hit",ⁿdi-uras,,,94,
323440,73,"to steal",ⁿdi-vænaʔ,,,"1,58",
323467,74,"to kill","ⁿdi-orᵐbʉn i-mɛs",,,"88, 1, 2",
323493,75,"to die, be dead",i-mɛs,,,1,
323519,76,"to live, be alive",i-meor,,,"1, 76",
323542,77,"to scratch",ⁿdi-oioi,,,75,
323568,78,"to cut, hack",ⁿdi-tiri,,,1,
323595,79,stick/wood,na-ai,,,1,
323620,80,"to split",ⁿdi-tarpor,,,1,
323643,81,sharp,i-kan,,,14,
323663,82,"dull, blunt",i-mah,,,34,
323688,83,"to work",ⁿdi-ra,,,46,
323714,84,"to plant",ⁿdi-kor,,,69,
323739,87,"to swell",i-tim,,,12,
323763,88,"to squeeze",ⁿdi-ᵐbus,,,"18, 71",
323787,89,"to hold",ⁿdi-vorvor,,,34,
323812,90,"to dig",ⁿdi-il,,,1?,
323839,91,"to buy",ⁿdi-pul,,,1,
323863,92,"to open, uncover",ⁿdi-sisivæn,,,24,
323886,93,"to pound, beat",ⁿdi-uras,,,60,
323911,94,"to throw",ⁿdi-kom,,,85,
323936,95,"to fall",ⁿdi-ᵐbæh,,,97,
323961,96,dog,ni-kiliu,,,"7, 77, 80",
323987,97,bird,næ-mæn,,,1,
324013,98,egg,na-manlʉ-n,,,83,
324038,99,feather,no-ᵐbunᵐbo-n,,,25,
324084,101,"to fly",ⁿdivɛm,,,46,
324106,102,rat,na-ahup˺,,,3,
324122,103,meat/flesh,nu-vuəh,,,10,
324148,105,tail,ni-ᵐbusʉn,,,76,
324194,107,"worm (earthworm)",nɪ-ⁿdulas,,,"68, 64",
324218,108,louse,nu-ut˺,,,1,
324241,109,mosquito,nɛ-teoas,,,"38, 48",
324263,110,spider,nɛ-ŋɛŋeo,,,"8,79",
324285,111,fish,na-mahal,,,52,
324309,112,rotten,i-mom,,,51,
324335,113,branch,na-ᵐbæl(nan),,,57,
324360,114,leaf,nɛ-reun,,,1,
324387,115,root,na-aran,,,2,
324406,116,flower,na-taphɛn,,,"53,57",
324428,117,fruit,na-wan(ai),,,"1, 26",
324451,118,grass,ni-mʷini,,,31,
324477,119,earth/soil,na-tan,,,1,
324503,120,stone,na-vat˺,,,1,
324527,121,sand,ni-ᵐbunʊn,,,"1, 79",
324550,122,water,no-hoi,,,2,
324573,124,sea,nɛ-tɛs,,,1,
324593,126,lake,"no-hoi ⁿdalⁿdal",,,,
324616,127,woods/forest,"nu-ᵐʙunai (iⁿdu)",,,"2, 87",
324654,129,moon,ni-vul,,,1,
324678,130,star,no-mʷosoi,,,13,
324701,131,cloud,no-ᵐborᵐbor,,,38,
324727,133,rain,nu-uh,,,1,
324752,134,thunder,ni-pil,,,,
324776,135,lightning,"ni-pil vitvit",,,26,
324799,136,wind,nɛ-lɛŋ,,,"1, 77",
324823,137,"to blow",i-uphup,,,4,
324848,139,cold,na-mælah,,,51,
324872,140,dry,i-mahamah,,,,
324895,141,wet,i-ⁿdomⁿdom,,,121,
324918,142,heavy,i-ⁿdop˺,,,14,
324941,143,fire,na-am,,,19,
324985,145,smoke,tuŋtuŋ,,,94,
325003,146,ash,"na-masun (am)",,,,
325025,147,black,i-mɛtmɛt,,,,
325048,148,white,i-mævʷʉs,,,1,
325072,149,red,i-paŋpaŋ,,,91,
325096,150,yellow,i-lʉtlʉt,,,43,
325120,151,green,i-aasan,,,8,
325145,152,small,i-mɛlaalaʔ,,,,
325169,153,big,i-ᵐboᵐbo,,,50,
325177,154,short,iᵐbuʔᵐbuʔ,,,,
325196,160,"painful, sick",i-mɪhɛʔ,,,1,
325216,161,"shy, ashamed",i-mæmaan,,,,
325241,162,old,i-marlam,,,,
325265,163,new,i-veveo,,,1,
325289,164,good,i-lɛh,,,59,
325312,165,"bad, evil",i-hat˺,,,1,
325336,166,"correct, true",i-pᵐbarɪŋin-ian,,,,
325402,169,year,nɛ-teo,,,1,
325425,170,when?,næ-matanial,,,61,
325447,171,"to hide",i-titetɛhɛʔ,,,61,
325470,172,"to climb",ⁿdi-haʔ,,,2,
325492,174,"in, inside",lɛʊnimʉsʉn,,,1,
325516,175,above,livanmahap˺,,,,
325540,176,below,salvʉn,,,,
325579,178,that,ᵐbajaŋ,,,,
325602,179,near,masaŋsaŋ,,,90,
325625,180,far,sɛle,,,5,
325648,181,where?,aᵐbɛh,,,"3, 59",
325672,182,I,ᵑgina,,,"1,21,22",
325697,183,thou,ajuŋ,,,"1, 17",
325721,184,he/she,aj,,,1,
325743,185,we,ⁿdatʉl,"we pl incl",,,
325763,185,we,mætʉl,"we pl excl",,,
325781,185,we,ⁿdaru,"we dl incl",,,
325796,185,we,mæro,"we dual excl",,,
325816,186,you,amʷil,"you pl",,"1,13",
325833,186,you,amuru,"you dual",,x,
325851,187,they,ral,they,,55,
325867,187,they,raru,"they dual",,x,
325884,188,what?,nahai,,,"1,33",
325904,189,who?,ahɛn,,,"1, 25",
