id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1504,Ciri,"Leenhardt (1946)",cir,tiri1258,"Leenhardt, Maurice. 1946. Langues et dialectes de l'Austro-Mèlanèsie","Transcription converteⁿd to IPA based on author's phonetic descriptions.Except: some vowels;    [r̃] = \"dental nasalised liquid\"; and    [’], which I assume to be glottal stop but the author does not explicitly discuss.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Southern, South, Zire-Tiri","Mary Walworth",,"@book{303461,  address    = {Paris},  author     = {Leenhardt, Maurice},  pages      = {697},  publisher  = {Institut d'Ethnologie},  series     = {Travaux et Mémoires de l'Institut d'Ethnologie},  title      = {Langues et dialectes de l'Austro-Mélanésie},  volume     = {XLVI},  year       = {1946},  besttxt    = {ptxt2papualeenhardt_austro-melanesie1946_o.txt},  fn         = {papualeenhardt_austro-melanesie1946.pdf, papualeenhardt_austro-melanesie1946pages.pdf, papualeenhardt_austro-melanesie1946_o.pdf},  hhtype     = {overview;comparative;wordlist;specific_feature},  inlg       = {French [fra]},  lgcode     = {Ajië [aji], Arha = Arhâ [aqr], Aro = Arhö [aok], Boewe = Orowe [bpk], Sirhe = Sîshëë [sih], Neku [nek], Ciri = Tiri [cir], Anesu = Xârâcùù [ane], Aragure = Xârâgurè [axx], Dubea = Drubea [duf], Kapone = Numèè [kdk], Pati = Paicî [pri], Camuki = Cemuhî [cam], Pinje = Pije [piz], Poai = Fwâi [fwa], Nemi = Nemi [nem], Wamoang = Waamwang [wmn], Jawe [jaz], Moenebeng = Caac [msq], Yalasu = Balade [NOCODE_Balade], Belep = Belep Nyelâyu [yly], Nenema = Nêlêmwa-Nixumwak [nee], Koumac = Nêlêmwa-Nixumwak [nee], Nua/Bonde = Yuanga [nua], Poapoa = Pwapwâ [pop], Poamei = Pwaamei [pme], Moaveke = Hmwaveke [mrk], Moaeke = Vamale [mkt], Aveke = Haveke [hvk], Aeke = Haeke [aek], Nengone [nen], Iwatenu = Nengone [nen], De'u = Dehu [dhv], Miñ = Dehu [dhv], Iai = Iaai [iai]},  macro_area = {Papunesia},  oclc       = {870114007},  src        = {hh}}"
latitude,longitude
-21.81470000000000000000,165.79200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
337832,1,hand,"ᵐbe ni",,,14?,
337833,1,hand,gewe’i,,,28,
337834,1,hand,"ʰnaleᵐbe ni",,,14?,
337871,2,left,"ni kalaᵐbë",,,,
337903,3,right,"ni’i ret̪ie",,,,
337943,4,leg/foot,"ᵐbe ni",,,,
337944,4,leg/foot,"’i ni",,,,
337982,5,"to walk",faⁿd’o,,,2,
338015,6,road/path,ifaⁿde,,,1,
338049,7,"to come",mɛ,,,1,
338081,8,"to turn",rʃeɲo,,,,
338113,9,"to swim",’ø,,,86?,
338145,11,dust,puleu,,,"20,104",
338179,13,back,"t̪’o ni",,,12,
338213,14,belly,"wø ni",,,36,
338247,16,intestines,"wifui ni",,,,
338281,17,liver,"ɖø ni",,,1,
338315,18,breast,"moat̪’o ni",,,"62, 1",
338350,19,shoulder,"’uᵐbɛ ni",,,64,
338384,20,"to know, be knowledgeable",rʃevari,,,1,
338418,21,"to think",ᵐbala,,,101,
338450,23,blood,"t̪’a: na ni",,,1?,
338485,24,head,"o ni",,,,
338519,25,neck,"wo: ɖ ewo ni",,,18?,
338553,26,hair,"wão ni",,,31,
338587,27,nose,"ɣʷiõ ni",,,3,
338624,29,"to sniff, smell",’imea,,,,
338655,30,mouth,"nifo ni",,,,
338688,31,tooth,"vewo ni",,,21,
338722,32,tongue,"wa’ laᵐbɛ ni",,,,
338759,35,"to vomit",ko,,,39?,
338760,35,"to vomit","ko rau",,,39?,
338796,37,"to eat",’ara,,,39,
338837,40,"to drink",oʝo,,,66,
338875,42,"to suck",’t̪üvi,,,25?,
338876,42,"to suck",’t̪ü,,,25,
338908,43,ear,"foiⁿde’ le ni",,,1,
338942,44,"to hear",puili,,,7,
338973,45,eye,"olomɛ ni",,,"32?,1",
339015,46,"to see",pe,,,,
339050,48,"to sleep",meleʝo,,,,
339081,49,"to lie down",melo,,,37,
339113,50,"to dream",iga,,,,
339145,53,"person/human being","t̪’eanø na ni",,,,
339199,54,man/male,mo,,,73,
339200,54,man/male,"mo na ni",,,73,
339201,54,man/male,"avoer̃e ni",,,73,
339264,55,woman/female,muiã,,,,
339265,55,woman/female,"afira ni",,,,
339309,56,child,"’emuilø na ni",,,,
339340,57,husband,"avoru na ni",,,,
339341,57,husband,"mo na ni",,,,
339377,58,wife,"afira ni",,,95?,
339411,59,mother,"awiʰne ni",,,"1,45",
